name	smiles	score
ZINC59747034	Cc1ccc(S(=O)(=O)NCC(c2ccc(F)cc2)N(C)C)cc1Cl.O=NO	-7.624264926027379
ZINC36346113	CCCCOCC(O)CN(Cc1c(C)nn(-c2ccccc2)c1Oc1cccc(C)c1)CC(C)C	-7.212139696298193
ZINC08934795	CCOc1ccc(C2C(C(=O)c3ccc(Br)cc3)=C(O)C(=O)N2CCCN(C)C)cc1OC	-7.549326926756326
ZINC35924707	Cc1ccc(Cc2nc(N3CCCN(Cc4ccccc4O)CC3)c3c(C)nn(-c4ccccc4)c3n2)cc1	-9.373171030986471
ZINC22216512	CC1=C[SH]=C2NC(COC(=O)c3cc([N+](=O)[O-])ccc3NCc3ccccc3)=CC(=O)N12	-8.901094130598215
ZINC02896982	CN(C)c1cccc2c(C(NS(=O)(=O)c3ccccc3)C(Cl)(Cl)Cl)ccc(N(C)C)c12	-7.194666168801799
ZINC55042493	CCN1C(c2ccc(Cl)cc2)C(CNCc2ccc3c(c2)CCO3)CC1(C)CO	-7.835489731053773
ZINC03457441	CC1CCC2(CC1)NC(=O)N(CC(=O)Nc1ccccc1C(=O)NC(C)c1ccccc1)C2=O	-9.536860412705968
ZINC03877700	CCOC(=O)c1c(C)oc2c1cc(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)c1ccccc12	-9.041332705926655
CHEMBL46785	CN1CCN(C2CCC(n3nc(-c4ccc(Nc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1	-9.45884482863782
ZINC01141094	COC(=O)C1=C(C)NC2=C(C(=O)CC(c3cccs3)C2)C1c1cc(OC)c(OC)cc1Br	-6.9016501515809585
ZINC62714287	O=C(O)C1SC(=S)SC1C(=O)O	-4.402876552364654
ZINC47139119	O=C1C(Cc2ccc(F)cc2)=[SH]C(=NN=Cc2cc(Cl)ccc2O)N1Cc1ccco1	-9.404600178302195
ZINC12376140	Nc1nc2c(s1)C(c1ccccc1)CC(=O)N2	-7.510826669496842
ZINC28161928	O=C(CC1SC(N2N=C(c3cccs3)CC2c2cccs2)=NC1=O)Nc1ccc(Cl)cc1	-7.845364428555874
ZINC57466481	CC(C)Sc1nnc(C2CCCCC2)n1N	-6.4423659252858005
ZINC57335146	CCCc1nnc2sc(-c3cc(NC(=O)CN4CCC(C)CC4)c(Cl)cc3Cl)nn12	-7.988782294592648
ZINC13214122	CCCOc1cc(C2C(C(=O)c3ccco3)=C(O)C(=O)N2c2cccc(C(=O)O)c2)ccc1OC	-8.58172996031836
ZINC39280211	CCOC(=O)C1=C(C)N=C2[SH]=C(Cc3c[nH]c4ccccc34)C(=O)N2C1c1cccc2ccccc12	-8.934031865709594
ZINC19315229	COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(OC)cc1	-7.6349598164356065
ZINC23590553	Cc1cc(C)c(NC(=O)CNC(=O)CSc2nc(N)c3c4c(sc3n2)CCCC4)c(C)c1	-8.946656075378808
ZINC20757374	CCN(CC)CCNC(=O)c1ccc2c(c1)C1CCCC1C(c1ccccc1)N2.O=NO	-8.509135120260183
ZINC35863204	CC(C)CCNC(=O)c1coc(COc2ccc3c(c2)C(c2ccccc2)N(C(=O)C2CCCC2)CC3)n1	-9.916732355670451
ZINC20926842	CCCOc1c(Br)cc(CNCCNc2ccccc2)cc1Br.O=NO	-6.683840485874966
ZINC14668550	CC(C)Oc1ccc(Br)cc1C(=O)NC(=S)Nc1ccc(Cl)cc1[N+](=O)[O-]	-7.587716193330763
ZINC40052050	C=CCOc1ccc(C(=O)C2=C(O)C(=O)N(CCCO)C2c2ccc(OCCCC)c(OCC)c2)cc1C	-7.717951160704277
ZINC09192764	CCCCN1C(=O)C2(C(C(=O)c3ccc4c(c3)OCCO4)=C(O)C(=O)N2CCCOC)c2ccccc21	-7.696381217068295
ZINC64520853	CC1=C(S(=O)(=O)N2CCC(C(C)C(=O)NCCc3c[nH]c4ccccc34)CC2)C(C)ON1	-8.699014453840716
ZINC48892668	CN(Cc1ccccc1Br)c1cc(Br)ccc1CN	-7.246699379908834
ZINC11782391	COc1ccc(O)c(CN2CCC(c3ccccc3OC)Sc3cc(OC)ccc32)c1	-7.759871437009128
ZINC11983187	Cc1ccccc1-c1ccc(CN2CC(n3cnnn3)CC2C(=O)Nc2ccc3c(c2)COC3)cc1	-9.415917393755493
ZINC13675044	Cc1ccc(S(=O)(=O)N(CC(=O)N2c3ccccc3CC2C)c2ccccc2)cc1	-9.089438821125576
ZINC64143410	COc1ccc(N2CC(CNCCc3ncc(C)[nH]3)C(c3ccccc3Cl)N2)cc1	-8.147731125402741
ZINC63362467	CC(C)CCCC(C)NC(=O)c1ccccc1N1C(=O)N2CCC3c4ccccc4NC3C2(C)C1=O	-8.870722617246075
ZINC09546550	O=C1CC(c2cccc(Br)c2)C2C(=NN=C2c2ccccc2)N1	-8.846255279460758
ZINC12040773	CCOC(=O)N1CCN(C(c2ccc(N(C)C)cc2)c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)CC1	-7.560596618150562
ZINC12589081	CCCCn1c(SCc2nnc(-c3ccc(Br)cc3)o2)nnc1C(CC)N(C)C	-7.233030346522834
ZINC36019130	CC(Nc1cccc2ccccc12)C(=O)NN=Cc1cc([N+](=O)[O-])ccc1O	-8.847286120397992
ZINC36029779	COc1ccc(CCN2C(=O)C(CC(C)C)NC23CCN(C(=O)NC(C)(C)C)CC3)cc1OC	-8.496743774317151
ZINC46915394	CSc1nn(CC(=O)NCCC2=CCCCC2)c(N)c1-c1nc(-c2ccc(Cl)cc2)no1	-9.331428932970027
ZINC23685519	O=C(NC(c1ccccc1)c1ccccn1)c1nn(-c2ccccc2)c(=O)c2ccccc12	-9.839297481715404
ZINC39681945	CCC(C(=O)N1CC(C(=O)NC2CN3CCC2CC3)C2(CCNCC2)C1)c1ccccc1	-8.829823190107993
ZINC01681893	CC1(C)C(C(=O)O)C(C)(C)C1C(=O)O	-5.808567963496717
ZINC12472866	Cc1cc(C)cc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NCc2ccccc2)c2ccc(C)o2)c1	-8.407317344579646
ZINC11338495	Nc1c(N(CCC2=CCCCC2)CC(=O)Nc2ccccc2F)c(=O)[nH]c(=O)n1Cc1ccccc1	-8.333086046376453
ZINC12780025	Cc1ccc(-c2csc3ncn(CC(O)COc4cccc(C)c4)c(=O)c23)cc1	-8.261962055883869
ZINC09789113	COc1ccc(C2CCCCCN2CC(=O)Nc2c(C)nn(-c3ccc(C)cc3)c2C)cc1	-9.083924402389114
ZINC09861160	CCN(CC)c1ccc(C2C(C(=O)Nc3cc(C)ccn3)=C(C)NC3=C2C(=O)CCC3)cc1	-8.364502332634327
ZINC39654264	CC1CCN(C(=O)COC(=O)C(NC(=O)c2ccccc2F)C(C)C)CC1	-8.027212180114201
ZINC13117076	CCOc1cc2c(cc1CNC(=O)c1cccnc1SCc1c(C)noc1C)OC(C)C2	-8.365478331932954
ZINC09844684	O=c1ccc(-c2ccc(Cl)cc2)nn1CCNS(=O)(=O)c1ccccc1[N+](=O)[O-]	-8.337676184392397
ZINC03840739	CC(C(=O)N1CCN(C)CC1)C1CCC2(C)Cc3sc(NC(=O)CC(C)(C)C)nc3C(C)C2C1O	-7.8332491724543285
ZINC08998600	CCOCCN1C(=NC(=O)c2ccc(C)c(C)c2)SC2=CC(S(N)(=O)=O)C=CC21	-8.408768704887905
ZINC48795491	CC(C)c1ccc2c(c1)CCCN2C(=O)c1cc[nH]n1	-8.186955312823779
CHEMBL71144	Oc1cc2c3ccc(O)c(O)c3n(CCCc3ccccc3)c2cc1O	-8.822733525708353
ZINC09135795	Cc1ccccc1NC(=O)C(=O)NCC(c1ccc2c(c1)CCCN2C)N1CCCC1.O=NO	-9.445125059703942
ZINC33569138	CC1(C)C(C=C(Cl)Cl)C1C(=O)Nc1c(C(=O)c2ccc(Br)cc2)oc2ccccc12	-8.921446002577243
ZINC36202071	CC(=O)NC1C=CC2=C(CN3C(=O)NC(C)(c4cccc5ccccc45)C3=O)C=C(O)OC2=C1	-10.601845777672281
ZINC33960393	Cc1ccc(C(=O)ON=C2CC3(C(=O)Nc4ccc(Cl)cc4C)CCC2(C)C3(C)C)cc1	-9.669968542444243
ZINC24631170	Cc1ccc(-c2csc3ncn(CCC(=O)NCC(c4cccs4)N4CCCC4)c(=O)c23)cc1	-8.286637046264103
ZINC57586037	CC1CC(C)CN(Cc2ccc(CNC(=O)CCc3nc(-c4ccco4)no3)cc2)C1	-9.534502904555504
ZINC59264779	Nn1c(SCC(=O)Nc2ccc3c(c2)C(=O)NC3=O)nnc1-c1ccccc1Br	-8.89558310307273
ZINC09116900	COc1ccccc1CNc1nc2c(S(=O)(=O)c3ccccc3)nnn2c2ccsc12	-8.894500628746245
ZINC59780353	CCN(c1cc2c(cc1N)OCCO2)c1ccccc1F	-7.43156841016489
ZINC39227551	CC(C)N1CCC2(CC1)CC(=O)c1cc(-c3ccc(C(=O)NCCc4cccnc4)cc3)ccc1O2	-9.830305367569554
ZINC16031624	CCCCN(CCCC)CCCN1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2cccc(OC)c2)C1=O	-7.943823538812027
ZINC01205833	CCCN1C(=O)c2ccccc2NC1c1ccc(OC)c(COc2ccc([N+](=O)[O-])cc2)c1	-9.039018445363586
ZINC32902362	COc1ccc(C(CNC(=O)C23CCC(=O)N2c2ccccc2S3)N2CCCCC2)cc1	-8.208740101196941
ZINC06301823	Cc1cc(C)c2cc(C(c3nnnn3C3CCCCC3)N(Cc3ccco3)Cc3cccs3)c(=O)[nH]c2c1	-7.842677888833269
ZINC39928351	CCC(=O)NCCC1c2ccccc2NC1C=C1C(=O)NC(=S)N(c2cccc3ccccc23)C1=O	-9.112697154527323
ZINC38899432	COc1ccc(C2NNC(=S)N2N=Cc2cc(Br)c(O)c(OC)c2)cc1OC	-7.328920166360986
ZINC15444093	Cc1ccc(NS(=O)(=O)c2nc3nc(Cl)nc(Cl)c3s2)c(C)c1	-8.43126263626821
ZINC34779132	CCN(CC)C(=O)Cn1c(=O)c2c(C)c(C(=O)O)sc2n(CC(=O)Nc2ccccc2OC)c1=O	-7.891286869581614
ZINC20704233	CC1CCN(S(=O)(=O)c2ccc3c(c2)C2CCCC2C(c2ccc(Cl)c([N+](=O)[O-])c2)N3)CC1	-10.012226725975827
ZINC39795927	COc1ccc(NC(=O)C(C)SCC2=NC(=O)C3=C(C)C(C)SC3=N2)cc1OC(F)F	-7.8486363271103246
ZINC45795688	C=CCn1c(SCc2nc3sc(C)c(-c4ccc(C)cc4)c3c(=O)[nH]2)nnc1-c1ccco1	-8.60978395476194
ZINC12569779	CC(=NNC(=O)c1ccc(NS(=O)(=O)c2cccs2)cc1)c1cccc2ccccc12	-8.540335580082436
ZINC41584849	Cc1cc(O)c(CN2CCN(Cc3ccccc3)CC2)c2c1C(=O)C(=Cc1ccccc1Br)O2	-9.64282648691237
ZINC00656623	COc1ccc(OCc2cc(C=NNS(=O)(=O)c3ccc(Br)cc3)ccc2OC)cc1	-8.976525350478052
ZINC06474296	N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc1SCC(=O)Nc1ccc(Cl)c([N+](=O)[O-])c1	-8.692603925371618
ZINC35955162	O=C(c1cn2c(n1)CCC(c1cccc(C(F)(F)F)c1)C2)N1CCC(n2c(=O)[nH]c3ccccc32)CC1	-10.114165966493028
ZINC38926182	Cc1ccc(COc2ccc(C3=NNC(C(=O)NN=Cc4c[nH]c5ccccc45)C3)cc2)cc1	-10.057350652927006
ZINC36309748	CC(C)N(CC(=O)N1CCc2sccc2C1COc1ccc(F)cc1)CC(O)COCc1ccccc1	-7.396365163750598
ZINC12371972	CN1C2C=C3C(C#N)=C(N)C(C#N)(C#N)C(c4c(F)cccc4Cl)C3C1CC2	-6.949055725606198
ZINC00966020	Cc1ccccc1-n1c(SCc2nc(C(=O)NC(C)c3ccccc3)cs2)nnc1-c1cccnc1	-8.998002762788953
ZINC00781629	COc1ccccc1C1CC(=O)C2=C(C1)NC(C)=C(C(=O)OC1CCCC1)C2c1ccc(F)cc1	-10.148330030835334
ZINC09550298	CCCc1cc(C(=O)N2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4CC)CC2)sc1C	-8.613052889093273
ZINC20764829	CCc1ccc(C2=NC(c3ccc(OC)c(Br)c3)NC(c3cc(Cl)ccc3O)C2)cc1	-8.782014476405381
ZINC39601402	CC(C)CCNC(=O)C1CN(C(=O)c2ccc(-c3ccccc3F)o2)CC12CCNCC2	-8.702563683771304
ZINC09969313	O=S(=O)(C1=CNc2cc3c(cc2C1N1CCN(c2ccc(F)cc2)CC1)OCCO3)c1ccccc1	-9.236087558505258
ZINC20806835	CC(C)OC(=O)c1ccc(NC(=O)CN2CCCC2c2ccc3c(c2)OCCCO3)cc1	-8.135565801304567
ZINC38547620	Cc1sc(NC(=O)c2ccco2)c(C(NC2=CC(C)C=CN2)c2ccc(C(F)(F)F)cc2)c1C	-8.033712658169177
ZINC40032607	CCC1(C)Cc2ccccc2-c2nc(SCC(=O)NCCc3ccccc3)n(-c3ccccc3)c(=O)c21	-9.558266502363029
ZINC03584876	CCCN(CC(=O)Nc1ccc(F)c(F)c1F)CC(=O)Nc1ccc(F)c(F)c1F	-8.214249199882575
ZINC12779332	Cc1ccc(-c2nn(-c3ccccc3)cc2C2CC(c3ccccc3)=NN2C(=O)CCCC(=O)O)cc1	-8.223675733098608
ZINC36051931	COc1ccc(-c2cn(-c3ccc(F)cc3)c(=NC(=O)CN(CC3CCCO3)C(=O)CC(C)C)[nH]2)cc1	-8.163888468599465
ZINC13941947	CCOC(=O)C1=C(NC(C)=O)SC23CCCCC12Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O3	-6.725337432175413
ZINC24034051	O=C(CC1[SH]=C(Nc2ccc3c(c2)OCCO3)NC1=O)Nc1cccc2ccccc12	-9.654671217227811
ZINC40014193	C=CCOc1ccc(C2c3c(oc4ccc(F)cc4c3=O)C(=O)N2CCCN(CCCC)CCCC)cc1	-7.569521912397332
ZINC09311994	CCOc1ccc(C2C(=C(O)c3ccc4c(c3)CC(C)O4)C(=O)C(=O)N2CCN(CC)CC)cc1OCC	-7.594177649191066
ZINC48870002	O=C(NS(=O)(=O)N1CCCCC1)c1nc(Cl)ccc1Cl	-7.234462641275285
ZINC17988263	CC(Sc1ncc(-c2ccc(Br)cc2)[nH]1)c1nnc(-c2ccc([N+](=O)[O-])cc2)o1	-8.430494557557664
ZINC02636792	O=C(NNC(=S)NCc1ccc2c(c1)OCO2)c1ccccc1NS(=O)(=O)c1cccs1	-8.314993694194797
ZINC60280313	CN1C(N)C(c2cc(Cl)c3c(c2)OCCO3)NC1C1CC1	-7.2743687892382125
ZINC02964005	CCCCCCc1cc2c(cc1O)OC(Nc1ccc(F)cc1)C(C1=[SH]CC(c3ccc(OC)cc3)=N1)=C2	-8.994695507226734
ZINC08722326	CC1CCc2c(sc3c2C(=O)NC(c2ccc(OC(=O)C=Cc4ccco4)cc2)N3)C1	-9.704689988422128
ZINC59888592	CN(Cc1ccccc1CNC(=O)CNC(=O)c1ccccc1)C1CCCCC1.O=NO	-9.284046206355002
ZINC03877578	CCc1nc(C)cc(NC(=O)C23CC4CC(CC(C4)C2)C3)c1OC(=O)C12CC3CC(CC(C3)C1)C2	-9.423122358271726
ZINC66977828	O=C(NCc1ccccc1O)NCC1(O)CCCc2ccccc21	-8.811253404602565
ZINC06135148	CCc1ccc2[nH]c(=O)c(C(c3nnnn3C(C)(C)C)N(Cc3ccccc3)Cc3cccnc3)cc2c1	-8.659572796035814
ZINC12135418	CN(CC1COc2ccccc2O1)C(=O)CSc1nnc(CN2CCCCC2)n1-c1ccccc1	-8.676892748083345
CHEMBL194969	COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCN(C)CC5)cc4cc23)c(Cl)cc1Cl	-8.717490284983379
ZINC10027535	Cc1sc2ncnc(N3CCC(C(=O)NCC(c4ccc(F)cc4)N4CCOCC4)CC3)c2c1C	-8.409156314597185
ZINC19973145	Cc1cc(C)c2[nH]c(=O)c(C(c3nnnn3C(C)(C)C)N3CCN(c4cc(Cl)ccc4C)CC3)cc2c1	-8.747172837491496
ZINC08694489	C=CCn1c(Sc2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)nnc1C(c1ccccc1)c1ccccc1	-9.015794897525348
ZINC28933372	CC(=O)NC1C=CC2=C(COC(=O)C=CC3C=CCC(Br)=C3)C=C(O)OC2=C1	-8.362168226370258
ZINC59248397	CC(NC(=O)CN1C(=O)NC(C)(c2ccc(S(C)(=O)=O)cc2)C1=O)c1ccccc1Cl	-8.074885757276753
ZINC35248404	NC(=O)N1CCCC(C(=O)N2CCCC(CO)C2)C1	-7.215783572618509
ZINC12904852	O=C(CN(Cc1ccco1)S(=O)(=O)c1ccc(Cl)cc1[N+](=O)[O-])Nc1ccccc1	-7.338189003689903
ZINC12635492	CCOC(=O)C1(Cc2ccccc2)NC(c2ccccc2F)C2C(=O)N(CC)C(=O)C21	-8.315917689392192
ZINC18142928	CCCCCC(=O)N1c2ccccc2NC2=C(C(=O)CC(c3ccc(F)cc3)C2)C1c1cccc(OC)c1	-8.069188448631522
ZINC41513668	Cc1cc(O)c(CN(CC(C)C)CC(C)C)c2c1C(=O)C(=Cc1cn(C)c3ccccc13)O2	-8.43666595702342
ZINC15955587	Cc1cccc(C2c3[nH]c4ccccc4c3CC3C(=O)N(c4ccccc4C(=O)O)C(=O)N32)c1	-9.344700501467539
ZINC02520386	CCOC(=O)c1c(NC(=O)C(=O)NN=Cc2c3ccccc3cc3ccccc23)sc2c1CCC(C)C2	-9.20670577937257
ZINC01797627	CCCCOC(=O)COc1cc2oc(=O)c3c(c2cc1Cl)CCCC3	-8.340693148604016
ZINC40899942	O=C(NCCC1=CCCCC1)C1CCCN(c2ccc(-c3noc(-c4cccc(Cl)c4)n3)cc2F)C1	-11.028848895485533
ZINC18266699	CC(Sc1nnc(N)s1)c1nc2scc(-c3ccco3)c2c(=O)[nH]1	-7.49743006427583
ZINC43710811	O=C(c1ccccc1)C1C2C(=O)N(c3ccc(Br)cc3)C(=O)C2C2C=Cc3ccccc3N21	-8.99003084159993
ZINC52909811	Cc1ccc(NC(=O)C(C)N2CCC(NC(=O)OC(C)(C)C)CC2)c(Cl)c1	-7.519232768635846
ZINC37602754	C=CCNC(=O)c1csc(COc2ccc3c(c2)C(c2ccc(C)cc2)N(C(=O)C2CCCC2)CC3)n1	-10.041434641722502
ZINC39487015	CCON1CCC(CN2C(=O)N(Br)CC2(C)C)(C2CCCCC2)CC1	-6.514907511015355
ZINC23549847	FC(F)(F)c1ccc2c(c1)N(CCCN1CCN(C3C4CC5CC(C4)CC3C5)CC1)c1ccccc1S2	-9.40006806851061
ZINC35747219	COCCCN(Cc1nc2scc(-c3ccc(C)cc3)c2c(=O)[nH]1)CC(O)COc1ccccc1C	-7.8919974761215075
ZINC34704157	O=C(O)C(CC1=CNCN1)NC(=O)C1OC2(CCCCC2)OC1C(O)C1COC2(CCCCC2)O1	-8.305106437307055
ZINC39879512	COc1cc(C2c3c(oc4ccc(C)cc4c3=O)C(=O)N2c2ccc(C)c(C)c2)ccc1OCCC(C)C	-9.677475383374944
ZINC63879061	CCOc1cc(C2NCC(c3ccccc3)C3c4ccccc4NC23)ccc1OCC(C)C	-8.268212446628777
ZINC13501243	Cc1cccc2cc(CN(Cc3ccccc3)C3(c4nnnn4C4CCCC4)CCCCC3)c(=O)[nH]c12	-8.621554928433989
ZINC01210079	COC(=O)c1ccc(C=NNC(=O)CSc2nnc(-c3ccncc3)n2-c2ccccc2)cc1	-9.610047886795682
ZINC22363152	CCC(NC(=O)CN(c1ccc(C)c(C)c1)S(=O)(=O)c1ccc(Cl)cc1)c1ccc(C)cc1C	-7.902971389702114
ZINC15934956	CSCCC(NS(=O)(=O)c1ccc(C)cc1)C(=O)NNC(=O)c1csc(N2CCOCC2)n1	-7.543381410472624
ZINC27241674	COC1CCC(C(O)(c2ccc(Br)cc2)C(CN2CCCCC2)c2ccccc2)CC1	-7.319912963121489
ZINC20789053	Cc1ccccc1-n1c(SC(C)C(=O)Nc2ccc([N+](=O)[O-])cc2Cl)nnc1-c1ccncc1	-8.210307252228738
ZINC38712861	CCOc1ccc(C2c3c(oc4c(ccc5ccccc54)c3=O)C(=O)N2CCN(C)C)cc1OCC	-7.720206135130807
ZINC15000433	COC1=CC2NC(N3CCCCCC3)=C(CN(Cc3ccco3)C(=O)C3CCOC(C)(C)C3)C=C2C=C1	-8.456695177101627
ZINC63374960	CCc1ccc(C2CN3C(=O)CN(CCc4ccc(OC)cc4)C(=O)C3(C)C3Nc4ccccc4C23)cc1	-9.501216600639555
ZINC43250225	CCC(N)C(Oc1ccc(I)cc1)c1sccc1C	-5.884471951672149
ZINC09375677	CCC(c1nnc(SC(C)C(=O)Nc2ccc(F)c(F)c2F)n1Cc1ccccc1)N(C)C	-8.105448215426911
ZINC06244886	Cc1ccc(C)c2[nH]c(=O)c(C(c3nnnn3C3CCCCC3)N(Cc3ccccc3)Cc3cccnc3)cc12	-9.395884913935795
ZINC62531449	CC(C)Cc1cc(N)c2c(c1)N(C)C(=O)CO2	-6.520021712105611
ZINC36587087	CC(C)(C)CC(C)(C)NC(=O)C(c1ccc(Cl)cc1)N(C(=O)c1cccc(O)c1O)C(C)(C)C	-7.799881138087524
ZINC35543695	O=C(NCc1ccco1)C1Cc2ccccc2N2CCN(Cc3ccccc3)CC12.O=NO	-8.160039401295498
ZINC48896370	NNc1ncc(Br)cc1S(=O)(=O)N1CCCSCC1	-6.43911416926156
ZINC49871959	O=[N+]([O-])CC(=NS(=O)(=O)C1=CNC=CC1NC1CCCCCCC1)NC1CCCCCC1	-8.590259368192019
ZINC10068806	CN(C)CCCN(C(=O)c1cc2c(ccc3ccccc32)oc1=O)c1nc2c(F)cc(F)cc2s1	-9.451013624435184
ZINC41022909	CCCCSc1nc2n(n1)C(c1cccc3ccccc13)C(C(=O)Nc1ccccc1OCC)=C(C)N2	-8.126427531420472
ZINC06806061	CC1CCCC(C)N1CCCNC(=O)C1CCCN(c2nnc(-n3cccc3)s2)C1	-8.884903290229083
ZINC06077610	CCC(C)(C)n1nnnc1C(c1cc2ccc(C)c(C)c2[nH]c1=O)N1CCN(c2ccccc2)CC1	-7.84099560150294
ZINC16570141	CCCCN(CC(=O)N1c2ccccc2-n2cccc2C1c1cccc(C)c1)C(=O)CSc1ccccc1	-8.718917864398316
ZINC40750222	CC(C)(C)c1cnc(CN2C3CCC2CC(N)C3)o1	-6.723693966185607
ZINC59489480	COc1ccc(C(C)=NNC(=N)SC2CC(=O)N(c3ccc(Cl)cc3)C2=O)cc1Br	-8.284221581725339
ZINC36167864	COCCN(Cc1ccc(C(O)(c2ccccc2C)c2ccccc2C)o1)Cc1ccccc1F	-8.031971652697234
ZINC38740759	O=C(NCc1ccc(C(F)(F)F)c(F)c1)C1CC=CCC1C(=O)N1CCN(C2=CCC=CN2)CC1	-9.339776489579666
ZINC11591934	CC(Sc1nnc(-c2cccs2)n1N)C(=O)Nc1nc(-c2ccc(F)c(F)c2)cs1	-8.074674562279773
ZINC01793748	O=c1cc(-c2ccccc2)oc2cc(Oc3c([N+](=O)[O-])cc(C(F)(F)F)cc3[N+](=O)[O-])cc(O)c12	-9.099075633114564
ZINC34707989	CC(C)c1ccc(CN2CCN(c3nc4ccccc4c4nnc(-c5ccco5)n34)CC2C)cc1	-8.790082091536696
ZINC14973428	CCC1CCCCN1Cc1ccc2c(NC(=O)c3cc(C)nn3C)c(C(=O)OC)sc2n1	-8.182474654812816
ZINC45364779	Cc1ccnc(C)c1C(=O)N1CC2CN(CCC3(c4ccccc4)CN(C(=O)C4CC(F)(F)C4)C3)CC2C1	-9.563097414570827
ZINC11582509	CC1CCC(C(C)C)C(OC(=O)CN2CN(CC(=O)OC3CC(C)CCC3C(C)C)c3ccccc32)C1	-8.385840758874886
ZINC57343111	O=c1[nH]c(Nc2ccc(OC(F)(F)F)cc2)nc2c1CCCC2	-7.855642122435777
ZINC39491314	COC(=O)c1ccc2c(c1)c(CNCc1ccccc1)cn2CC(C)S(=O)(=O)Oc1ccccc1	-8.099868299098944
ZINC15793667	Cc1cc(C)c(C)c(S(=O)(=O)N2CCC(C(=O)NNC(=O)c3ccc4c(c3)OCO4)CC2)c1C	-8.871394624027532
ZINC57641879	CCC(c1nnnn1Cc1ccccc1)N(Cc1ccc(C)cc1)Cc1cc2c(C)cc(C)cc2[nH]c1=O	-8.385443470786035
ZINC21809363	Cc1ccccc1CN1C(=O)c2cc3sccc3n2CC1(C)C(=O)NC1CCCCC1C	-8.382855071443332
ZINC39515493	COc1ccc(CC2(CCC(=O)N3CC4(C)CC3CC(C)(C)C4)CCC(=O)N2)c2ccccc12	-9.896047787684102
ZINC07320445	CC(=NNC1=[SH]C2=CCC=CC2N1C)c1c(C)nsc1N	-7.117975150702156
ZINC16856457	Oc1ccccc1C=Cc1ncnc(O)c1Cc1ccccc1Cl	-8.27772581719579
ZINC39681370	O=C(NCCOc1ccccc1Cl)C1CN(C(=O)C2CC=CCC2)CC12CCNCC2	-8.56256631514321
ZINC14550887	CN(Cc1ccccc1)C(=O)c1cccc2c1NC(c1ccc([N+](=O)[O-])cc1)C1CCCC21	-8.734138949992587
ZINC13065119	CCC(c1nnnn1Cc1ccco1)N(Cc1ccccc1)Cc1cc2ccc(C)c(C)c2[nH]c1=O	-9.751856727041083
ZINC39007422	S=C1NNC(c2ccccc2Cl)N1N=Cc1cccc(OCc2ccccc2)c1	-8.92418763181352
ZINC39465936	O=P1(S(=O)(=O)Oc2ccccc2)NN2CCc3cc(O)c(Cc4ccccc4)cc3C2CO1	-8.843629140010036
ZINC63375663	COCCNC(=O)c1ccccc1N1C(=O)C2CC3c4ccccc4NC3C(c3ccc(F)cc3)N2C1=O	-9.079261041329977
ZINC39869650	Cc1ccc(O)c(NC2=NC(=O)C(CC=Cc3ccco3)=[SH]2)c1	-8.072297929519777
ZINC09065232	N#CC(=CNc1ccc(Cl)cc1C(=O)c1ccccc1)c1nc(-c2cccc([N+](=O)[O-])c2)cs1	-9.248690098086003
ZINC35778058	CCCN(Cc1c(C)nn(-c2ccccc2)c1Oc1cccc(C)c1)CC(O)COc1ccccc1C	-8.394572993033275
ZINC00863414	COc1ccc(C2CC(=O)C3=C(C2)NC(C)=C(C(=O)OC(C)C)C3c2cccc(Cl)c2)cc1OC	-9.064366072967292
ZINC35919126	CCN(C)c1nc(N2CCN(c3ccccc3F)CC2)nc2c1CN(Cc1ccccc1)CC2.O=NO	-8.610284584570966
ZINC19578993	Cc1n[nH]c(C)c1CCc1cc(=O)[nH]c(N2CCCCCC2)n1	-8.718376971261211
ZINC28060305	Clc1ccc(C2Oc3ccc(Cl)cc3C3=C2C(c2cccnc2)n2nnnc2N3)c(Cl)c1	-8.798145505478841
ZINC28955946	O=C(C1CCN(C2C=CNC=C2)CC1)N1CCC(CNS(=O)(=O)C=Cc2ccc(Cl)s2)C1	-7.8954835242019366
ZINC45604821	CC1(C)C(=O)Nc2ccccc2N1C(=O)COC(=O)c1ccccc1OCC1CCCO1	-9.330544977625918
ZINC12041677	CC(C)Cc1ccc(CN2CCC3(CCC(CNC(=O)c4ccnn4C)O3)CC2)cc1	-7.964278738359311
ZINC08847572	COc1ccc(C2=CC(NC3=[SH]C4=CC([N+](=O)[O-])C=CC4=N3)=C3CC(Cl)=CC=C3O2)cc1OC	-9.33054930862059
ZINC63658929	COc1ccc(NC(=S)N(CCC2c3cc(Cl)ccc3NC2C)Cc2ccco2)cc1	-8.427906952198354
