name	smiles	score
ZINC24179812	Cn1cc(C(=O)NNC(=O)Cn2ccccc2=O)c2ccccc21	-8.9410388841352
ZINC09005406	COc1ccc(OC)c(C=CC(=O)NCC(c2cccnc2)S(=O)(=O)c2ccccc2)c1	-9.07020803947897
ZINC08662691	COc1ccc(-n2c3c(c(=O)[nH]c2=O)C(C(F)(F)F)(C(F)(F)F)NC(C)N3)cc1	-7.732004208169288
ZINC06342896	NC(=O)c1c(NC(=O)c2cnccn2)sc2c1CCCCC2	-7.77387011967126
ZINC61990587	CN(Cc1csc(Br)c1)C1(CN)CCN(C2CC2)C1	-6.486377447927926
ZINC22482937	CC(C)C(NS(=O)(=O)c1cccs1)C(=O)N1CC=C(c2c[nH]c3ccccc23)CC1	-9.497819304867704
ZINC36143897	CCOC1CC2(CCNCC2)Oc2cc(C)ccc21	-7.506470292620331
ZINC22635145	CC(C)N1CCc2c(sc3c2C(O)=NC(c2ccc4c(c2)OCO4)N3)C1	-8.066372447923724
ZINC42959271	NCC(Sc1cccs1)c1ccc(Br)cc1	-6.4921927766201994
ZINC41041522	COC(=O)CCNS(=O)(=O)c1cc(C#CCN)ccc1C	-6.7274244695921395
ZINC37693407	CC(C)N(CCCC(=O)O)C1CS(=O)(=O)CC1O	-6.239154440814775
ZINC43289167	CCC(N)C(OCC1CCCCO1)c1cc(Br)cs1	-6.3701668205542425
ZINC35783795	CC1CN(C2=C(N)CC=CN2)C(C)CO1	-6.430075599450983
ZINC58264477	Cc1cc(C(=O)Nc2cccc(CN3CCC(C(N)=O)CC3)c2)c(C)o1	-8.564534847576804
ZINC38675615	Cn1cccc1C(CNC(=O)C1COc2ccccc2O1)N1CCOCC1	-7.966764233287403
ZINC18266461	COc1cc2c3c(c1)C1(C(=O)N3C(C)(C)C=C2C)C(C#N)=C(N)Oc2[nH]nc(C)c21	-7.580818543324247
ZINC44737210	CCC(=O)N1CC(C(=O)NC(C)c2nc3ccc(C)cc3[nH]2)C2(CCNCC2)C1	-8.725115012118367
ZINC35578354	NC1c2c(nc(NCc3cccnc3)nc2-c2cccc(F)c2F)NN1Cc1ccccc1	-9.625107252640968
ZINC08087282	Cc1cc(C)c(NC(=O)CN(C)C(=O)c2cnc(C)cn2)c(C)c1	-8.653699114843382
ZINC09530667	CC(NCc1nnc2c(Cl)cc(C(F)(F)F)cn12)C(=O)Nc1ccc(Br)cc1	-8.505015837855156
ZINC52067006	CNC(C)c1cc(Br)ccc1OCC(O)c1ccccc1	-7.715988630783623
ZINC06720571	COC(=O)c1sccc1NC(=O)c1sc2ncn(C)c(=O)c2c1C	-7.836977023839431
ZINC50961812	CNC(c1cc2c(cc1Cl)NC(=O)C2)C1CCCCO1	-7.245112726182537
CHEMBL557176	NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1Cc1ccccn1)Cc1cc(F)c(F)cc1F	-10.157738704065709
ZINC02709479	Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)CN3C(=O)C=CC3=O)cc2)n1	-8.675211723947845
ZINC07776609	Cc1nnc(SCC(=O)NC(=O)NCC(F)(F)F)s1	-7.026246083965496
ZINC63914083	CC1CCC(C(O)(CCNCc2cn[nH]c2-c2ccccc2)C(F)(F)F)O1	-7.871252179797138
ZINC13337266	CC12CCC(O)CC1CCC1C2C(=O)CC2(C)C(C3=CC(=O)OC3)CCC12O	-8.189942508808626
ZINC49643881	CN(C1CCCCCC1)S(=O)(=O)CC1CCCN1	-7.353502775882625
ZINC19768886	C=CCN1C(=O)C(C)Oc2ccc(C(C)N)cc21	-6.450749557565877
ZINC09460001	O=C(Nc1cccc(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)c1)c1cccs1	-9.625798111191564
ZINC04850572	CN(C)CCNC(=O)C(=O)Nc1cc2c3c(c1)CC(=O)N3CCC2	-8.183220720822264
ZINC38779361	Cc1ccc2c(c1)C(=NNC1Nc3ccccc3N1)CC(c1ccc(Cl)cc1)O2	-9.838445359295909
ZINC61146616	CC(C)N1C(=O)CC(NCC2CCOC2)C1=O	-6.342408859092291
ZINC65167164	CC1CN(CC(O)CN2CCCCCCC2)CC(C)O1	-7.069687807686927
ZINC08776435	CC(=O)c1ccc(OCC(=O)NCC(c2ccc(C)o2)N2CCOCC2)cc1	-8.543698799504465
ZINC49248728	Cc1ccc2nc(C)c(C(=O)N(C)CC(N)=O)cc2c1	-7.724114659530629
ZINC40334030	CCN(Cc1ccc(Br)s1)C(=O)Cn1cc(N)cn1	-6.605435854452193
ZINC63101573	NCCc1ccc(S(=O)(=O)NCCC(F)(F)F)s1	-6.94784351688078
ZINC63281226	Brc1cccc(C2=NN3C(NNC3C3Cc4ccccc4N3)S2)c1	-10.022229320380715
ZINC66984039	Cc1cccc(CNC(=O)C(=O)Nc2cccc(-c3ncc(C)o3)c2)c1	-9.06710991834764
ZINC10897805	Cc1n[nH]c(=O)c2c(NC(=O)CN3CCCC3c3cccn3C)oc(C)c12	-7.956766237223935
ZINC41685055	CN(C)CCCCNS(=O)(=O)c1ccccc1C#CCO	-6.450187325835174
ZINC02409374	N=C(Nc1cccc(Cl)c1)Nc1nc(-c2cccs2)cc(C(F)(F)F)n1	-9.10220534135908
ZINC39455070	CC1NN(C)C=C1CN(C)C1CCN(c2ccc(-c3ccn[nH]3)cc2)CC1	-8.753682581463268
ZINC62207900	CCC(CC)(CNC(=O)C(=O)Nc1cc2c(cc1Cl)OCCCO2)N(C)C	-7.552980730769634
ZINC39624591	CCn1nc(C)c(Br)c1C(=O)N1CC(C(=O)NCC(C)C)C2(CCNCC2)C1	-8.004254406007323
ZINC09445756	COc1cc(OC)c(OC)cc1CNNC(=O)CCC1C(=O)NNC1C	-7.134392267790106
ZINC05977504	COc1ccccc1N1C(=O)NC(=O)C(=CNCC2(C)CC(O)CC(C)(C)C2)C1=O	-9.328542070594038
ZINC33585149	CCCCN1C(=O)C2C(C)NC3(C(=O)Nc4c3ccc(C)c4C)C2C1=O	-8.728989893950677
ZINC58051697	Cc1ccsc1CN(C)CC(=O)NN1C(=O)NC2(CCC(C)CC2)C1=O	-8.51968950586887
ZINC65260121	CCn1nccc1C(=O)N1CCCC2(C1)Nc1ccccc1NC2NC(C)(C)C	-7.735825963060324
ZINC02920446	C=CCOc1c(I)cc(C=C2C(=O)NC(=S)NC2=O)cc1OC	-6.507598591056148
ZINC42475868	Cc1ccc2c(n1)sc1c(=O)n(CCC3=CNCN3)cnc12	-8.175937328426459
ZINC67247398	COc1cc2c(cc1CNCc1ccc(N3CCC(CO)CC3)cc1)OC(C)C2	-8.463109669672855
ZINC49409583	CC(NC(=O)c1c(O)c2sccc2[nH]c1=O)c1ccncc1	-7.835575224262311
ZINC63125206	CN1CCC(CN(C)S(=O)(=O)c2cccnc2NN)CC1	-7.82216703814776
ZINC67556319	CCCN1Cc2cccc(NC(=O)C(=O)NCc3c(C)noc3C)c2C1	-8.998426259309149
ZINC27127073	Cc1cc(C)c(NC(=O)CN(C)CC(=O)N2c3ccccc3NC(=O)CC2C(F)(F)F)c(C)c1	-8.675884376663763
ZINC39726917	CC(NC(=O)C1CN(C)C2C(=O)N(c3ccccc3)C(=O)NC12)c1ccccc1	-9.082768120078413
ZINC04284369	Cc1ccc(S(=O)(=O)NC(c2ccccc2)C(N)c2ccccc2)cc1	-8.991673052651127
ZINC08483272	C=CCn1c(SCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)nc2ccccc21	-8.510380292642893
ZINC31975625	Cc1cccc2nc(-c3ccc4c(c3)N(C)C(=O)C(C)O4)c(CN)n12	-8.193177966148594
ZINC14986815	COc1ncccc1C(=O)N1CCc2nnc(C(NC(=O)C3CCOC3)C(C)C)n2CC1	-8.10789125242629
ZINC39670669	CC1=CCC=C2NC(CNC(=O)C3CN(C(=O)c4cccc(Br)c4)CC34CCNCC4)=CN12	-10.250815766932691
ZINC50925423	CC(C)S(=O)(=O)NCC1CCCN(Cc2cc3c(cc2O)CCC3)C1	-8.368241066532718
ZINC63020978	CC(C)(CN)N1C(=O)C2CC=CCC2C1=O	-6.8914404468340305
ZINC43263828	CCOc1ccccc1OC(c1ccc(Br)s1)C(C)N	-6.060122261458313
ZINC66671683	Cc1ccc2c(CCNC(=O)Nc3cccc(-c4ccc(=O)[nH]n4)c3)c[nH]c2c1	-10.09114848205874
ZINC08829864	COc1ccc(C=NNC(=S)NC2CCS(=O)(=O)C2)cc1	-7.332443189100525
ZINC27342530	CC1CC(C)CN(CC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)C1	-7.796433676170224
ZINC66883597	CCN(C1CCN(C(C)C(=O)Nc2c(C)cccc2C)CC1)S(C)(=O)=O	-7.596988540697073
ZINC43221404	CCCCN1C(=O)C2C(c3ccc(OC(C)=O)cc3)NC(C)(C(=O)O)C2C1=O	-7.761711818505498
ZINC24578370	CCCn1nc(C(=O)NN2C(=O)NC3(CCCCC3)C2=O)ccc1=O	-8.258692776945935
ZINC39532974	CC(C)C1NN(C)C2NC(c3cn(C)nc3-c3ccccc3)NC12	-8.091513076880268
ZINC39445751	Cc1ccc2nc(C(C)NC(=O)C3CN(C4CC4)CC(C(=O)NC4CCCCC4)C3=O)[nH]c2c1	-10.159830823916076
ZINC66289815	C#CCNC(=O)c1ccccc1NC(=O)Cn1cnc2c(cnn2C)c1=O	-8.532255491970858
ZINC20480062	CCCCCCN1C(=O)N(Cc2ccco2)C(N)c2c1sc1c2CC(C)(C)OC1	-8.024574710800847
ZINC16336893	CCOC(=O)C1CCCN(C(C)C(=O)Nc2c(C)nn(C)c2C)C1	-7.229990118931285
ZINC63198981	Cc1noc(C)c1CNS(=O)(=O)c1cc2c(cc1F)NC(=O)CC2	-8.460261062696635
ZINC38205077	COC(=O)c1c(NC(=O)C=Cc2ccccc2)sc2c1CC(C)(C)NC2(C)C.O=NO	-8.532082053491132
ZINC21788617	CCC(=O)N1NC(=C2C(=O)N(C)C(=S)N(C)C2=O)CC1c1ccccc1	-8.750771653355368
ZINC32903693	CC(NC(=O)c1cc2ccccc2[nH]c1=O)c1ccncc1	-9.052087651756143
ZINC50781841	CNS(=O)(=O)c1ccc(F)c(C(=O)NCCCN(C)CC(F)(F)F)c1	-7.175265393849282
ZINC20781884	CCn1cncc1CN1CCc2[nH]nc(C3COc4ccccc4O3)c2C1	-8.161585768447413
ZINC43246751	CCC(N)C(Sc1ccc(Br)cc1)c1ccc(C)s1	-6.669570748257703
ZINC20864734	CCC1NC(C)=C(CN2CCc3c([nH]c4ccccc34)C2c2ccccc2C)N1	-8.986024542188678
ZINC36959638	CCCNC(=O)C(C)NCc1cc(Br)c2c(c1)OCCO2	-7.450842201371809
ZINC60573427	O=C(Cn1nc2n(c1=O)CCCCC2)NC1CCN2CCCCC12	-7.537199997999468
ZINC52854307	CCC1NC2=CC(N)C=CC2N1C1(C)CCS(=O)(=O)C1	-6.830952004472588
ZINC43427992	C1CC2OCCN(CCN3CCNCC3)C2C1	-6.408896837800014
ZINC20412213	Cc1c(C)c2cc(CN3CCN(C)CC3)c(O)c(C)c2oc1=O	-7.468687343183227
ZINC01479659	O=C(CC1SC(=O)N(Cc2ccccc2)C1=O)Nc1nccs1	-8.272602507540558
ZINC13702411	CCn1ccc(C(=O)Nc2sc3c(c2C(N)=O)CCCC3)n1	-7.774380368610769
ZINC67393339	CCCN1CCC(CNC(=O)C(=O)Nc2cccc(Cl)c2-n2cccn2)C1	-7.898605790422396
ZINC48730793	Cc1cc(N(C)C)ccc1NC(=O)C(=O)NCC(c1ccco1)N1CCCCC1	-9.092698463645547
ZINC06300344	Cc1cc(C)c2[nH]c(=O)c(CN(CCN(C)C)C(=S)NCCc3ccccc3)cc2c1	-8.823712352862538
ZINC44551356	N=C(NN=Cc1ccc2c(c1)OCO2)c1cncc(Cl)n1	-7.925962045752429
ZINC40741799	CCOc1cc(CNC(C)C)cc(Br)c1OCC(=O)Nc1ccc(C)cc1	-7.673129761599881
ZINC64066448	C=CCN1C(=S)NNC1C1SC(NC(=O)C(C)C)N=C1C	-7.467191357305436
ZINC65407597	CCc1nnc(NC(=O)C(C)N2CCC(O)(CN3CCCC3)CC2)s1	-7.706886094878046
ZINC61776650	Cc1ccc(NC(=O)NC2CCN(CC(F)F)CC2)c(OCC2CCCO2)c1	-8.108906586720753
ZINC67188470	Cc1nn(CCO)c(C)c1CNCC(C)N1CCCC(C)C1	-6.904366252275396
ZINC65395769	CC1=CNC(CN(C)C(=O)c2cnc(Nc3ccccc3)nc2)N1	-8.278100136044406
ZINC63281565	CC(Cc1c[nH]c2ccccc12)NC(=O)c1ccc2c(c1)SC(NS(C)(=O)=O)N2	-9.5749177111778
ZINC42114303	NC1CCN(C2C(=O)Nc3c(F)cc(F)cc32)CC1	-7.783863572259975
ZINC26457457	C=CCNC(=O)NC(=O)CN1CCCC1C(=O)Nc1ccc(Cl)cc1Cl	-7.909865548153143
ZINC24084469	CN(C)Cc1ccccc1CNC(=O)c1cc(=O)[nH]c2ccccc12	-8.757025778357956
CHEMBL140608	NC(C(=O)N1CCCC1)C1CCC(NC(=O)c2cncc3ccccc23)CC1	-8.77709507764013
ZINC12079858	CC1(C)CC(NCc2cc3cc4c(cc3nc2-c2ccsc2)OCO4)CCO1	-9.211779994916776
ZINC62704054	CC(N)Cc1ccc(OCc2csc(C(C)C)n2)c(Br)c1	-7.489570570462839
ZINC19461473	CC1(C)Cc2nc(-c3ccncc3)ncc2C(NC(=O)C2CC(=O)N(C3CC3)C2)C1	-8.930592417944435
ZINC22451188	Cc1ccc(NC(=O)CN2C=CC(N(C)C)C=C2)c([N+](=O)[O-])c1	-7.91657938839837
ZINC39630951	CCCCC(C)C(=O)N1CC(C(=O)NCC(C)(C)CN(C)C)C2(CCNCC2)C1	-7.23268672242656
CHEMBL515597	O=C(C1CC(N2CCN(c3nc4ccccc4o3)CC2)CN1)N1CCC(F)(F)C1	-9.561126649863946
ZINC54438094	CC1(C)Cc2nc(COc3ccccc3)sc2C(N)C1	-8.121370908669181
CHEMBL1215374	Cc1cccc(CNCC(=O)c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)n1	-8.825840328010777
ZINC48767428	Cc1ccccc1NC(=O)C(=O)NCC(c1ccco1)N1CCCC1	-9.3180113603988
ZINC33685053	CCc1nnc(SCC(=O)Nc2nccs2)o1	-6.921767545581035
ZINC43290816	NCC(Sc1ccc2c(c1)CCC2)c1cc(Br)cs1	-7.671578278619138
ZINC47264960	CC(CN1C=CNC1)NC(=O)CNC1=NS(=O)(=O)c2ccccc21	-8.27246619110607
ZINC39670106	Cc1cc(C(=O)N2CC(C(=O)NCC3=CN4C=CC(C)C=C4N3)C3(CCNCC3)C2)ccc1Br	-9.396297950755349
ZINC33537163	CCC(C)C1(C(=O)O)NC(c2ccc(OC)c(C)c2OC)C2C(=O)N(C(C)(C)C)C(=O)C21	-7.6786438993582475
ZINC66821679	CC(NC(=O)C1CCOCC1)C(=O)NC1CCCc2occc21	-7.940493781774432
ZINC20149128	COCCN1CCC(CNCc2c[nH]nc2-c2ccc(C)c(C)c2)CC1	-7.798776565339775
ZINC41724146	Cc1cccc(-n2c(C)cc3c2CC(C)(C)CC3N)n1	-6.987849263983684
ZINC08926481	CC1(C)CC(NC(=O)C2C3c4ccccc4C(c4ccccc43)C2C(=O)O)CC(C)(C)N1	-8.854212665948948
ZINC63227234	O=C(Nc1ccccc1C1Nc2ccccc2N1)c1ccccc1Br	-10.026552607602461
ZINC31161239	CC(C)(O)CCc1cc2c(cc1O)OC1c3ccc(O)c(O)c3OCC21	-8.565789551950008
ZINC06921051	CC1=NN(C(=O)C(C)n2nc(C)c(Cl)c2C)C(O)(C(F)F)C1	-7.184314683882214
ZINC67587491	Cc1ncc(CO)c(CN(C)CC2Cc3ccccc3CN2C)c1O	-8.063396778863751
ZINC12562270	CNC(=O)C1CN(Cc2nc3scc(-c4cccs4)c3c(=O)[nH]2)c2ccccc2O1	-9.128724529042634
ZINC57010865	Cc1occc1CN(C)S(=O)(=O)c1ccc2[nH]c(=O)[nH]c2c1	-7.962543712021592
ZINC40670085	CC1CCCC(CNc2ncnc3[nH]cnc23)(N(C)C)C1	-7.086008821841618
ZINC67183362	CN(C)C(=O)COc1ccccc1CNCC1COc2ccccc2O1	-7.934990968116428
ZINC66185963	CC1CCC(N2CCC(N(C)C(=O)NC3CCN4CCCCC34)CC2)CC1	-8.474944006632517
ZINC66220144	Cc1cccc(N(C)C(=O)C(=O)NCC2=CN3CCCCC3N2)c1	-8.435043446718693
ZINC67559293	Cc1ccc2c(c1)c(CNc1cc(C3CCCNC3)nc(C)n1)nn2C	-9.27868079931368
ZINC61709891	CCC(N)C(c1ccc(Br)s1)N1CCC(O)C1	-6.221556838038259
ZINC02926962	COc1cccc(NC(=O)CSC2=NC3NN=C(C)C3=C(N)N2c2ccccc2C)c1	-9.040992346334383
ZINC50777424	CNc1ncc(Br)cc1C(=O)N1CCOC2CCCC21	-7.153621919894596
ZINC39684132	CCC(CC)C(=O)N1CC(C(=O)NCCc2c[nH]c3c(C)cccc23)C2(CCNCC2)C1	-9.226977385836465
ZINC54522607	CC1=CN2C(=O)CC(CNC(C(=O)O)C3CC3)=NC2=CC1	-7.829447943937166
ZINC45697940	Cc1nc(SCCN2C(=O)c3ccccc3S2(=O)=O)sc1CC(N)=O	-8.32704350519773
ZINC08145637	COC(=O)C(CO)NC(=O)c1cc(Cl)c(OC)c(Cl)c1	-6.462557417252442
ZINC40764489	Cc1cc(S(=O)(=O)N(CCO)CCO)c(C)s1	-5.904992346319411
ZINC39359641	O=C(CNC(=O)c1c(F)cccc1Cl)NN=Cc1c[nH]c2ccccc12	-9.031981724258008
ZINC21992966	OCCOCCN1CCN(C2=Nc3ccccc3[SH](O)c3ccccc32)CC1	-7.786535326039177
ZINC36281317	CCNCc1cccc(NC(=O)c2cncc(Br)c2)c1	-7.746135129894548
ZINC53335972	COc1ccc2ccccc2c1-c1nc2c(s1)CNCC2	-7.762417323955815
ZINC66929595	Cc1nc(C)c2c(C)c(C(=O)NCC3(O)CCCc4ccccc43)sc2n1	-9.033220139840221
ZINC12293648	Oc1ccc2c(c1)C(O)CC1(CCN(CC(O)c3ccc(Cl)c(Cl)c3)CC1)O2	-8.389819780670583
ZINC43287449	CC(N)C(c1cc(Br)cs1)N(CCO)C1CCCCC1	-5.822094539005812
ZINC05377457	CC12CCC3C(CCC4=CC(O)CCC43C=O)C1(O)CCC2C1=CC(=O)OC1	-8.498348541155808
ZINC42335204	CC(C)(C)N1CCN(C2(CN)CCSCC2)CC1	-5.971538399119234
ZINC45949205	Cc1noc(C)c1CNC1CCCNC1	-6.1242035476709225
ZINC36266090	CC1CN(S(=O)(=O)NC2CCNC3(CCC3)C2)CC(C)O1	-7.824571061058669
ZINC39691278	Cc1ccccc1CCNC(=O)C1CN(C(=O)c2ccc3ccccc3n2)CC12CCNCC2	-8.90383052421407
ZINC00729677	O=C1CC(c2cccs2)CC2=C1C(c1ccc3ccccc3c1)Nc1ccccc1N2	-10.37919137524107
ZINC15230407	NC(=O)COc1ccc(C=C2C(=O)NC(=O)N(c3ccccc3)C2=O)cc1Br	-10.128696462325852
ZINC43987574	COc1nn(C)cc1C(=O)N1CCC(CNC(=O)CCC2CCCC2)CC1	-8.110381791061721
ZINC09477266	O=C(CCCN1C(=O)C(=Cc2ccc(F)cc2)SC1=S)NC1CCS(=O)(=O)C1	-8.092947219933816
ZINC29582215	N=C(NC1CC1)SCc1cc2c(cc1Br)OCCO2	-7.055999299232558
ZINC55099855	COc1cccc(CNCC2CNCCO2)c1OCCN1CCOCC1	-6.940534521770631
ZINC41436216	CN(C)S(=O)(=O)N1CCN(CCC(N)=S)CC1	-6.066000537398057
ZINC40785057	CC1=CC=C2C(=CC=CC2Nc2ncnc(NNC(=O)c3ccccc3Br)c2N)N1	-9.555029962119308
ZINC47964403	O=C(NCC(c1cccs1)N1CCCC1)C(=O)Nc1nccs1	-7.771792762325898
ZINC12439984	CC(C)CN1CCNC(=O)C1CC(=O)NCC1(O)CCCCC1	-7.611971660382341
ZINC19731047	Cc1nc2sccn2c1CN1CCOc2ccc(CN3CCC(O)CC3)cc2C1	-7.825049395520805
ZINC63557347	CCOc1ccc2c(c1)SC(NC(=O)C1CC(=O)N(CCc3c[nH]c4ccc(F)cc34)C1)N2	-9.12473031403308
ZINC12206072	Cc1cc(C)c(NC(=O)c2ccc(Cl)c(N3C(=O)CCS3(=O)=O)c2)c(C)c1	-8.923250732784886
ZINC15936363	COc1ccc(S(=O)(=O)C2C(=O)Nc3cc(C(=O)Nc4ccccc4F)ccc3C2=O)cc1	-10.210530528383618
ZINC54130905	O=C(O)C1(NCCN2CCCC2)CCSc2ccccc21	-6.992748105341739
ZINC09130469	O=C(CNCCO)N1N=C(c2cccs2)CC1c1cn(-c2ccccc2)nc1-c1ccccc1	-8.595034038267386
ZINC29817038	CCOc1ccc(CN(C)C(=O)c2cnc3c(c2)c(=O)[nH]c(=O)n3C2CC2)cc1	-9.177196945106342
ZINC66823273	CC(NC(=O)C1CCOCC1)C(=O)NCCN1CCCCC1C	-7.243958749423335
ZINC38063909	CS(=O)(=O)Cc1ccc(N)c2cccnc12	-6.0625426530426765
ZINC59891047	CC1CCCC(CNC(=O)CC2Sc3ccccc3NC2=O)(N(C)C)C1	-8.572717060882383
ZINC63806626	O=C(CCc1c[nH]c2ccccc12)Nc1nc(-c2ccccn2)cs1	-9.15960404614759
ZINC28098960	CN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)C1CC(=O)N(C2CCS(=O)(=O)C2)C1	-9.969707837386002
ZINC04047021	CC1NC2(C(=O)Nc3ccccc32)C2C(=O)N(c3ccccc3)C(=O)C12.O=NO	-8.763815394416024
ZINC39632025	CCC(C)CC(=O)N1CC(C(=O)NC(C)CCCC(C)(C)O)C2(CCNCC2)C1	-8.021557242271136
ZINC66650026	Cc1ccc2c(CC(=O)NCc3n[nH]c(=S)n3C(C)C)coc2c1C	-9.069142380962106
ZINC66830443	CC(=O)N(C)c1nc(CN2CCNC(=O)CC2)cs1	-7.006799006674929
ZINC39677341	Cc1ccsc1CNC(=O)C1CN(C(=O)c2sccc2C)CC12CCNCC2	-8.117800270923633
ZINC61828968	CC1CC(=O)N(C2CCC(N)CC2)C(=O)C1	-6.6183301325001676
ZINC32690125	Cc1sc(-c2ccco2)nc1C(=O)NCC1=C(N(C)C)NC=CC1	-7.848537117058626
ZINC50602300	NC1=CNc2ccc(Br)cc2C1NCC1CCS(=O)(=O)C1	-7.221505930712826
ZINC64173536	CC1=NC(NC(=O)C(Cc2c[nH]c3ccccc23)NS(=O)(=O)c2ccc(Cl)cc2)SC1	-9.646942514573768
ZINC59109647	CCN1C(=O)NC(=O)C(=Cc2ccc(C)o2)C1=O	-7.727321157623849
ZINC27562799	COC(=O)c1sc2c(c1NCN1CC(C)OC(C)C1)NC(=O)CS2	-7.31695110529035
ZINC64215552	O=C(NCC(c1ccccc1)c1c[nH]c2ccccc12)c1ccc(O)c(Cl)c1	-10.145901205677202
ZINC41730900	CNC(=O)Cc1ccccc1NC(=O)C(=O)NCCCN1CC(C)CC(C)C1	-8.725713181395282
ZINC62981300	O=[NH+][O-].OCc1ccccc1N1CCC(N2CCCC2)C1	-7.658548576897775
ZINC17082739	Cc1nn(C)c(C)c1CN(C)CC(=O)Nc1sc2c(c1C(N)=O)CCC(C)C2	-8.15003576831844
ZINC14193189	COC(=O)c1c(NC(=O)CN2CCC3(CC2)OCCO3)sc2c1CCC(C)C2	-8.29196642590636
ZINC29127153	CCC1(O)CC(=O)OCC2=C1Cc1c3nc4cc(F)ccc4c(CN4C=CCC=C4)c3cn1C2=O	-9.656557729869135
ZINC23730947	CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)C2CC=CCC2)c1	-7.948189135865269
ZINC58843251	CC(C)C(=O)Nc1nc(CC(=O)NCC(C(C)C)N2CCCCCC2)cs1	-8.175306936841917
ZINC36256691	O=C(Cn1cncn1)NC1CCNC2(CCC2)C1	-6.770174637372191
ZINC52681992	CCNC(=O)c1ccc(NC(=O)C(=O)NCc2cccc(CN(C)C)c2)c(C)c1	-8.776455367212394
ZINC21836019	O=C(Cc1csc(N2CCCC2=O)n1)NCC1CCCO1	-7.192043849023387
ZINC27237327	CC(C)NC(=O)c1ccccc1NC(=O)CCn1c(=O)[nH]c(=O)c2ccccc21	-10.364339181304361
ZINC58299023	CC1=CC2NCC(CNCC(O)COc3c(C)cccc3C)CN2N1	-8.087043478956145
ZINC35113764	CC12CCC(=O)N1C(C(=O)NCCO)CS2	-5.668871418120311
ZINC31154854	C=C1CC23CC(=O)C4C(CO)(CO)CCCC4(C)C2CCC1C3	-7.3996342466361655
ZINC23431726	Cc1oncc1C(=O)N1CCC2(CC1)c1ccccc1C(N1CCCC1)C2O	-8.5824635009172
ZINC20573334	CC1=C(C)N(Cc2ccccc2)C2N=CN(CCN3CCOCC3)C(N)=C12	-8.232153125004771
ZINC11784268	Cc1cc(C(=O)Nc2cccc(-c3nc(CNC(=O)C4=CN(O)C=CC4)c(C)o3)c2)c(C)o1	-10.241349063024273
ZINC43982410	C#Cc1cccc(NC(=O)NC(CC(=O)OC)c2ccccc2Cl)c1	-7.749921578069419
ZINC39674457	CC1=NN(C(C)(C)C)C(C(=O)N2CC(C(=O)NC(C)C3C(C)=NNC3C)C3(CCNCC3)C2)C1	-9.042143935160311
ZINC67081724	Cc1ccc(C(CNC(=O)NCc2ccc3c(c2)OCCCO3)N2CCCC2)o1	-9.200387196538705
ZINC02663320	CC(=O)c1cccc(S(=O)(=O)NCCC(=O)NCC(c2ccccc2Cl)c2c[nH]c3ccccc23)c1	-8.840215287493626
ZINC51886163	O=C1Cc2cc(S(=O)(=O)N3CCC(CO)C3)c(Cl)cc2N1	-7.9100521301015645
ZINC30448939	Cc1sc2nc(C(C)NCc3cccc(CN4CCCC4)c3)[nH]c(=O)c2c1C	-8.329962266730893
ZINC37316595	CC(Nc1cccc(NS(N)(=O)=O)c1)c1sccc1Br	-7.437882505661224
ZINC50417867	Cn1cnnc1CNCC(O)COCc1cccs1	-6.097766681801721
ZINC49203032	CC(=O)c1cccc(NC(=O)C(=O)NC(C)c2cc3ccccc3o2)c1	-9.140282509741233
ZINC12223902	O=C(Nc1ccc2c(c1)CN(Cc1ccc(-n3cc[nH]c3=O)cc1)CC2)C1CCCO1	-9.514793891564137
ZINC39982703	CC(SC1NN=C(c2c[nH]c3ccccc23)O1)C(=O)N1c2ccccc2NC(=O)C1(C)C	-8.753456470780492
ZINC64737697	O=C(NCC(c1ccccc1Cl)c1c[nH]c2ccccc12)c1cccc(O)c1	-10.399136149251854
ZINC35449741	CCC(C)Sc1nc2c(c(=O)[nH]1)C(c1ccc(Br)cc1)C1=C(CCCC1=O)N2	-8.500794211591245
ZINC39841078	CCCN1C(N)=C(C(=O)Nc2sc3c(c2C(=O)OC)CCCC3)Cc2c1nc1c(C)cccn1c2=O	-8.658926777992939
ZINC61691542	Cc1ccc(C(=O)Nc2cc(C#CCO)ccc2Cl)o1	-7.474519694138909
ZINC01813508	CC1CCc2sc3ncnc(NCCCN(C)C)c3c2C1	-6.233073207896883
ZINC35047442	CCOc1c(Br)cc(CNC(C)C(N)=O)cc1Br	-6.116942402526709
ZINC39699699	Ic1cccc(C=NNC2=NC3Nc4ccccc4C3NN2)c1	-9.186003309088871
ZINC66770253	CCS(=O)(=O)NCCNC(=O)c1csc(-c2ccc3c(c2)OCCO3)n1	-8.002878697842233
ZINC24843214	CC(=O)NC1C=CC2=C(COC(=O)c3nccnc3N)C=C(O)OC2=C1	-8.751905385378537
