name	smiles	score
CHEMBL248936	NC(CC(=O)N1CCn2nc(C3CC3)nc2C1)Cc1cc(F)c(F)cc1F	-8.878719977633548
CHEMBL249406	Cn1cc(-c2ccc(CN3CC(N)C(C(=O)N4CCCC4C#N)C3)cc2)cn1	-7.977080522600047
CHEMBL249407	N#CC1CCCN1C(=O)C1CN(Cc2ccc(-c3csnn3)cc2)CC1N	-7.827999467526978
CHEMBL249408	N#Cc1ccc2c(c1)CCC2N1CC(N)C(C(=O)C2CCCC2C#N)C1	-8.533647082709365
CHEMBL249427	NC1CN(C(=O)c2ccc(-n3cnnn3)cc2)CC1C(=O)N1CCCC1	-8.568337689588075
CHEMBL249602	Cc1nnc(-c2ccc(CN3CC(N)C(C(=O)C4C(F)CCC4C#N)C3)cc2)o1	-8.417120559951393
CHEMBL249620	NC1CN(C(=O)c2ccc3ncccc3c2)CC1C(=O)N1CCCC1	-9.586885525202675
CHEMBL249825	NC1CN(C(=O)c2cc3ccccc3cn2)CC1C(=O)N1CCCC1	-9.58632140788373
CHEMBL249826	NC1CN(C(=O)c2cnc3ccccc3c2)CC1C(=O)N1CCCC1	-9.473860994549092
CHEMBL250147	NC(CC(=O)N1CCn2nc(C(F)(F)F)nc2C1Cn1ccnc1)Cc1cc(F)c(F)cc1F	-9.846723036136074
CHEMBL250202	CC1c2nc(C(F)(F)F)n(C)c2CCN1C(=O)CC(N)Cc1cc(F)c(F)cc1F	-9.308702989214545
CHEMBL250285	Cn1c(C(F)(F)F)nc2c1CCN(C(=O)CC(N)Cc1cc(F)c(F)cc1F)C2Cc1ccc(F)cc1	-10.820351999433413
CHEMBL250351	NC(CC(=O)N1CCn2nc(C(F)(F)F)nc2C1Cn1cccn1)Cc1cc(F)c(F)cc1F	-10.35194113416115
CHEMBL250393	NC1CN(Cc2ccc(-n3cnnn3)cc2)CC1C(=O)N1CCCC1	-8.598392602634341
CHEMBL250787	CC1c2nc(C(F)(F)F)nn2CCN1C(=O)CC(N)Cc1cc(F)c(F)cc1F	-9.339484803626135
CHEMBL250999	NC(CC(=O)N1CCn2nc(C(F)(F)F)nc2C1Cc1ccc(C(F)(F)F)cc1)Cc1cc(F)c(F)cc1F	-10.142982209932269
CHEMBL255491	CC#CCN1c2c(ccn(Cc3cccc4ccccc34)c2=O)NC1N1CCCC(N)C1	-9.08547801014107
CHEMBL255492	CC#CCN1c2c(ccn(CC3=C4C=CC=CC4C=C(C)N3)c2=O)NC1N1CCCC(N)C1	-9.01138625969723
CHEMBL255517	CC#CCn1c(C(=O)NCC2=C3C=CC=CC3C=C(C)N2)nnc1N1CCCC(N)C1	-8.849028783463673
CHEMBL256266	Cn1nnc2ccc(-c3ccccc3Cl)c(CN)c21	-7.174689339519796
CHEMBL256521	CC#CCn1c(N2CCCC(N)C2)nc2cnn(CC3=C4C=CC=CC4C=C(C)N3)c(=O)c21	-9.289186324343238
CHEMBL256928	CC#CCn1c(N2CCCC(N)C2)nc2cnn(CC(=O)c3ccccc3)c(=O)c21	-8.965024949376122
CHEMBL256969	CC#CCn1c(N2CCCC(N)C2)nc2cnn(Cc3nc4ccccc4o3)c(=O)c21	-9.26357078605519
CHEMBL257376	CC#CCn1c(NCCN)nc2cnn(Cc3nc(C)c4ccccc4n3)c(=O)c21	-8.336070236810597
CHEMBL257795	CC#CCn1c(C(=O)NCC2=C3C=CC=CC3C=C(C)N2)cnc1N1CCCC(N)C1	-8.733804506848836
CHEMBL257852	Cn1c(=O)[nH]c2ccc(-c3ccccc3Cl)c(CN)c21	-7.360331373644626
CHEMBL257999	CC#CCn1c(N2CCCNCC2)nc2cnn(Cc3nc(C)c4ccccc4n3)c(=O)c21	-8.873331063297643
CHEMBL258101	O=C(C1CNC(C(=O)N2CCCC2)C1)N1CCN(c2nc(-c3ccccc3)ns2)CC1	-10.272230893051447
CHEMBL260509	CCN(CC#N)C(=O)C1CC(C(=O)N2CCCCC2)C(C)N1	-6.763011845623901
CHEMBL260702	CCN(CC#N)C(=O)C1CC(C(=O)N2CCCC2)C(C)N1	-6.673315141606741
CHEMBL261246	Cn1c(-c2cccnc2)nc2ccc(-c3ccccc3Cl)c(CN)c21	-8.605101852954794
CHEMBL261460	CC1NC(C(=O)N(CC#N)C2CC2)CC1C(=O)N(C)C	-6.511791342765164
CHEMBL268359	CS(=O)(=O)c1cccc(-c2ncnc(N3CC(N)C(c4cc(F)c(F)cc4F)CC3=O)n2)c1	-10.637099406506326
CHEMBL269952	Cc1nsc(N2CCN(C(=O)C3CC(C(=O)N4CCSC4)NC3C)CC2)n1	-8.25440109022353
CHEMBL269965	COCc1nsc(N2CCN(C(=O)C3CNC(C(=O)N4CCCC4)C3)CC2)n1	-8.418909042725062
CHEMBL272079	Cc1cc(N2CCN(C(=O)C3CNC(C(=O)N4CCCC4)C3)CC2)sn1	-8.53434698644467
CHEMBL272114	Cn1cnc2cc(C#N)c(-c3ccccc3Cl)c(CN)c21	-7.282801501072406
CHEMBL273206	Cc1csc(N2CCN(C(=O)C3CNC(C(=O)N4CCCC4)C3)CC2)n1	-8.476388814267736
CHEMBL274660	NC(=O)c1cccc(NCC2=CCC(c3cc(F)c(F)c(F)c3)C(N)C2)c1	-8.930774960332704
CHEMBL277390	C[SH](C)Cc1ccc2cc1C(=O)NCC(=O)NCC(=O)NCCCCC(N)C(=O)N1CCCC1C(=O)N2	-9.956232891281946
CHEMBL279944	NC(C(=O)N1CCC(F)(F)C1)C1CCC(NC(=O)OCc2ccccc2)CC1	-8.793191574981478
CHEMBL289675	O=C(O)CC(Cc1ccccc1)NC(=O)C(CC(=O)NO)Cc1ccccc1	-8.823272526864024
CHEMBL290337	O=C(CC(Cc1ccccc1)C(=O)NCC(Cc1ccccc1)C(=O)O)NO	-9.345595532767177
CHEMBL312855	CC1(C(N)C(=O)N2C(C#N)CC3CC32)CCC1	-6.991566767589377
CHEMBL316560	N#CC1CSCN1C(=O)C(N)C1CCCCC1	-6.996192299927656
CHEMBL319798	N#CC1CCCN1C(=O)CNC1CCN(C(=O)C2CCCCC2)CC1	-7.929468530343686
CHEMBL319819	N#CC1CCCN1C(=O)CNC12CC3CC(CC(O)(C3)C1)C2	-7.474616602473144
CHEMBL330073	CCC(C)C(N)C(=O)N1C[SH](O)CC1C#N	-6.425257546078936
CHEMBL330373	N#CC1CCCN1C(=O)CNC1CC2CCC1C2	-6.730613576650437
CHEMBL330523	N#CC1CC2CC2N1C(=O)C(N)Cc1ccccc1	-7.20136344645949
CHEMBL330689	N#CC1CCCN1C(=O)CNC12CC3CC(C1)CC(OC(=O)Nc1ccccc1)(C3)C2	-9.377556308297198
CHEMBL332123	NCc1c(N)nc(N2CCSCC2)nc1-c1ccc(Cl)cc1Cl	-7.233557733103266
CHEMBL34062	COc1cc(OC)cc(-c2nc(N)c(CN)c(-c3ccc(Cl)cc3Cl)n2)c1	-7.732388574000042
CHEMBL343749	NC(C(=O)N1CCSC1)C1CCC(NS(=O)(=O)c2ccc3ccccc3c2)CC1	-9.073031365027155
CHEMBL344755	NC(C(=O)N1CCSC1)C1CCC(NC(=O)OCc2ccc3ccccc3c2)CC1	-9.094326650112736
CHEMBL352520	NC(C(=O)N1CCSC1)C1CCC(NC(=O)Nc2cccc3ccccc23)C1	-8.756527040678037
CHEMBL353840	NC(C(=O)N1CCSC1)C1CCC(NC(=O)c2cccc3ccccc23)C1	-8.215388928057376
CHEMBL355479	NC(C(=O)N1CCCC1)C1CCC(NC(=O)Nc2cccc3ccccc23)C1	-8.872978303205507
CHEMBL355916	NC(C(=O)N1CCSC1)C1CCC(NC(=O)OCc2cccc3ccccc23)CC1	-8.616378592568562
CHEMBL356568	NC(C(=O)N1CCSC1)C1CCC(NC(=O)c2cnc3ccccc3c2)CC1	-9.491145804801082
CHEMBL362922	O=C(CNC1CC2CCCC1C2)N1CCCC1C(O)O	-7.354776473957661
CHEMBL363115	CN(C)C(=O)C(c1ccc(-c2ccc(F)cc2)cc1)C(N)C(=O)N1CC(F)C1	-8.63576468580464
CHEMBL363444	NC(C(=O)N1CCC1C(=O)c1nc2ccccc2s1)C1CCCCC1	-9.0431683227176
CHEMBL363461	N#CC1CC2CC2N1C(=O)C1CC(NC(=O)OCC2c3ccccc3-c3ccccc32)CN1	-9.597219800226584
CHEMBL364922	N#CC1=CN(N2CCN(C(=O)CC(N)C(=O)N3CCCC3C#N)CC2)C=CC1	-7.698785849783833
CHEMBL365661	C=CC1(C(N)C(=O)N2C(C#N)CC3CC32)CCCC1	-7.278386696076783
CHEMBL366290	CC(C)C(Oc1ccc(CNC(=O)C2CSCN2C(=O)CC(N)Cc2cc(F)ccc2F)cc1)C(=O)O	-9.191728919582452
CHEMBL370046	N#Cc1ccc(NC2CNC(C(=O)N3CCCC3C#N)C2)cc1C#N	-7.30084903606653
CHEMBL370072	CC(c1ccc(-c2cccc(-c3noc(=O)[nH]3)c2)cc1)C(N)C(=O)N1CCC(F)C1	-9.54882610206343
CHEMBL371585	N#CC1CCCN1C(=O)C1CC(NC(=O)Nc2ccccc2)CN1	-8.114452633169558
CHEMBL372110	CC(C)(SCc1ccccn1)C(N)C(=O)N1CC(F)CC1C#N	-7.600867486320622
CHEMBL372342	COc1ccc(CS(=O)(=O)C(C)(C)C(N)C(=O)N2CC(F)CC2C#N)cc1	-7.413270944322991
CHEMBL375508	COc1cc2c(=O)n(Cc3ccccc3C#N)c(N3CCCC(N)C3)nc2cc1F	-9.084147341817864
CHEMBL376498	CS(=O)(=O)c1ccc(-c2noc(C(CC3CC3)C(N)C(=O)N3CCC(F)C3)n2)c(Cl)c1	-9.539433692681573
CHEMBL377296	N#CC1CCCN1C(=O)C1CCC(COc2cc(C(=O)O)cnc2Cl)N1	-7.38726745137478
CHEMBL377689	N#CC1CCCN1C(=O)C1CCC(COc2ccc(NS(=O)(=O)c3ccccc3)cc2Br)N1	-9.333824401530274
CHEMBL377724	CC(c1ccc(-c2ccc(=O)n(C)c2)cc1)C(N)C(=O)N1CCSC1	-8.314059737973237
CHEMBL378597	CC(c1ccc(-c2ccc(=O)n(C)c2)cc1)C(N)C(=O)N1CC(F)C1	-8.396090126763074
CHEMBL378673	CN(C)C(=O)C(c1ccc(-c2ccc3nccn3c2)cc1)C(N)C(=O)N1CCC(F)C1	-9.161740960945748
CHEMBL379340	N#CC1CCCN1C(=O)C1CCC(COCc2ccccc2)N1	-7.675750810158404
CHEMBL379702	CN(C)C(=O)C(c1ccc(-c2ccc3nccn3n2)cc1)C(N)C(=O)N1CCC(F)C1	-9.006219837407233
CHEMBL379725	N#CC1CCCN1C(=O)C1CCC(COc2ncc(C(=O)O)cc2Cl)N1	-7.7673980041847015
CHEMBL379812	N#CC1CCCN1C(=O)C1CCC(COc2ccc3ccccc3c2)N1	-8.578560830845992
CHEMBL379997	N#CC1CCCN1C(=O)C1CCC(COc2ccc(Cl)cc2Cl)N1.O=NO	-7.517744441171972
CHEMBL380090	N#CC1CCCN1C(=O)C1CCC(COc2ccc(C(=O)O)c3ccccc23)N1	-9.552431966283985
CHEMBL380350	N#CC1CCCN1C(=O)C1CCC(COc2cc(NC(=O)c3cc[nH]n3)ccc2Cl)N1	-8.775937020646216
CHEMBL380783	N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2ccco2)cc1	-7.742230230561119
CHEMBL380785	CC(C)(SCc1cccc(Oc2ccccc2)c1)C(N)C(=O)N1CC(F)CC1C#N	-8.532449906968411
CHEMBL381145	CC(c1ccc(-c2ccc(=O)[nH]c2)cc1)C(N)C(=O)N1CCC(F)C1	-9.21291214393845
CHEMBL381806	NC(=O)C1Cc2ccccc2CN1C(=O)CC(N)Cc1ccccc1F	-8.734270232274916
CHEMBL382700	N#CC1CCCN1C(=O)C1CCC(COC2=C(Cl)N(O)C=C(C(=O)O)C2)N1	-7.558799873050659
CHEMBL383488	N#CC1CCC(C#N)N1C(=O)CNC12CC3CC14CC(C2)C34	-6.694652113003255
CHEMBL384299	Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2)n(C)c1=O	-8.23951987642825
CHEMBL385060	N#Cc1ccc(OC2CCC(NCC(=O)N3CCCC3C#N)CC2)nc1	-8.046377686309931
CHEMBL385517	N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(CC(O)(C3)C1)C2	-7.669222224059418
CHEMBL386369	C#CC1CCC(C#N)N1C(=O)CNC1(C)CCN(C2=CC(C(=O)O)C=CN2)CC1	-7.867989135821752
CHEMBL386380	NC(CC(=O)N1CCCNC(=O)C1Cc1ccccc1)Cc1cc(F)c(F)cc1F	-9.776594693296609
CHEMBL386812	CC(c1nc(-c2ccc(NS(C)(=O)=O)cc2Cl)no1)C(N)C(=O)N1CCCC1	-8.609202033807836
CHEMBL387043	NC1CC(CN2CCC(C(=O)O)CC2)=CCC1c1ccc(Cl)cc1Cl	-8.301490106420996
CHEMBL388111	COc1ccc2c(ccn2C2CNC(C(=O)N3CCSC3)C2)c1	-8.012067654559907
CHEMBL389138	N#CC1CCCN1C(=O)C1CC(C2C3CC4CC(C3)CC2C4)CN1	-7.976598618163647
CHEMBL389537	NC1CN(C2=CC=C3CC=CC=C3N2)CCC1c1cc(F)c(F)cc1F	-9.409742497111369
CHEMBL389538	NC1CN(c2cnc3ccccc3n2)CCC1c1cc(F)c(F)cc1F	-8.836607393916815
CHEMBL389599	NC(CC(=O)N1CCn2c(nnc2-c2ccc(F)cc2F)C1)Cc1cc(F)ccc1F	-9.438358335061867
CHEMBL389803	NC1CN(c2ccc3nc(C(F)(F)F)cn3n2)CCC1c1cc(F)c(F)cc1F	-8.995123921026082
CHEMBL389804	Cn1c(C2CC2)nc2ccc(N3CCC(c4cc(F)c(F)cc4F)C(N)C3)nc21	-9.116315420545657
CHEMBL389848	CCCCN(Cc1ccc(C#N)cc1)C1CNC(C(=O)N2CCSC2)C1	-7.897208925839023
CHEMBL390080	CCc1nnc2ccc(N3CCC(c4cc(F)c(F)cc4F)C(N)C3)nn12	-9.51665873197499
CHEMBL390221	N#CC1CCCN1C(=O)C1CC(c2ccc(O)cc2)CN1	-7.683406079634339
CHEMBL390239	NC(CC(=O)N1CCn2c(nnc2C2CC2)C1)Cc1cc(F)c(F)cc1F	-8.715002443149343
CHEMBL390241	Cn1nc2ccc(N3CCC(c4cc(F)c(F)cc4F)C(N)C3)nn2c1=O	-9.06787447843372
CHEMBL390513	N#Cc1ccc(NC2CNC(C(=O)N3CCSC3)C2)nc1	-7.292567758108159
CHEMBL391089	CC(C)=CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1nccc3ccccc13)c(=O)n2C	-8.671212064842338
CHEMBL391307	CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1ccc(OC)cc1)c(=O)n2C	-8.604095350596866
CHEMBL391331	O=C(C1CC(N2CCCCC2)CN1)N1CCSC1	-7.096994634242632
CHEMBL391332	CN1CCN(C2CNC(C(=O)N3CCSC3)C2)CC1	-6.696242828802543
CHEMBL391433	O=C(C1CC(N2CCN(Cc3ccccc3)CC2)CN1)N1CCSC1	-7.867336771198666
CHEMBL392552	CC(C)(C)NCC(=O)N1CC(F)CC1C(=O)c1noc(C(C)(C)C)n1	-7.583485515654483
CHEMBL392825	CC(C1CCC(N(C)C(=O)C2CC2)CC1)C(N)C(=O)N1CCC(F)C1	-8.075470920820283
CHEMBL392924	NC1CC(N2Cc3ccccc3C2)CCC1c1cc(F)c(F)cc1F	-9.404532927186658
CHEMBL393947	CC(C)(Cc1ccc(F)cc1)NCC(=O)N1CC(F)CC1C(=O)c1nnc(C(C)(C)C)o1	-9.083899145271591
CHEMBL395004	CC1C(=O)N(CCOCc2ccccc2)CCCN1C(=O)CC(N)Cc1cc(F)c(F)cc1F	-8.836445409650391
CHEMBL396168	Cc1ccc(C(=O)N(C)c2ccc(C(C(=O)N(C)C)C(N)C(=O)N3CCC(F)C3)cc2)cc1	-8.119779351858217
CHEMBL399247	NC1CN(C(=O)c2ccc3ncsc3c2)CC1C(=O)N1CCCC1	-8.458707309326774
CHEMBL399408	CCC(C)(C)c1nnc(C(=O)C2CC(F)CN2C(=O)CNC(C)(C)C)o1	-7.843457621318168
CHEMBL399525	N#CC1CCCN1C(=O)C1CN(Cc2ccc(-n3cncn3)cc2)CC1N	-7.7096190195890655
CHEMBL399610	O=C(C1CC(N2CCN(c3ccccn3)CC2)CN1)N1CCSC1.O=NO	-8.35465312376674
CHEMBL399615	CC(C)(C)NCC(=O)N1CCCC1C(=O)c1noc(-c2ccc(F)cc2)n1	-8.115667895611365
CHEMBL399726	Cc1nnc(-c2ccc(CN3CC(N)C(C(=O)N4CCCC4C#N)C3)cc2)o1	-8.110428917836636
CHEMBL399791	Cc1cc(CN2CC(N)C(C(=O)C3CCCC3C#N)C2)cc(C)c1C#N	-7.871239071033476
CHEMBL400338	N#CC1CCCN1C(=O)C1CN(Cc2ccc(-n3nccn3)cc2)CC1N	-7.554414761619777
CHEMBL400532	CC(c1ccc(-n2cncn2)cc1)N1CC(N)C(C(=O)C2CCCC2C#N)C1	-8.388251895584718
CHEMBL400533	N#CC1CCCC1C(=O)C1CN(C2CCOc3ccccc32)CC1N	-8.588017114255901
CHEMBL400613	N#CC1CCCN1C(=O)C1CC(C(=O)N2CCCCC2)CN1	-7.709777918294547
CHEMBL400614	N#CC1CCCN1C(=O)C1CC(C(=O)N2CCCCCC2)CN1	-7.2765776906436175
CHEMBL400615	N#CC1CCCN1C(=O)C1CC(C(=O)N2CCSCC2)CN1	-6.979565255116929
CHEMBL400752	NC(CC(=O)N1CCn2nc(C(F)(F)F)nc2C1CC1CC1)Cc1cc(F)c(F)cc1F	-9.611471252708931
CHEMBL401057	NC(CC(=O)N1CCn2nc(-c3ccccc3)nc2C1)Cc1cc(F)c(F)cc1F	-9.429808838642348
CHEMBL401268	NC1CN(C(=O)c2ccc(-n3cncn3)cc2)CC1C(=O)N1CCCC1	-8.156465836332305
CHEMBL401269	NC1CN(C(=O)c2cc3cc(Cl)ccc3o2)CC1C(=O)N1CCCC1	-8.196822339208914
CHEMBL401971	CC#CCn1c(N2CCNCC2)nc2cnn(Cc3nc(C)c4ccccc4n3)c(=O)c21	-9.013072311128612
CHEMBL402163	CS(=O)(=O)c1ccc(-c2noc(C(CC3CC3)C(N)C(F)=C3CCCC3)n2)c(Cl)c1	-9.670232364332923
CHEMBL402466	CCN(CC#N)C(=O)C1CC(C(=O)N2CCOCC2)C(C)N1	-6.379091529473934
CHEMBL403553	CC#CCn1c(N2CCCC(N)C2)nc2cnn(Cc3nc(C)c4ccccc4n3)c(=O)c21	-8.802128776498488
CHEMBL404220	CC#CCn1c(N2CCCC(N)C2)nc2cnn(Cc3ccc(C#N)c4ccccc34)c(=O)c21	-9.151927451273853
CHEMBL404326	CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1cccc3ccccc13)c(=O)n2C	-9.18671001853546
CHEMBL406219	CCN(CC#N)C(=O)C1CC(C(=O)NCc2ccccc2)C(C)N1	-7.976498740397662
CHEMBL410514	NC(=O)c1cccc(OCC2=CCC(c3cc(F)c(F)c(F)c3)C(N)C2)c1	-9.162419643817799
CHEMBL415647	N#CC1CCCN1C(=O)C1CC(C(=O)N2CCOCC2)CN1	-7.007648172963831
CHEMBL416050	O=C(O)CC(NC(=O)C(CC(=O)NO)Cc1ccccc1)c1ccccc1	-8.783623015257778
CHEMBL425756	CC(C)(CC(=O)N1CCc2cc(F)cc(F)c2C1)NCC(=O)N1CCCC1C#N	-8.247547437014466
CHEMBL426735	NC1CN(c2cc(N3CCCCC3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F	-9.845492954550087
CHEMBL427259	NC1CN(c2ncccn2)CCC1c1cc(F)c(F)cc1F	-8.233696240884802
CHEMBL428369	N#CC1CCCN1C(=O)C1CC(C(=O)N2CCCC2)CN1	-7.7471422179375065
CHEMBL428936	NC1CN(C(=O)c2cnc3ccccc3n2)C(=O)C1C(=O)N1CCCC1	-9.013357178112141
CHEMBL434161	NC(C(=O)N1CCCC1C(=O)c1nc2ccccc2s1)C1CCCCC1	-9.108854562762584
CHEMBL434740	NC1CN(c2cc(N3CCC(F)(F)C3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F	-10.198278596103327
CHEMBL437341	NC1CC(C(=O)N2CCn3c(nnc3C(F)(F)F)C2)=CCC1c1cc(F)c(F)c(F)c1	-9.298463185868886
CHEMBL437557	CN(C)C(=O)C(C1CCC(c2ccc3ncnn3c2)CC1)C(N)C(=O)N1CCC(F)(F)C1	-9.347152114740169
CHEMBL437884	N#CC1CCCN1C(=O)C1CCC(CNC(=O)c2ccccc2)N1	-8.510350150334414
CHEMBL438547	CCN(CC#N)C(=O)C1CC(C(=O)n2cc3ccccc3c2)C(C)N1	-7.113016748055563
CHEMBL440569	COc1ccc(CSC(C)(C)C(N)C(=O)N2CC(F)CC2C#N)cc1	-7.499484720292071
CHEMBL441559	N#Cc1ccc(C(=O)NC2CNC(C(=O)N3CCSC3)C2)cc1	-7.626099606583547
CHEMBL445674	CS(=O)(=O)c1ccc(-c2noc(C(CCO)C(N)C(F)=C3CCCC3)n2)c(Cl)c1	-8.915637715766424
CHEMBL445949	CC(C)C(Oc1ccc(CNC(=O)C2CCCN2C(=O)CC(N)Cc2cc(F)ccc2F)cc1)C(=O)O	-8.831653562743845
CHEMBL451319	Cc1cc2ccccc2n1CC(C)NCC(=O)N1CCCC1C#N	-8.011450997681779
CHEMBL451937	N#CC1CC(F)CN1C(=O)CNC1C2CC3CC(C2)CC1C3	-7.343553404375988
CHEMBL452289	NC(=O)c1cccc(-c2ccc(C(N)Cc3cc(F)ccc3F)cc2)c1	-10.416893944055772
CHEMBL456413	N#CC1CC(F)CN1C(=O)C(N)C(c1ccc(F)cc1)c1ccc(F)cc1	-7.9561214369742626
CHEMBL456419	CC1(NCC(=O)N2CC(F)CC2C#N)CCN(S(C)(=O)=O)CC1	-7.26881696733659
CHEMBL459357	CN(C)C(=O)C(c1ccc(C2C=CC3NCNN3C2)cc1)C(N)C(=O)N1CCC(F)C1	-8.56438046450149
CHEMBL459591	CC(C)=CCn1c(C2CCC3NCCC32)nc2c1c(=O)n(CC(=O)c1ccccc1)c(=O)n2C	-9.179470915558074
CHEMBL459806	Cn1c(=O)cc(N2CCCC(N)C2)n(Cc2ccccc2C#N)c1=O	-7.290242065151445
CHEMBL459807	COc1ccccc1N1CCc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	-9.13343768003204
CHEMBL469317	COCCOc1ccc2nc(C3(NC(=O)CC(N)Cc4cc(Cl)ccc4F)CCOCC3)sc2c1	-8.114935105888149
CHEMBL470330	N#CC1CC(F)CN1C(=O)CNC1CC1	-5.906821787861627
CHEMBL470476	N#CC1CC(F)CN1C(=O)CNC1CCC1	-6.345155662519745
CHEMBL470477	N#CC1CC(F)CN1C(=O)CNC1CCCC1	-6.724420616727627
CHEMBL470681	N#CC1CC(F)CN1C(=O)CNC1CCCCCCC1	-7.126883562542857
CHEMBL471088	CC(C)(CN(Cc1ccc(C#N)cc1)C(=O)c1ccccc1)NCC(=O)N1CC(F)CC1C#N	-9.284665332792573
CHEMBL471089	CC(C)(NCC(=O)N1CC(F)CC1C#N)c1ccco1	-7.537360291183862
CHEMBL471544	N#CC1CCCN1C(=O)C(N)CCCCNC(=O)OCc1ccccc1	-7.6681633263621976
CHEMBL472100	CC(C)(NCC(=O)N1CC(F)CC1C#N)c1cc2ccccc2o1	-8.103930770882311
CHEMBL472797	CC(C)(CC(=O)NC1CC1c1cccnc1)NCC(=O)N1CC(F)CC1C#N	-7.668593932717613
CHEMBL473188	O=C(C1CC(N2CCN(c3ncccn3)CC2)CN1)N1CC(F)C1	-7.97745032776218
CHEMBL474047	N#CC1CCCN1C(=O)C(N)CCC(=O)N1CCn2nc(C(F)(F)F)nc2C1	-8.314094667482745
CHEMBL474048	N#CC1CCCN1C(=O)C(N)CCC(=O)N1CCn2cc(C(F)(F)F)nc2C1	-7.987213233816512
CHEMBL474049	N#CC1CCCN1C(=O)C(N)CCC(=O)N1CCCC1	-7.184965452099828
CHEMBL474211	N#CC1CCCN1C(=O)C(N)CCC(=O)N1CCSC1	-6.44027098010006
CHEMBL474409	O=C(C1CC(N2CCN(c3cnccn3)CC2)CN1)N1CCC(F)(F)C1	-8.434175779236355
CHEMBL474767	Cc1ncsc1C1CC1NC(=O)CC(C)(C)NCC(=O)N1CC(F)CC1C#N	-7.52350942209712
CHEMBL474800	N#CC1CCCN1C(=O)C(N)CCC(=O)N1CCCCC1	-6.961776877488043
CHEMBL474808	N#CC1CCCN1C(=O)C(N)CCC(=O)N1CCN(C(=O)C(F)(F)F)CC1	-7.743817239235808
CHEMBL474982	N#CC1CCCN1C(=O)C(N)CCC(=O)N1CCN(C2C=CNC=C2)CC1	-7.539039248773407
CHEMBL474983	N#CC1CCCN1C(=O)C(N)CCC(=O)NC1CCCC1	-7.01043771806851
CHEMBL475246	O=C(C1CC(N2CCN(c3noc4ccccc34)CC2)CN1)N1CCC(F)(F)C1	-10.150467771608728
CHEMBL475573	O=C(C1CC(N2CCN(c3nc4ccncc4o3)CC2)CN1)N1CCC(F)(F)C1	-9.19512129201486
CHEMBL475574	O=C(C1CC(N2CCN(c3nc4cnccc4o3)CC2)CN1)N1CCC(F)(F)C1	-9.234163756512935
CHEMBL475586	O=C(C1CC(N2CCN(c3nc4cccnc4o3)CC2)CN1)N1CCC(F)(F)C1	-9.534099240138692
CHEMBL475634	N#CC1CCCN1C(=O)C(N)CCC(=O)N1CCOCC1	-6.83581264528832
CHEMBL475654	NC(CC(=O)N1CCCN(C(=O)c2cccc(C(=O)O)c2)CC1)Cc1cc(F)c(F)cc1F	-8.719437587638046
CHEMBL475655	NC(CC(=O)N1CCCN(C(=O)c2cncc(C(=O)O)c2)CC1)Cc1cc(F)c(F)cc1F	-8.546830116798263
CHEMBL479538	N#Cc1c(Cl)cccc1N1CC2C(C1)C2NCC(=O)N1CC(F)CC1C#N	-7.647139239234915
CHEMBL480903	N#Cc1c(F)cc(N2CCC(NCC(=O)N3CC(F)CC3C#N)CC2)cc1F	-8.175904229659915
CHEMBL482261	N#CC1CC(F)CN1C(=O)CNC1C2CN(c3ncccn3)CC21	-7.594276521661457
CHEMBL484528	Cc1cc2ncc(C(=O)N3CCC(C(N)Cc4cc(F)c(F)cc4F)CC3)c(C)n2n1	-9.293570796683245
CHEMBL485123	Cc1ncc(C)c(C(=O)N2CCC(C(N)Cc3cc(F)c(F)cc3F)CC2)n1	-8.840920944925305
CHEMBL485125	NC(Cc1cc(F)c(F)cc1F)C1CCN(C(=O)c2cnc3ncccn23)CC1	-9.05833367745079
CHEMBL485828	CC(C)(CNCc1ccc(C#N)cc1)NCC(=O)N1CC(F)CC1C#N	-7.436579115138407
CHEMBL487681	CC(C)(CNC(=O)c1ccccn1)NCC(=O)N1CC(F)CC1C#N	-8.014248870301985
CHEMBL487860	CC(C)(CNC(=O)c1ccc2[nH]nnc2c1)NCC(=O)N1CC(F)CC1C#N	-8.273559305239413
CHEMBL487862	CC(C)(CNC(=O)C1(C)CCCCC1)NCC(=O)N1CC(F)CC1C#N	-7.744607392321748
CHEMBL488036	CC(C)(CNC(=O)c1ccc2c(c1)CCO2)NCC(=O)N1CC(F)CC1C#N	-8.243646382642282
CHEMBL488207	N#Cc1ccc(NCCNCC(=O)N2CC(F)CC2C#N)nc1	-7.013356333680024
CHEMBL488418	CC(C)(CNC(=O)c1ccccc1)NCC(=O)N1CC(F)CC1C#N	-8.06705881160781
CHEMBL488419	CC(C)(CNC(=O)c1cccs1)NCC(=O)N1CC(F)CC1C#N	-7.298161995068877
