name	smiles	score
ZINC41584567	Cc1cc(O)c(CN2CCCCC2c2cccnc2)c2c1C(=O)C(=Cc1ccccc1)O2.O=NO	-6.614855649026324
ZINC67438494	CCc1ccc(NC(=O)C(=O)NC(C)CN2CC(C)CC(C)C2)cc1.O=NO	-7.954060405140681
ZINC62611317	Nc1ccc(Oc2cccc(F)c2F)c2cccnc12	-9.083052028795713
ZINC67039011	Cc1ccsc1C(=O)NNC(=O)NCC(=O)NC(C)(C)C	-7.259577035780439
ZINC48807143	O=C1NC(C(=O)Nc2ccc(C(=O)O)c(Cl)c2)CS1	-7.299196018896424
CHEMBL409700	COc1ccc(CC(=O)Nc2cc(-c3nccs3)nc(-c3ccc(C)o3)n2)cc1	-8.810431195671283
ZINC07459483	Cc1cccc(C)c1NC(=O)CN(C)CC(=O)N1c2ccccc2NC(=O)CC1C	-9.331154465745099
ZINC59887345	COCCn1cc(C=NNc2nc(SCC(=O)Nc3sc4c(c3C(=O)OC)CCCC4)n[nH]2)cn1	-7.475732488781394
ZINC27655991	CCOC(=O)c1c(COCCNC(C)(C)C(N)=O)nc(C)c(C(=O)OC)c1-c1ccccc1Cl	-8.220336202630982
ZINC51146910	CN1CCC(N(C)Cc2ccccc2NN)CC1.O=NO	-7.569441558021108
ZINC39664907	Cc1noc(C)c1C(=O)N1CC(C(=O)NC(CN(C)C)c2ccccc2)C2(CCNCC2)C1	-6.955270168353929
ZINC20988234	CCN1CCCC1CNC(=O)Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1	-9.57125760602339
CHEMBL270314	Cc1cc(C)n(-c2cc(NC(=O)CCN3CCC(N(C)C)C3)nc(-c3ccc(C)o3)n2)n1	-8.637022451900124
ZINC66310972	CC1CCC2(CC1)NC(=O)N(NC(=O)C1CC1c1ccccc1)C2=O	-8.899918418664054
ZINC66987706	CCN(C)CCNC(=O)N1CCN(S(=O)(=O)c2c(F)cccc2F)CC1	-7.477110698271792
ZINC14122188	CCc1ccc(N2CC(C(=O)Nc3ccc(F)c(S(=O)(=O)N4CCOCC4)c3)CC2=O)cc1	-9.989892642045092
ZINC12194596	CCCC1(C2CCN(C(=O)c3coc4c3C(=O)CCC4)CC2)NC(=O)N(CCC2CCCN2C)C1=O	-8.532261228308712
ZINC12781587	CCc1ccc(C(CNC(=O)CN2C(=O)NC(CC)(c3ccccc3)C2=O)N(C)C)cc1	-8.84159679780122
ZINC37313568	CCc1ccc(NCc2ccc(C)c(C)c2)cc1[N+](=O)[O-]	-8.40582299033649
ZINC43668466	Cc1nn(C(C)c2cccc([N+](=O)[O-])c2)c(N)c1Br	-7.707635876072125
ZINC67195993	COc1ccc(NC(=S)NNC(=O)C2COc3ccccc3C2)cc1F	-9.59155912038774
ZINC67169498	CC(C)(C)CC(=O)N1CCCC1C(=O)Nc1ccncc1[N+](=O)[O-]	-7.416077275416103
ZINC09952836	CNC(=O)C1CN(C(=O)CN2C(=O)NC3(CCOc4ccccc43)C2=O)c2ccccc2O1	-10.6615982264515
ZINC64131597	O=C(NCC1CCCN(Cc2ccc3nsnc3c2)C1)C1N=Nc2ccccc21	-9.44922853726747
ZINC12711112	O=C(Nc1ccccc1Cl)N(CCN1CCCC1)Cc1cc2cc3c(cc2[nH]c1=O)OCO3	-10.071635895680767
ZINC67526123	COC(=O)Nc1cc(NC(=O)C(=O)N2CC(C)CC(C)C2)ccc1F	-8.216324784986261
ZINC32784312	Cc1cc(Nc2ccc(NS(=O)(=O)c3ccc4c(c3)OCCO4)cc2)n2ncnc2n1	-9.554464731386842
ZINC39696238	CCc1ccc(C(C)NC(=O)C2CN(C(=O)C3CC=CCC3)CC23CCNCC3)cc1	-9.743799202659723
ZINC67536944	Cc1c(NC(=O)NC(C)C(=O)N2CCOCC2)cccc1[N+](=O)[O-]	-7.95198766185643
ZINC33011744	Cc1ccc(NC(=O)c2nnc(SCC(=O)N3CCN(C4=CCC=CN4)CC3)s2)cc1	-8.046806788851557
ZINC21944700	COC(=O)C(C)NC(=O)N1CCC2(CC1)Nc1cc(F)ccc1-n1cccc12	-7.849460938417219
ZINC35034022	CCn1c(C(C)N(CCN(C)C)C(=O)Nc2ccccc2)nc2cc(Cl)ccc2c1=O.O=NO	-7.901784394873428
ZINC03121346	CCOC(=O)NC(=O)C(C#N)CNCCNC1=C(Cl)CC(C(F)(F)F)=CN1	-7.401947884523473
ZINC49473738	CC1Oc2ccccc2OC1C(=O)Nc1ccc2c3c(c(=O)[nH]c2c1)CCC3	-10.635509431167907
ZINC22382306	CC(NC(=O)C1CCCN1S(=O)(=O)c1ccc2c(c1)OCCO2)c1ccc(-n2cncn2)cc1	-9.478273264281075
ZINC63040976	CC(C)C(c1ccc(S(N)(=O)=O)cc1[N+](=O)[O-])C(C)Cl	-6.794622904860711
ZINC21998546	CCOC(=O)C1=C(COC(=O)c2csc(-c3ccsc3)n2)NC(=O)NC1c1ccc(OC)cc1	-8.337374637567509
ZINC36267226	Cc1noc(C)c1S(=O)(=O)N1CC2CCC(N)CC2C1	-8.155277522702388
ZINC11997976	CC1(C)CS(=O)(=O)N(c2ccc(S(=O)(=O)NCC(c3ccco3)N3CCCC3)cc2)C1=O	-8.93523131276809
ZINC20975287	Cc1nn(-c2ccccc2)c(C)c1C=CC(=O)OC(C)C(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O	-9.780316961309545
ZINC04793723	CC1CCCCN1CCCN1CC2=C(C1=O)C(c1ccccc1)NC(=O)N2C.O=NO	-8.848864370740387
ZINC40656711	NNc1ncnc(NNC(=O)c2ccccc2Br)c1[N+](=O)[O-]	-7.815968642811506
ZINC38639688	CC1NNC(=O)C2=C1C(C)OC2NC(=O)CSC1NN=C(c2sc3ccccc3c2Cl)O1	-8.94668071373494
ZINC05291006	CC(NCc1cc(Cl)cc(Cl)c1O)c1ccc(S(N)(=O)=O)cc1	-8.126520495291262
ZINC03865671	Cc1ccc(C=C2SC(=S)N(CC(=O)Nc3ccc([N+](=O)[O-])cc3O)C2=O)cc1	-8.253853187959441
ZINC66223584	CC(C)(C)NC(=O)c1ccc(NC(=O)C(=O)N2CCC(N3CCCC3)C2)cc1	-8.400048515253124
ZINC45802177	CN(C)C(CNc1ccc(S(N)(=O)=O)cc1)C1CCCCC1.O=NO	-7.878382003460438
ZINC36594770	COC(=O)C(CCSC)NC(=O)N1CCC2=C(NCN2)C1c1ccc2c(c1)OCO2	-7.447299080438353
ZINC36015070	CC(=O)OC(CO)C(OC(C)=O)C(Cn1c2nc(=O)[nH]c(=O)c-2nc2cc(C)c(C)cc21)OC(C)=O	-8.057835953137078
ZINC54691078	CC1CCCC(Sc2ncc([N+](=O)[O-])cc2C(N)=NO)C1	-7.326077448246059
ZINC37771013	CNC(=O)Cn1cc(NC(=O)C(C)(N)C2CC2)cn1	-6.305611099035192
ZINC01129471	COC(=O)C(C)N1C(=O)[SH]=C(Cc2c[nH]c3ccccc23)C1=O	-8.131425750776849
ZINC67124654	CCc1ccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2C)cc1S(N)(=O)=O	-8.351306784657336
ZINC36569469	COC(=O)CCC(NC(=O)N1CCC2=C(NCN2)C1c1ccc(F)cc1F)C(=O)OC	-8.517622591913733
ZINC24705339	Cc1ccc(S(=O)(=O)NCC(=O)NCC(=O)NNC(=O)c2cc3c(s2)CCCCC3)cc1	-9.584048014814105
ZINC07636305	Cc1ccc(OCC(O)CN2C(C)(C)CC(O)CC2(C)C)cc1	-7.961214132573895
ZINC05101117	CCC(C)OC(=O)C1=C(C)NC(=O)NC1c1cc(OC)c(O)c([N+](=O)[O-])c1	-8.300120327483688
ZINC67577916	Cc1ccc(Cc2nnc(NC(=O)N3CCS(=O)(=O)CC3)s2)cc1	-8.398718902229362
ZINC39653090	COc1cc(CCNC(=O)C2CN(C(=O)c3cccn3C)CC23CCNCC3)cc(OC)c1	-8.32488233331233
ZINC13628335	COc1cc(NC(=O)C2C3CCC4(CN(c5cc(C)on5)C(=O)C24)O3)cc(OC)c1OC	-7.445403948401766
ZINC40149632	CC(C)(C)OC(=O)N1CCCC(C(=O)NC2CCCN(CC(=O)NC(=O)Nc3ccccc3)C2)C1	-9.356376736560875
ZINC21253762	CC(=O)NC1C=CC2=C(COC(=O)c3ccc(O)cc3O)C=C(O)OC2=C1	-9.533959581030807
ZINC09875645	CC(=Nc1ccnn1C(C)C1CC1)C1C(=O)NC(=S)NC1=O	-7.886297881617735
ZINC09212822	Cc1ccc(NC(=O)CSc2nncn2C(C)C)cc1S(=O)(=O)N1CCCCCC1	-8.977973620560974
ZINC42479557	CC1=C(C)C(C(N)=NO)C(N(CCO)C2CC2)=NN1	-6.709669637590446
ZINC09033430	C#CC1(O)CCC2C3CCC4=CC(=NOCC(=O)NC(CCC(N)=O)C(=O)O)CCC4(C)C3CCC21C	-9.172881317929782
ZINC39918970	CCOC(=O)CN1C(=O)C2(C(C#N)=C(N)Oc3cc(C)n(CC)c(=O)c32)c2ccccc21	-5.8381206059262745
ZINC64428157	CC(C)(C)c1ccc(S(=O)(=O)NCCC(=O)NNC(=O)NC2CC2)cc1	-8.292874304667995
ZINC02106701	CC12CNCC(C)(CN(C3(O)C(=O)Nc4ccc(Br)cc43)C1)C2=O	-7.443531054692384
ZINC63541294	CC1=NNC(NC(=O)CSC2Nc3nccnc3C(=O)N2CCc2c[nH]c3ccccc23)C1	-10.008632112034759
ZINC00431861	CC(=NNC(=O)c1ccc([N+](=O)[O-])cc1)c1ccc2c(c1)CCCC2	-9.930936202858131
ZINC42318018	O=C(NCC1CCCCO1)NC1(C(=O)O)CCCCC1	-7.446747128187607
ZINC64198131	CC(O)C(NC(=O)C(Cc1c[nH]c2ccccc12)N1C(=O)c2ccccc2NC1O)C(=O)O	-9.121970641661218
ZINC60333667	COC(=O)C(C)CN(CC(=O)NN1C(=O)NC(C)(CCc2ccccc2)C1=O)Cc1ccccc1	-9.443826751049155
ZINC59040087	COc1cc(C=NNc2nc(SCC(=O)Nc3ccc(C)c(F)c3)n[nH]2)c([N+](=O)[O-])cc1O	-8.177317219023415
ZINC61812847	N#Cc1cc(Sc2nc3ccc(N)cc3s2)ccn1	-7.606874841250998
ZINC54548702	CC1CCC2(CC1)NC(=O)N(CN1CCC(NC(=O)OC(C)(C)C)CC1)C2=O	-8.244751777188483
ZINC62825964	Cc1cc(C)c(N)c(-c2nc(C)nn2C)c1	-8.006120615028143
ZINC65601306	Cc1ccc(NC(=O)C(=O)NCC(c2ccc(C)cc2)N(C)C)cc1.O=NO	-8.404138474497026
ZINC64031633	COCC(=O)Nc1cc(C(=O)NCC2Nc3ccc(F)cc3N2)cc2c1N(C)C(c1ccccc1)N2	-9.585648634124347
ZINC27377526	CC(=O)c1c(C)[nH]c(C(=O)C(C)N2CCN(CC(=O)N3CCCCC3)CC2)c1C	-8.661643462177503
CHEMBL486162	CC(=O)Nc1cc(-c2cccc(N3CCN(C)CC3)n2)nc(-n2nc(C)cc2C)n1	-10.110067130700518
ZINC01032619	O=S(=O)(NCc1c(Cl)cccc1Oc1ccccc1)c1cccc2nonc12	-9.405234113616698
ZINC12527956	O=C(NCCN1C(=O)SC(=Cc2cccnc2)C1=O)c1ccc([N+](=O)[O-])s1	-7.830980804199279
ZINC18051876	CC(Oc1ccc2ccccc2c1)C(=O)NNC(=O)c1cccc(S(=O)(=O)N2CCCCCC2)c1	-10.300439062825363
CHEMBL196320	CCN(CC)C(=O)c1cccc(-c2cn3nc(-c4ccco4)nc3c(N)n2)c1	-9.274820347313904
ZINC04973635	CCC1CCc2nc3sc4c(=O)[nH]c(=O)[nH]c4c3cc2C1	-9.345919036062014
ZINC33301914	CCOC(=O)C1CCCN(c2ncc(S(=O)(=O)c3ccc(C)c(C)c3)c(N)n2)C1	-8.83286952679897
ZINC31632036	O=C(CSc1nc2ccccc2c(=O)n1CCCO)n1ccc2cc([N+](=O)[O-])ccc21	-9.297184291917162
ZINC15702770	Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)c1ccc(C)c([N+](=O)[O-])c1	-8.825891714394425
ZINC50635821	CNc1cc([N+](=O)[O-])ccc1S(=O)(=O)N(C)C	-6.522108649105101
ZINC22064782	CC(=O)NC1C(O)CC(Oc2ccc([N+](=O)[O-])cc2)(C(=O)O)OC1C(O)C(O)CO	-6.888290877343488
ZINC66314143	NC(=O)c1cc2c([nH]c1=O)CCCC2NC(=O)C1CC1c1ccccc1	-9.930495534292247
ZINC03376137	CCOC(=O)c1c(C)[nH]c(C(=O)COC(=O)C=Cc2c(C)nn(C3CCS(=O)(=O)C3)c2Cl)c1C	-8.788714774998251
ZINC28669901	COC(=O)c1cc(C(=O)OC(C)C(=O)Nc2ccc(Br)cc2)cc([N+](=O)[O-])c1	-8.534501266404206
ZINC40824941	Cc1c(C(=O)NNC(=O)c2ccccc2)oc2c1C(=NNC(=N)N)CCC2.O=NO	-9.173393366806813
ZINC66561920	CC1CN(C2CCN(CC(=O)NC3CCC4(CC3)OCCO4)CC2)CCO1	-8.758722425509069
ZINC43706374	CN1CCC(NC(=O)N2CCOC(C(=O)O)C2)CC1	-6.9144480324900215
ZINC38821403	CSC1=NC(=O)C2C(=N1)NC1=C(C(=O)CC(C)(C)C1)C2c1ccc2c(c1[N+](=O)[O-])OCO2	-7.6464086647325775
ZINC15831105	Cc1cc(C)c(NC(=O)CSc2cnnc(O)n2)c(Cl)c1	-7.8221864874824405
ZINC66412264	CC(C)n1cc(NC(=O)CN2C(=O)NC3(CCCCC3C)C2=O)cn1	-7.763523426308577
ZINC08312716	CN(CC(=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1)C1CCS(=O)(=O)C1	-8.457933987256634
ZINC32682191	CCCCc1nnc(N2C(=O)Cc3c2nc(N)c2c(N)nc(N4CCCC(O)C4)c(C#N)c32)s1	-8.927604590215761
ZINC36372564	CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(=O)C3C(=O)c4c(O)ccc(Cl)c4C(C)(O)C3CC12	-8.06965209932613
ZINC60388541	COCc1c(C(=O)NN2C(=O)NC3(CCC(C)CC3)C2=O)oc2ccccc12	-9.221254844099146
ZINC57125957	CN1CNC(S(=O)(=O)Nc2ccc(Oc3ccc(Cl)cc3)nc2)=C1Cl	-8.825531707834138
ZINC64410699	CS(=O)(=O)N1CCC(C(=O)N2CCN(CC3Nc4ccccc4N3)CC2)CC1	-8.45385918536738
ZINC66492476	CC1CC(C(N)=O)c2ccccc2N1Cc1cc(=O)n2nccc2[nH]1	-8.223959222398818
ZINC20916238	Cc1cccc(C)c1NC(=O)CSc1nnc(NN=Cc2c(O)ccc3ccccc23)n1N	-9.891325055750015
ZINC47893476	CCC1c2ccsc2CCN1C(=O)Nc1cccc(-n2cc[nH]c2=O)c1	-10.224703381703463
ZINC06472564	O=[N+]([O-])c1ccc(S(=O)(=O)NC2CCCCC2O)cc1	-7.6134613088645
ZINC62156093	CC1CCCCN1CCCCNC(=O)C(=O)Nc1cccc(-n2cnnc2)c1	-8.302425992620478
ZINC65406073	Cc1ccc2c(c1C)NC(c1cc3n(n1)CCCN(C(=O)c1cnccn1)C3)N2	-9.662588899532942
ZINC10997052	CC1C=[SH]C(=O)N1CC(=O)OCc1nc(N)nc(N(C)C)n1	-6.677628539394512
ZINC66739562	COc1cc2c(cc1OC)C(=O)NC1(N2)C(=O)Nc2ccc(F)cc21	-8.414876437790898
ZINC16583617	CCn1cnc2c(cnn2-c2cc(C)cc(C)c2)c1=O	-8.149756215198485
ZINC63280121	CC(=O)Nc1ccc(S(=O)(=O)N2CCC(C(=O)NC3Nc4ccccc4N3)CC2)cc1	-9.714209670995485
ZINC21124315	Cc1cc(C(=O)Nc2ccc(N3CCN(C(=O)CC(C)C)CC3)c(Cl)c2)ccc1[N+](=O)[O-]	-8.601196216133207
CHEMBL603783	CCNC(=O)C1OC(n2cnc3c(N)nc(C#CC(O)c4ccccc4)nc32)C(O)C1O	-8.94937406440356
CHEMBL100382	O=C(CCc1ccccc1)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12	-9.294887359540974
ZINC30860859	Cc1ccccc1OC(C)C(=O)N1CC(=O)Nc2ccccc21	-8.746606703771858
ZINC20737376	OC1=Nc2n[nH]cc2C(c2cccc3ccccc23)C1	-10.569804975387392
ZINC02884531	Cn1c2c(c(=O)[nH]c1=O)C(NS(=O)(=O)c1ccc(N)cc1)(C(F)(F)F)C(=O)N2	-7.503115429361236
ZINC22610510	COc1ccc(Cl)cc1NC(=O)C1CC(=O)Nc2nc(N3CCC(C(N)=O)CC3)[nH]c(=O)c21	-9.839840787384128
ZINC45521223	Cc1cc([N+](=O)[O-])cc(S(=O)(=O)N(C)C(C)c2ccc(S(N)(=O)=O)cc2)c1C	-8.710483488098085
ZINC63077354	CCC1COC(C)CN1Cc1nc(Cl)c2cnn(C)c2n1	-7.8155955429284605
ZINC65914233	O=C(NC1CCCCC1)C1CCN(C(=O)c2cc3cc([N+](=O)[O-])ccc3[nH]2)CC1	-9.130337303373002
ZINC44966674	CC(NC(=O)NCc1nnc2n1CCCCC2)C1CCCO1	-7.660942178040487
ZINC35383063	Nc1cc2c(=O)[nH]cnc2cc1NC1CCS(=O)(=O)C1	-7.440783356669729
ZINC17769260	CCn1c(SCC(=O)Nc2cccc(S(=O)(=O)N=C3CCCCCN3)c2)nnc1C1CC1	-8.546250467917863
ZINC38551121	Cc1ccc2sc(N3CCN(C(=O)NC(C)C)CC3)nc2c1C	-8.816735552142287
ZINC12003633	NS(=O)(=O)c1ccc(NC(=O)c2ccc(Cl)c(N3C(=O)CCS3(=O)=O)c2)cc1	-9.135849551423076
ZINC35287920	Cc1ccc(C2NC(=O)C(C3CCCC3)C(=O)N2)cc1	-8.792743995939794
ZINC65457273	CN(C)Cc1cn(CC2CCCN(c3nc(N)[nH]c4nncc3-4)C2)nn1	-8.312882375159012
ZINC35543941	COCCNC(=O)C1Cc2ccccc2N2CCN(CC(=O)N3CCOCC3)CC12.O=NO	-7.393861389363774
ZINC08841395	CCOC1=CC2=[SH]C(=NC(=O)C3CCCN3S(=O)(=O)c3ccc(C)cc3)N(CCSC)C2C=C1	-8.386802966406984
ZINC18520013	Cc1cccc(-n2nnnc2SC(C)C(=O)NC(=O)NC(C)(C)C)c1C	-8.587810170853817
ZINC46015087	Cc1cc(N(C)C)ccc1NC(=O)NCC1=CNC(N2CC(C)OC(C)C2)=CC1	-8.748655570473383
ZINC00512830	Cc1ccc([N+](=O)[O-])cc1NC(=S)NC(=O)c1ccccc1C	-8.423708146083518
ZINC31635498	O=C(OCC(=O)N1CCCc2cc([N+](=O)[O-])ccc21)c1nc(-c2ccccc2)n(-c2ccccc2)n1	-10.697146277343558
ZINC43221984	CC(=O)c1ccc(N2C(=O)C3C(c4cccc(C#N)c4)NC(C(=O)O)(C(C)C)C3C2=O)cc1	-6.935374524737835
ZINC38827309	CN(C)CCN1c2nc(C#N)c(C#N)nc2C(c2nc3ccccc3c(=O)[nH]2)C1N	-7.283390957965312
ZINC41282449	Cc1cc(C)cc(N2CCCCS2(=O)=O)c1	-8.178717678790171
ZINC16688042	CCOP1(=O)C(c2ccc([N+](=O)[O-])cc2)=NN(c2ccc([N+](=O)[O-])cc2)CC1c1ccccc1	-7.023086752356641
ZINC40399327	Cc1ccc(NC(=O)C2CC(=O)Nc3nc(Nc4ccc(Cl)cc4)[nH]c(=O)c32)c(F)c1	-8.923135086101304
ZINC63139660	CCN(CC)CCCN1CC(=O)N2C(CC3c4ccccc4NC3C2c2ccc(C(=O)OC)cc2)C1=O	-7.459233314092522
ZINC40714169	CN(C)c1cccc(Oc2ccc(S(N)(=O)=O)cc2)c1	-7.752343380477401
ZINC64057444	CCn1c(=O)c(=O)[nH]c2cc(C(=O)N3CC=C(c4c[nH]c5ncccc45)CC3)ccc21	-10.383969159967064
ZINC43650150	O=C1CCCCCC1C1CCS(=O)(=O)C1	-7.081562975589738
ZINC29079455	CC(NS(=O)(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1)c1ccc(F)cc1	-8.97664910945832
ZINC59922981	O=c1[nH]c(NCCCO)c(Cc2c(NCCCO)[nH]c(=O)[nH]c2=O)c(=O)[nH]1	-7.252468797140723
ZINC10232741	COc1ccc(C2c3c(-c4ccc(Br)cc4)n[nH]c(=O)c3Nc3nnnn32)cc1	-6.274897453323857
ZINC45011946	CC(CNS(=O)(=O)c1cccnc1NN)N1CCCCC1	-7.3938447313273885
ZINC39344820	CC(C)CN1C(=O)N(Cc2ccccn2)C(=O)C12CCN(CC1Cc3ccccc3NC1=O)CC2	-8.876159005068244
ZINC33937389	CCC(c1nnnn1CC1CCCO1)N(CCCN1CCOCC1)Cc1cc2cc(C)ccc2[nH]c1=O	-9.384594098377251
ZINC40515867	Cc1cc(C)c(C(N)=NO)c(Sc2nnnn2C2CC2)n1	-7.706656070765951
ZINC06162922	COc1ccc2[nH]c(=O)c(C(c3nnnn3CC3CCCO3)N3CCc4ccccc43)cc2c1	-8.789810132895015
ZINC06446390	O=c1[nH]c2cc3c(cc2cc1C(c1nnnn1CC1CCCO1)N1CCC(Cc2ccccc2)CC1)OCO3	-8.811492123075046
ZINC40070020	CCOC(=O)c1sc(NC(=O)N2CCN(CC3CCCO3)CC2)c(C(=O)OCC)c1C	-7.583008740642026
CHEMBL475445	COc1ccc(CCSc2cc3nc(-c4ccco4)nn3c(N)n2)cc1	-8.58318467660538
ZINC11591599	CCOc1ccc(NC(=O)CN2C(=O)NC3(CCOc4ccccc43)C2=O)c([N+](=O)[O-])c1	-9.331422246887968
ZINC22610388	Cc1ccc(NC(=O)C2CC(=O)Nc3nc(N4CCC(C(N)=O)CC4)[nH]c(=O)c32)cc1	-8.558167173035123
ZINC62817790	CC1CC(=O)N(Cc2ccc(NN)c([N+](=O)[O-])c2)C1	-7.754658186086213
ZINC15777299	Cc1cccc(N2CCN(CCNC(=O)CN(C)c3nnc(N4CCCC4=O)s3)CC2)c1C	-8.38813307607706
ZINC05390748	Nc1cc2c(cc1[N+](=O)[O-])OCCOCCOCCOCCOCCO2	-7.789137833700681
ZINC00901297	CC(=O)c1ccc(N(C(=O)Cn2nnc3ccccc32)C(C(=O)NC2CCCCC2)c2ccc(C)o2)cc1	-9.256055301807738
ZINC08491278	CSCCC(NC(=O)C1Cc2ccccc2CN1)C(=O)Nc1cc(C)cc(C)c1	-8.911469104649207
ZINC63907794	Cc1c(O)ccc2c(CSc3nnc(-c4c[nH]c5ccccc45)n3CC3CCCO3)cc(=O)oc12	-9.828173122181994
ZINC39583327	CC(=O)NC1C=CC2=C(COC(=O)C3C=CC([N+](=O)[O-])C=C3Cl)C=C(O)OC2=C1	-10.05870940714059
ZINC39738294	Cc1ccc(C2=CC(NN=C3C(=O)Nc4ccccc4NC3C(F)(F)F)N=N2)cc1	-9.304128196134075
ZINC36511197	CCCCCCN(C(=O)C(CC)c1ccccc1)C(C(=O)NC(C)(C)C)c1ccc(N(C)C)cc1	-7.007343525204023
ZINC16952121	COc1cc(C2c3cc4c(cc3OC(OC(C)=O)C2C)OCO4)cc(OC)c1OC	-9.01723555248175
ZINC59167100	CC(C)Cc1ccc(C(C)C(=O)NN=C2C(=O)N(Cc3ccc([N+](=O)[O-])cc3)c3ccccc32)cc1	-10.499908646214491
ZINC37034031	NC1(C(=O)Nc2cc3[nH]c(=O)[nH]c3cc2Br)CCCCC1	-8.108829461224788
ZINC43592391	CC(C)CC(N)CNS(=O)(=O)c1ccccc1F.O=NO	-7.172142461067185
ZINC10953280	Cc1nn(C)c(C)c1C(=O)OCC(=O)Nc1ccc2c(c1)OC(F)(F)O2	-8.52746966202276
ZINC16024923	Cc1ccc2c(c1)C1(NC(Cc3ccc(O)cc3)C3C(=O)N(C(C)(C)C)C(=O)C31)C(=O)N2	-8.271767137824616
ZINC63694320	O=C(NCC1Nc2ccccc2N1)C1CC(c2ccccc2)N(C2CCS(=O)(=O)C2)N1	-9.576031935677989
ZINC66481859	CC1CCN(CC(O)CN2C(=O)NC(C)(c3ccccc3)C2=O)CC1.O=NO	-9.074448938729013
ZINC39324742	CCNC1=NC2NC(=O)C3=C(OC(N)=C(C#N)C3c3cccs3)C2S1	-7.743321891679012
ZINC33772571	CCOC(=O)Cc1nn(Cc2nc(-c3cc(C(N)=O)c(C)n3CCCO)cs2)c(=O)c2ccccc12	-8.123478364398142
ZINC67393578	CCCN1CCC(CNC(=O)C(=O)Nc2ccc(C(=O)c3nccn3C)cc2)C1	-8.403980282406033
ZINC34792888	CN1C(=O)NC(c2ccccc2Cl)C2=C1CN(CC(=O)N1CCN(C3=CCC=CN3)CC1)C2=O	-10.137088936068354
ZINC17590457	CC1CCN(S(=O)(=O)c2ccc(NC(c3ccc(F)cc3)c3nccn3C)c([N+](=O)[O-])c2)CC1	-9.29276102192621
ZINC22874059	COC(=O)c1c(NC(=O)CN2CCN(C(=O)N3CCCCC3)CC2)sc2c1CCCC2	-9.081366092488379
ZINC54500554	CC(C)(C)SCC(=O)NC(C(=O)O)C1CC1	-5.821689186747431
ZINC41713946	CC1CCCN(CCCNC(=O)C(=O)Nc2ccc(-n3cncn3)cc2)C1	-8.295569951982241
ZINC17079663	CCn1c(SCn2cc([N+](=O)[O-])cn2)nnc1-c1csc2c1CCCC2	-7.616025501194603
ZINC12873717	CC(=O)Oc1ccc(N2C(=O)C3C(CO)NC4(C(=O)Nc5ccccc54)C3C2=O)cc1	-7.634934356421177
ZINC34912399	O=C(NC1CC2CCC1C2)C1CCN(C2CCN(C(=O)c3ccccc3)CC2)CC1.O=[NH+][O-]	-9.398089571762188
ZINC50833680	CC(C)(C)SCc1ccc(N)c([N+](=O)[O-])c1	-6.727497967067724
ZINC19826609	Cc1ccc2cc(C(c3nnnn3CC3CCCO3)N3CCN(c4ccc(F)cc4)CC3)c(=O)[nH]c2c1C	-9.101320080718772
ZINC59890850	Cc1noc(C)c1S(=O)(=O)N1CCC(C(=O)NCC2(N(C)C)CCCC(C)C2)CC1	-8.988020206412934
ZINC12972596	COc1ccccc1C(C)NC(C)C(=O)Nc1ccc2[nH]c(=O)[nH]c2c1	-8.831315555924897
ZINC22324990	CC1CC(C)CN(CC2=C[SH]=C(NC(=O)c3ccc(N(C)C)cc3)N2)C1.O=NO	-7.828186538225627
ZINC39979842	CC(=O)Nc1ccc(S(=O)(=O)NC2=Nc3ccccc3NC2Nc2ccc3nsnc3c2)cc1	-10.992833165535345
ZINC46427076	COC(=O)NNC(=O)NCCCN1CC(C)CC(C)C1	-6.904722462079039
ZINC16957920	Nc1nc(NC(=O)C2=NS(O)(O)c3cc(S(N)(=O)=O)c(Cl)cc3N2)n[nH]1	-8.379496817418962
ZINC12977209	CC(NS(=O)(=O)c1ccc(C(C)(C)C)cc1)C(=O)Nc1cnc2c(cnn2C(C)C)c1	-8.60932198975312
ZINC61539768	CC1CCC(C(N)=O)CN1c1nc(Cl)nc(N(C)C)n1	-8.006045412849708
ZINC66679123	CC(Cc1c(F)cccc1F)NC(=O)Nc1cccc(-c2ccc(=O)[nH]n2)c1	-9.950749384131676
ZINC08963982	CN1CCc2cc(C(CNC(=O)C(=O)Nc3ccccc3)N(C)C)ccc21.O=NO	-8.46842401123477
ZINC40432576	O=C1CCC(C(=O)Nc2ccc3c(c2)CCO3)=NN1	-7.935740393562895
ZINC16022063	CC(O)C1NC2(C(=O)Nc3c(Cl)cccc32)C2C(=O)N(C(C)(C)C)C(=O)C12	-7.651573291066076
ZINC48317429	NC(=O)Nc1cccc(NC(=O)c2cc3cc([N+](=O)[O-])ccc3[nH]2)c1	-8.97131291609424
ZINC12973665	Cc1cc(C(=O)NNC(=O)CCc2c(C)[nH]c(=S)[nH]c2=O)c(C)o1	-7.7384460558168255
