name	smiles	score
CHEMBL212128	CNc1ncc2cc(-c3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)ccc2n1	-9.928841990322361
CHEMBL212181	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NC3CC3)ncc2c1	-9.084872694300545
CHEMBL212382	CC(C)(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3F)cn12	-9.066048369846856
CHEMBL212803	CN1C2CCC1CC(Nc1nc(-c3ccccc3Cl)c3c(n1)N(c1c(Cl)cccc1Cl)C(=O)NC3)C2	-8.914606134808519
CHEMBL212964	CNc1ncc2cc(-c3cc(C(=O)Nc4cccc(C(F)(F)F)c4)ccc3C)ccc2n1	-9.863142650240563
CHEMBL213002	Fc1ccc(-c2ncoc2-c2ccc3nnc(N4CCOCC4)n3c2)cc1	-8.957256255216697
CHEMBL213986	O=C1NCc2c(-c3ccccc3Cl)nc(N3CCc4n[nH]cc4C3)nc2N1c1c(Cl)cccc1Cl	-8.976599047833757
CHEMBL214138	CC(C)(C)CNc1nc(-c2ccccc2Cl)c2c(n1)N(c1c(Cl)cccc1Cl)C(=O)NC2	-9.134780533177993
CHEMBL214152	CC(C)c1nnc2ccc(-c3[nH]cnc3-c3cc(F)ccc3F)cn12	-8.574394234538595
CHEMBL214198	CC(C)c1nnc2ccc(-c3c[nH]nc3-c3cc(F)ccc3F)cn12	-8.911991433265207
CHEMBL214530	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCCN3CCOCC3)ncc2c1	-8.510744024243404
CHEMBL214556	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCN3CCCC3)ncc2c1	-8.490903122887257
CHEMBL215651	O=C1NCc2c(-c3ccccc3Cl)nc(NN3CCOCC3)nc2N1c1c(Cl)cccc1Cl	-9.595785287213072
CHEMBL215691	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NC3CCN(C)CC3)ncc2c1	-8.77716241500862
CHEMBL215863	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(Nc3ccccc3)ncc2c1	-9.464013305886171
CHEMBL215943	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1	-9.795175611989368
CHEMBL216650	O=C1C=CC2=C(c3ccc(F)cc3F)N(O)C=CC2N1c1c(Cl)cccc1Cl	-10.781805234321913
CHEMBL218661	O=C(CC1CCCN1)NCCCN(c1ccc(=O)n(-c2ccccc2Cl)n1)c1ccccc1Cl	-8.030160689647111
CHEMBL218961	Nc1cc(F)ccc1Nc1ccc2c(c1)OCc1ccccc1C2=O	-9.00312083545051
CHEMBL219796	CNc1cc2c(ccc(=O)n2-c2c(F)cccc2F)c(-c2ccc(F)cc2F)n1	-10.21822913975157
CHEMBL221547	O=C1c2ccccc2C(=O)N1CCCN(c1ccc(=O)n(-c2ccccc2Cl)n1)c1ccccc1Cl	-8.718985274767752
CHEMBL221648	O=C(NCCCN(c1ccc(=O)n(-c2ccccc2Cl)n1)c1ccccc1Cl)C1CCNCC1	-8.240237293150429
CHEMBL221700	O=C(NCCCN(c1ccc(=O)n(-c2ccccc2Cl)n1)c1ccccc1Cl)C1CCC(C(F)(F)F)CC1	-8.537650346722078
CHEMBL224956	Cc1ccc(C(N)=O)cc1Nc1nc(NCC2CCC3CC2C3(C)C)nc(NC2CCNC2)n1	-7.793753819574638
CHEMBL225088	CONC(=O)c1ccc(C)c(Nc2nc(N(C)CC(C)(C)C)nc(N3CCCN(C)CC3)n2)c1	-7.701618546794704
CHEMBL225418	CONC(=O)c1ccc(C)c(Nc2nc(NC3CCNC3)nc(N(C)CC(C)(C)C)n2)c1	-7.350245508368478
CHEMBL22818	OC1(c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)CC1	-7.898309913010668
CHEMBL23828	OC1(c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)CCCC1	-8.061780749841292
CHEMBL242482	O=C(c1c(F)cccc1F)N1CCc2c(cnn2-c2ccccc2Cl)C1	-10.514959913245594
CHEMBL242697	Cn1cc(C(=O)N2CCc3c(cnn3-c3ccccc3Cl)C2)c2ccccc21	-10.263350592461308
CHEMBL242908	O=C(c1ccc2cc[nH]c2c1)N1CCc2c(cnn2-c2ccccc2Cl)C1	-10.483434385756317
CHEMBL244172	COc1nc2[nH]cc(C(=O)C(=O)N3CCC(O)C3)c2cc1C(=O)N1CCn2c(cnc2-c2ccc(F)cc2F)C1	-9.418171181682473
CHEMBL245230	COc1c(NC(=O)Nc2cccc3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O	-7.924179327716295
CHEMBL246356	CNc1ncnc(-c2cccnc2Oc2cc(NC(=O)c3cccc(OC(F)(F)C(F)F)c3)ccc2C)n1	-8.557735178304222
CHEMBL252337	CONC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NC4CCCC4)c(C)c23)c1	-8.592431196017314
CHEMBL252533	CONC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NCc4ccccn4)c(C)c23)c1	-8.75613412335714
CHEMBL252944	CONC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NCCN4CCOCC4)c(C)c23)c1	-8.675594437867687
CHEMBL254169	CCNC(=O)c1ccc(C)c(N2Cc3nc(NC(C)C)sc3C2=O)c1	-7.842522455737597
CHEMBL254365	CCNC(=O)c1ccc(C)c(N2CC3NC(NC4CCCC4)SC3C2=O)c1	-8.827839070330647
CHEMBL255288	Cc1ccc(C(=O)Nc2ccn[nH]2)cc1NC(=O)c1cnc(NC(C)C)s1	-7.619275711586564
CHEMBL255410	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)C(=NO)c2ccc(OCCN3CCOCC3)c3ccccc23)cc1	-8.414168706848754
CHEMBL255428	Cc1cccc(Cl)c1NC(=O)c1cnc(NC2CCC2)s1	-6.990157218227675
CHEMBL255482	CCCNc1ncc(C(=O)Nc2cc(C(=O)NCC)ccc2C)s1	-7.450325127181214
CHEMBL257341	CC(C)Nc1nc2ccc(-c3ocnc3-c3ccccc3F)cc2s1	-7.86866935190892
CHEMBL258403	Cc1cccc(Cl)c1NC(=O)c1cnc(NC2CC2)s1	-6.851178029295564
CHEMBL258653	CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3-c2ccccn2)c1	-9.211842336809468
CHEMBL258851	CNC(=O)c1ccc(C)c(Nc2nc(N3CCCC3)nc3c2cnn3-c2ccccc2)c1	-8.0656597065463
CHEMBL258895	Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ncnn2cc(C(=O)NC(C)c3ccccc3)c(C)c12	-9.644047173139702
CHEMBL259465	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(NCCCN2CCOCC2)nc1	-8.752150068016682
CHEMBL259596	Cc1ccc(NC(=O)c2ccc(C#N)cc2)cc1Nc1ncnn2cc(C(=O)NC(C)c3ccccc3)c(C)c12	-9.038803910477334
CHEMBL259922	Cc1ccc(C(=O)Nc2ccon2)cc1Nc1ncnc2c1cnn2-c1ccccc1	-9.223026832712291
CHEMBL261021	CNC(=O)c1ccc(C)c(Nc2nc(N)nc3c2cnn3-c2ccccc2)c1	-9.37386411930866
CHEMBL262095	COCC(C)NC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4ccc(C#N)cc4)ccc3C)c2c1C	-8.242756154122068
CHEMBL262592	CCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4cc(F)cc(N5CCOCC5)c4)ccc3C)c2c1C	-9.337924369241687
CHEMBL262608	CCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4ccnc(N5CCOCC5)c4)ccc3C)c2c1C	-8.98213990002805
CHEMBL262866	CCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4cccc(N5CCCC5=O)c4)ccc3C)c2c1C	-9.207149454252589
CHEMBL262867	CCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4cccc(-n5ccnc5)c4)ccc3C)c2c1C	-9.135910615014033
CHEMBL263536	CCCCOc1cc(N)nc2[nH]c(-c3ccc(F)cc3)c(-c3ccncc3)c12	-8.304824221994036
CHEMBL264627	O=C1NCc2c(-c3ccc(F)cc3Cl)cc(C3CCN(CC4CCC4)CC3)cc2N1c1c(Cl)cccc1Cl	-9.651118580836451
CHEMBL265032	CC(NC1=CC(c2cc(C3CCNCC3)nnc2-c2cccc(C(F)(F)F)c2)C=CN1)c1ccccc1	-10.157628519464518
CHEMBL265710	CNC(=O)c1ccc(C)c(Nc2nc(N3CCCN(C)CC3)nc3c2cnn3-c2ccccc2)c1	-8.935429006213507
CHEMBL269936	CNc1ncc(C(=O)Nc2cc(C(=O)Nc3cccc(C(F)(F)F)c3F)ccc2C)c(NC)n1	-8.957628006950385
CHEMBL270004	CC(C)(N)C(=O)NCCOc1cc(-c2ccccc2Cl)c2ccc(=O)n(-c3c(Cl)cccc3Cl)c2c1	-9.045608227490892
CHEMBL270599	O=C1C(O)Cc2c(-c3ccccc3Cl)cc(O)cc2N1c1c(Cl)cccc1Cl	-8.948272284824647
CHEMBL270611	NC1(C(=O)NCCOc2cc(-c3ccccc3Cl)c3ccc(=O)n(-c4c(Cl)cccc4Cl)c3c2)CC1	-8.870306823896941
CHEMBL270657	CC(C)(C)Cn1cnc2ccc(-c3[nH]c(C(C)(C)C)nc3-c3ccc(F)cc3F)nc21	-7.773555104932873
CHEMBL270692	COc1cc(Nc2ncnc(-n3c(Nc4c(C)cccc4C)nc4ccccc43)n2)cc(OC)c1OC	-8.430947725315924
CHEMBL271201	CC(=O)Nc1ccc(C)c(C(=O)Nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2)c1	-9.354603923138141
CHEMBL271272	Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCc4ccc(NS(C)(=O)=O)cc4)cc3)c2)o1	-10.114209631894195
CHEMBL271372	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(NC2CCN(C)CC2)nc1	-9.129371682368145
CHEMBL271760	Cc1ccc(NC(=O)c2ccccc2)cc1C(=O)Nc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1	-9.154380028537847
CHEMBL272673	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(NCCN2CCOCC2)nc1	-8.874518554137707
CHEMBL272902	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(N)nc1	-9.018703238785712
CHEMBL273611	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc4c(c3)OCO4)n2)cc1	-9.476912326517514
CHEMBL274257	CONC(=O)c1ccc(C)c(Nc2ncnc(NC3CCCC3)c2C#N)c1	-7.650138563600424
CHEMBL277409	OC1(c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)CCCCCC1	-8.516213421332068
CHEMBL278041	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1	-8.581104218032975
CHEMBL278924	COC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1cccc2ccccc12	-8.650155269651847
CHEMBL279416	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccncc2)cc1	-8.749043087570614
CHEMBL281145	CN1CCC(O)(c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)CC1	-8.586058112231546
CHEMBL288812	Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cc2ccncc2)cc1	-8.117883605218504
CHEMBL290971	Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Sc2ccc(O)cc2)cc1	-7.345637340127659
CHEMBL292482	CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)on1	-7.807073376047633
CHEMBL302379	CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)no1	-7.844944060601791
CHEMBL302728	Nc1nccc(-c2[nH]c(-c3ccccc3)nc2-c2ccccc2)n1	-8.853535464187297
CHEMBL303144	CC(Nc1cc(-c2c(-c3cccc(C(F)(F)F)c3)nc(C3CCNCC3)n2C)ccn1)c1ccccc1	-9.532656006723707
CHEMBL304523	Nc1nc(N)c(F)c(-c2cc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)c1F	-8.432729941603176
CHEMBL305178	CC(Nc1nccc(-c2c(-c3cccc(C(F)(F)F)c3)nc(C3CCNCC3)n2C)n1)c1ccccc1	-9.351960530547137
CHEMBL306667	Nc1nc(F)c(F)c(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)c1F	-8.589675747293327
CHEMBL308003	CC1(C(=O)N2CCOCC2)COC(c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)OC1	-8.862825870372298
CHEMBL308203	CCCNC(=O)C1(C)COC(c2nc(-c3ccc(F)cc3)c(-c3ccnc(NCCCOC)n3)[nH]2)OC1	-7.369196500969127
CHEMBL309802	CN(C)C(=O)C1(C)COC(c2nc(-c3ccc(F)cc3)c(-c3ccnc(NCc4ccccn4)n3)[nH]2)OC1	-9.236214781060301
CHEMBL314278	CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2ccncc2)n1	-8.00448113014852
CHEMBL315059	CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2ccc3ccccc3c2)n1	-8.225814234740069
CHEMBL318934	CC(C1CC1)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1	-9.953705250452147
CHEMBL319716	CNc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCC(O)CC2)n1	-8.35563686128016
CHEMBL320950	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(CCCN3CCOCC3)c3ccccc23)cc1	-8.213030162380933
CHEMBL321494	CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1	-7.930184637316073
CHEMBL324063	CC(Nc1cc(-c2oc(C3(O)CCN(C)CC3)nc2-c2ccc(F)cc2)ccn1)c1ccccc1	-9.590577400086513
CHEMBL324977	CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)c3ccccc3)c2)n1C	-8.845556114554922
CHEMBL325211	Nc1cc(OCc2ccccc2)c2c(-c3ccncc3)c(-c3ccc(F)cc3)[nH]c2n1	-9.438662896823324
CHEMBL325706	Cc1ccccc1-n1nc(-c2c(-c3cccc(Cl)c3Cl)nc3ccccn23)ccc1=O	-8.720226478239232
CHEMBL327632	O=C1NCc2nc(Sc3ccc(F)cc3F)c(N3CC4CC3CN4C3CC3)cc2N1c1c(Cl)cccc1Cl	-7.369527813530133
CHEMBL327959	O=C1NCc2c(-c3ccc(F)cc3Cl)cc(OC3CCNCC3)cc2N1c1c(Cl)cccc1Cl	-10.384121053811626
CHEMBL327987	O=C1NCc2c(-c3ccccc3Cl)cc(NC3CCNCC3)cc2N1c1c(Cl)cccc1Cl	-9.954214160336305
CHEMBL328614	O=C1NCc2c(-c3ccc(F)cc3Cl)cc(C3CCNCC3)cc2N1c1c(Cl)cccc1Cl	-10.011387199582042
CHEMBL329005	O=C1NCc2nc(Sc3ccc(F)cc3F)c(N3CCCCC3)cc2N1c1c(Cl)cccc1Cl	-8.728252153345627
CHEMBL329049	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(Cc3ccccc3)CC2)n1	-8.607272799984198
CHEMBL329080	OC1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(Oc3ccccc3)n2)CC1	-9.587883909391369
CHEMBL329635	O=C1NCc2nc(Sc3ccc(F)cc3F)c(N3CCOCC3)cc2N1c1c(Cl)cccc1Cl	-9.064886345939943
CHEMBL329792	O=C1NCc2nc(Sc3ccc(F)cc3F)c(OC3CCNCC3)cc2N1c1c(Cl)cccc1Cl	-9.882707170938415
CHEMBL330282	CCC(C)Nc1nccc(-c2c(-c3ccc(F)cc3)c(=O)n3n2CCC3)n1	-7.5171365152937994
CHEMBL331215	Fc1ccc(-c2[nH]c3ccc4nc(Cc5ccccc5)[nH]c4c3c2-c2ccncc2)cc1	-10.261507564061954
CHEMBL331252	CC(Nc1nccc(-c2c(-c3ccccc3)nc3nc(N)ccn23)n1)c1ccccc1	-9.297438734243004
CHEMBL333823	Nc1ccc2c(-c3ccncc3)c(-c3cccc(Cl)c3)[nH]c2n1	-8.563669397761075
CHEMBL333923	CC(Nc1cc(-c2c(-c3ccccc3)nc3nc(N)ccn23)ccn1)c1ccccc1	-9.473061694196819
CHEMBL334215	O=C1CCC(c2c(-c3ccc(F)cc3F)nc3ccccn23)=NN1c1c(Cl)cccc1Cl	-8.8967699494401
CHEMBL336001	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3C=CNC3)c3ccccc23)cc1	-8.534458042672066
CHEMBL336681	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCNCC3)c3ccccc23)cc1	-7.967871521662071
CHEMBL338820	CSc1ccccc1-n1cnc(-c2ccc(F)cc2)c1-c1ccncc1	-8.706951948329781
CHEMBL339699	Fc1ccc(-c2ncn(CCCOc3ccccc3)c2-c2ccncc2)cc1	-8.753466259869812
CHEMBL343227	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3cccnc3)c3ccccc23)cc1	-8.652431086496879
CHEMBL347592	CC1(C(=O)N2CCOCC2)COC(c2nc(-c3ccc(F)cc3)c(-c3ccnc(NCc4ccccc4)n3)[nH]2)OC1	-9.082925432857927
CHEMBL348228	CC1(c2cc(NC(=O)Nc3ccc(OCCN4CCOCC4)c4ccccc34)n(-c3ccccc3)n2)CCCCC1	-8.802610619150574
CHEMBL355703	CCn1c(=O)n(CC)c2cc(-c3c[nH]nc3-c3cccc(C)c3)ccc21	-8.419894717801403
CHEMBL355790	CCn1c(=O)n(CC)c2cc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)ccc21	-7.946952863041083
CHEMBL357598	O=c1ccc2c(-c3ccccc3Cl)nc(NC3CCNCC3)cc2n1-c1c(Cl)cccc1Cl	-9.53123493739612
CHEMBL359797	Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(NCCCN2CCOCC2)n1	-7.855831045255508
CHEMBL361431	CCCN1CCC(Oc2nccc(Nc3cc(NC(=O)c4cccc(N5CCOCC5)c4)ccc3C)n2)CC1	-8.515035502789567
CHEMBL363648	CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1	-8.083087416154953
CHEMBL364572	CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc21	-9.405880963179886
CHEMBL364576	COc1cc2ncnc(Nc3cc(NC(=O)c4cccc(N(C)C)c4)ccc3C)c2cc1OC	-8.166055320856183
CHEMBL365614	Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(OCC2CCCN(C)C2)n1	-8.71478565912197
CHEMBL365688	Cc1ccc(NC(=O)c2cc(N3CCOCC3)cc(C(F)(F)F)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1	-8.443890881714966
CHEMBL365929	Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccccc2)cc1	-8.75947513877763
CHEMBL366080	Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(N(C)C2CCN(C)CC2)n1	-8.702641947076717
CHEMBL366255	Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1	-8.530132929033954
CHEMBL369989	CC1(C)C=C(c2cc(-c3ccc(F)cc3Cl)c3ccc(=O)n(-c4c(Cl)cccc4Cl)c3c2)CC(C)(C)N1	-9.531927603210582
CHEMBL370156	COc1ccc(C#CC(C)(C)O)cc1-c1[nH]nc2nc(Nc3ccc(F)cc3F)cnc12	-9.302215477782482
CHEMBL370783	CCn1nccc1NC(=O)c1ccc(C)c(Nc2nc(N)nc(NC(C)C)c2C#N)c1	-7.695240548739547
CHEMBL371145	CC(C)CN1CCC(c2nc(-c3ccc4nc(N)n(S(=O)(=O)C(C)C)c4c3)c(-c3ccccc3)[nH]2)CC1	-7.84299653039104
CHEMBL371716	Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(NC(=O)c3ccccc3)c2)c1	-8.41498595381372
CHEMBL371756	COc1ccc(C(=O)NC2CCCC2)cc1-c1[nH]nc2nc(Nc3ccc(F)cc3F)ccc12	-10.227936160003962
CHEMBL372301	NC(CNC1=CC(c2ccncc2)C(c2cccc3ccccc23)=NN1)Cc1ccc(F)cc1	-8.574755823586221
CHEMBL376045	NCC(=O)NCCCN(c1ccc(=O)n(-c2ccccc2Cl)n1)c1ccccc1Cl	-7.952375778952014
CHEMBL376506	CONC(=O)c1ccc(C)c(Nc2nc(N(C)CC(C)(C)C)nc(N3CCNCC3)n2)c1	-7.9164107826802965
CHEMBL377165	Fc1ccc(-c2ncoc2-c2ccc3nnc(Cc4ccccc4)n3c2)cc1	-9.043805547562672
CHEMBL377979	CC(C)N1CCC(Nc2nc(-c3ccccc3Cl)c3c(n2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1	-9.662451086894079
CHEMBL378717	O=C1NCc2c(-c3ccccc3Cl)nc(N3CCOCC3)nc2N1c1c(Cl)cccc1Cl	-8.582506436316287
CHEMBL378919	COc1ccccc1-c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12	-9.523987271950096
CHEMBL379760	COc1ccc(N(C(=O)Nc2ccccc2Cl)c2ccnc(NC(C)C(C)(C)O)n2)cc1	-8.982498242577089
CHEMBL380755	Nc1c(C(=O)c2cccc(C3=CN(O)C=CC3)c2)cnn1-c1ccc(F)cc1F	-9.315919496482943
CHEMBL381457	COc1ccc(CCCN2CCN(C)CC2)cc1-c1[nH]nc2nc(Nc3ccc(F)cc3F)ncc12	-9.359572379626456
CHEMBL381864	CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NCCCc3ccccc3)c2)s1	-7.2955842647015405
CHEMBL382103	Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(NCCc3ccccc3)c2)c1	-8.702145821661022
CHEMBL382175	Nc1c(C(=O)c2cccc(C#CCN3CCCCC3)c2)cnn1-c1ccc(F)cc1	-8.450149705612413
CHEMBL383348	CCCNc1nccc(C2=C(c3ccc(F)cc3)NC3CCC(COCc4ccc(OC)cc4)N23)n1	-8.902637568575225
CHEMBL384795	CC1(c2nnc3ccc(-c4ocnc4-c4ccc(F)cc4F)cn23)CCC1	-9.209836976116527
CHEMBL384942	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCN3CCCCC3)ncc2c1	-9.344568452683893
CHEMBL385598	CNc1ncc2cc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4-n4ccn(C)c4=O)ccc3C)ccc2n1	-9.2314315868513
CHEMBL385956	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncccc1-c1ccncn1	-9.875030570045668
CHEMBL386033	CC(C)c1nnc2ccc(-c3cnoc3-c3cc(F)ccc3F)cn12	-8.997673044295695
CHEMBL386661	CNc1ncc2cc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4OC4CCN(C)CC4)ccc3C)ccc2n1	-9.149780362051352
CHEMBL386807	Fc1ccc(-c2ncoc2-c2ccc3nnc(N4CCCC4)n3c2)cc1	-8.932646418279289
CHEMBL388252	O=C(c1cccc2[nH]ccc12)N1CCc2c(cnn2-c2ccccc2Cl)C1	-10.456542031879279
CHEMBL388582	O=C1CCc2ccccc2N1	-6.346791579279075
CHEMBL394599	COc1nc2[nH]cc(C(=O)C(=O)N(C)C)c2cc1C(=O)N1CCc2c(cnn2-c2ccccc2Cl)C1	-8.257688703752537
CHEMBL396522	Cn1ccc2cc(C(=O)N3CCc4c(cnn4-c4ccccc4Cl)C3)c(Cl)cc21	-10.414757547987502
CHEMBL397975	COc1nc2[nH]cc(C(=O)C(=O)N(C)C)c2cc1C(=O)N1CCn2c(cnc2-c2ccc(F)cc2F)C1	-9.256088138353169
CHEMBL399167	CN(C)CCNC(=O)c1ccc(-c2n[nH]c3cc(Nc4ccccc4Cl)ccc23)cc1	-9.012279059376983
CHEMBL400486	COC(=O)c1cn2ncnc(-c3c(O)[nH]c4cc(F)ccc34)c2c1C	-8.383351697832238
CHEMBL40138	Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(CSc2ccncc2)cc1	-7.438973871551937
CHEMBL402489	CCOC(=O)c1cn2ncnc(Nc3cc(C(=O)NOC)ccc3C)c2c1C	-8.267270019667132
CHEMBL403200	Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1cnc(NC(C)C)s1	-8.487427270398044
CHEMBL403941	CC(C)Nc1nc2ccc(-c3ccnn3-c3ccccc3F)cc2s1	-7.876839962422805
CHEMBL404115	CCC(C)Nc1nc2ccc(-c3c(-c4ccccc4F)n[nH]c3N)cc2s1	-7.767406309715938
CHEMBL407046	CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3C(C)(C)C)c1	-8.658844969219203
CHEMBL408070	Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1	-9.594136104749762
CHEMBL408150	Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1Nc1ncnn2cc(C(=O)NC(C)c3ccccc3)c(C)c12	-8.97191873254751
CHEMBL408476	Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)Nc4ccc(NS(C)(=O)=O)cc4)cc3)c2)o1	-10.010945890594513
CHEMBL408876	OC1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(Nc3ccccc3)n2)CC1	-9.364759863599087
CHEMBL409901	O=C(NCCOc1cc(-c2ccccc2Cl)c2ccc(=O)n(-c3c(Cl)cccc3Cl)c2c1)C1CCCN1	-9.733716644522122
CHEMBL409916	CNC(=O)c1ccc(C)c(Nc2nc(NCCN3CCCC3)nc3c2cnn3-c2ccccc2)c1	-9.062150357583537
CHEMBL410136	Cc1ccc(C(=O)Nc2cc[nH]n2)cc1Nc1ncnc2c1cnn2-c1ccccc1	-9.566065683511642
CHEMBL411257	Cc1ccc(NC(=O)c2ccncc2)cc1Nc1ncnn2cc(C(=O)NC(C)c3ccccc3)c(C)c12	-8.972604557675496
CHEMBL411632	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(N)nc1	-9.112564487393513
CHEMBL41310	CCOC(=O)Nc1ccc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1	-8.064910113768345
CHEMBL415169	Cc1ccc(C(=O)NCc2ccccc2)cc1Nc1nc(NC2CCNC2)nc(N(C)CC(C)(C)C)n1	-8.880130302756783
CHEMBL415679	CC(C)CC(=O)Nc1ccc(Cc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1	-8.355385970960393
CHEMBL415712	Fc1ccc(-c2nc(C3CCNCC3)cn2-c2ccnc(NC3CCCCC3)n2)cc1	-9.244990218063839
