name	smiles	score
ZINC39595128	CCC(C)CC(=O)N1CC(C(=O)NCC(c2cccnc2)N2CCCC2)C2(CCNCC2)C1	-7.909057134419209
ZINC12608878	Cc1ccc(NC2=NN=C(c3ccc4c(c3)CC(=O)N4C)CS2)cc1C	-8.264233768792925
ZINC06405785	COc1ccc(Cn2nnnc2C(c2cc3c(C)ccc(C)c3[nH]c2=O)N2CCCC(C)C2)cc1	-9.080008075487843
ZINC10000773	CCN(CC)c1ccc([N+](=O)[O-])cc1C=NNC(=O)C(NC(=O)c1ccc(Cl)cc1Cl)C(C)C	-7.073570755597501
ZINC32971925	Cc1ccc(Cl)c(OCC(=O)N(C)CC(=O)N(CC(C)C)c2c(N)n(CC(C)C)c(=O)[nH]c2=O)c1	-8.150100833425196
ZINC02251944	COc1ccc(C2C3=C(Nc4nc(SC)nn42)c2cc(Cl)ccc2OC3c2ccc(F)cc2)cc1	-9.041800091578683
ZINC13211853	CN(C)C(CNc1ccc(S(=O)(=O)Nc2ccccc2C(=O)O)cc1)Cc1ccccc1.O=NO	-7.892908675799367
ZINC21224579	Cc1ccc(C2Nc3ccccc3NC3=C2C(=O)CC(c2ccc(OC(C)C)cc2)C3)cc1	-9.384124334496738
ZINC02937123	O=C(CSc1cccc2cccnc12)Nc1ccc(C=Cc2ccccc2)cc1	-8.581928049072369
ZINC35896958	CCC(=O)N1CCc2ccc(OC(CC)C(=O)NCCN3CCCC3)cc2C1c1cccc(C)c1	-8.74000265606423
ZINC16569829	CCc1ccccc1NC(=O)N(CC(=O)N1c2ccccc2-n2cccc2C1c1ccccc1)C1CC1	-8.243958152721207
ZINC13979219	O=C(COc1ccc(Br)cc1Cl)NNC(=S)NC(=O)COc1ccc(Cl)cc1	-6.833830750814501
ZINC44443704	Cc1ccc2nc(CN3CCC(C(=O)N4CCC(c5nc6ccccc6o5)CC4)CC3)[nH]c2c1	-9.22028815161034
ZINC40799966	Nc1c(Nc2ccc(C(F)(F)F)cc2)ncnc1OC1CCCCC1	-9.2130507265561
ZINC64921061	Cc1cc2c(cc1S(=O)(=O)N1CCCC1C(=O)N1CCC3(CC1)OCCO3)OC(C)C(=O)N2	-8.371214164190706
ZINC32716610	COC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)c1cc(Cl)c2c(c1)OCCO2	-8.925858216832253
ZINC16692165	CCOc1ccc(C2C3=C(CC(C)(C)CC3=O)N(CC(=O)O)C3=C2C(=O)CC(C)(C)C3)cc1Br	-6.951205250268826
ZINC17124384	CCC(=O)N1c2ccccc2NC2=C(C(=O)CC(c3cccc([N+](=O)[O-])c3)C2)C1c1ccco1	-8.680298433212739
ZINC33904517	Cc1c(C#N)c2[nH]c(N)c(C#N)c(C)c-2c1Cc1ccc(OCc2ccc(C(=O)O)cc2)cc1	-8.223598863913134
ZINC64966598	O=C(CN1C(=O)C2CCCCN2c2ccc(S(=O)(=O)N3CCCC3)cc21)NCC1CCCO1	-7.586932438207004
ZINC21092816	Cc1occc1-c1nnc(SCCN2C(=O)c3ccccc3C2=O)n1N	-7.8232792129090205
ZINC09455477	N#CC1(NC(=O)CNc2ccc(Cl)cc2Cl)CCCC1	-6.709588303885713
ZINC39450840	O=C1CC(F)Nc2c1n(S(=O)(=O)Oc1ccccc1)c(=O)c1cc(Cc3ccccc3)cnc21	-9.625552864583117
ZINC34923279	CCC1=C(C(=O)OC)C(c2ccc(C)cc2C)N2C(=N1)[SH]=CC2CC(=O)N(C)C1CCN(C)CC1	-7.018916015736212
ZINC51968277	COc1ccc(C(O)CNc2ncnc3c(Br)cccc23)cc1	-7.6076241808678
ZINC13914861	CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(OCc2ccc(Cl)cc2Cl)c(OCC)c1	-8.013576521710167
ZINC21432267	CCOC(=O)NC1C=CC2=C(COC(=O)CCC3=NC4=CCC=CC4C=C3)C=C(O)OC2=C1	-8.877779685546491
ZINC67625248	COCCNc1ccc(CNC(=O)NCC(C)N2CCc3ccccc3C2)cc1	-7.478867792904088
ZINC36294913	N#CCc1c(-c2ccco2)nc2scc(-c3ccc4c(c3)OCCO4)n12	-7.649122353626864
ZINC00860753	COc1cc(C2c3c(-c4ccccc4)n[nH]c3C(=O)N2c2ccccc2)ccc1O	-8.978307592650546
ZINC13495940	CCC(c1nnnn1C1CCCC1)N(CCc1cccc(C)c1)Cc1cc2cc(C)cc(C)c2[nH]c1=O	-9.217907564162381
ZINC63855376	CC1=CNC(CN(C)Cc2ccc(C3NC(=O)C(C)=C(C(F)(F)F)N3)cc2)N1	-8.42019638642236
ZINC20685918	CC(=O)c1ccc2c(c1)C1CCCC1C(c1ccc(N(C)C)cc1)N2	-8.42939892135046
ZINC12776056	CCCc1cc(=O)[nH]c(SCC2=C(C(=O)OCC)C(c3cccs3)NC(=O)N2)n1	-7.234113688948779
ZINC38975464	Cc1cccc(C2NNC(=S)N2N=Cc2cc(Br)cc(Br)c2O)c1	-7.3934779243019575
ZINC12242994	CC(C)Cn1cc(C(=O)NC(C)C)c(=O)c(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)c1	-8.272092266411747
ZINC16434804	CC(c1cccs1)N(C)Cc1cc2c(cc1Br)OCCO2	-7.025839775242362
ZINC04492364	Cc1cc(Cl)ccc1NC(=O)CSc1nc(Cc2ccccc2)c(C)[nH]1	-8.689981602715614
ZINC01155587	COc1cc(C2Nc3ccccc3NC3=C2C(=O)CC(c2cccs2)C3)cc(Br)c1O	-7.900745498200444
ZINC03281859	C=C(NNC(=O)c1cc(C)n(-c2ccc(F)cc2)c1C)c1ccc(Cl)s1	-8.339120286056097
ZINC10650961	CCn1c(NC(=O)c2oc3ccccc3c2C)nc2ccccc21	-7.875679968822992
ZINC22739232	COc1ccc(Br)cc1C(=O)NC(=S)Nc1sc2c(c1C(N)=O)CCC(C)C2	-7.564131020705525
ZINC13500477	COc1ccc(Cn2nnnc2C(C(C)C)N(Cc2cccs2)Cc2cc3cccc(C)c3[nH]c2=O)cc1	-7.2034421977454715
CHEMBL199160	CCC(=O)Nc1cc(-c2sc(CC)nc2-c2cccc(C)c2)ccn1	-7.351070124869612
CHEMBL372301	NC(CNC1=CC(c2ccncc2)C(c2cccc3ccccc23)=NN1)Cc1ccc(F)cc1	-8.574755823586221
ZINC33960541	Cc1cccc(NC(=O)C23CCC(C)(C(=NOC(=O)c4cc5ccccc5oc4=O)C2)C3(C)C)c1	-9.789792772594673
ZINC39462472	COc1ccc(C2NN=C(SCc3nc4ccc(Cl)cc4c(=O)[nH]3)N2CC2CCCO2)cc1	-8.75626509172473
ZINC02727499	Cc1cc(C)c(C2C3CCCC=C3C(C#N)=C(N)C2(C#N)C#N)cc1COc1ccc(F)cc1	-7.204822864630778
ZINC12774385	CC(C(=O)NC1(C#N)CCCCC1)N(C)CC(=O)Nc1ccccc1C(F)(F)F	-7.535015948005446
ZINC48788004	CNCc1cccc(Br)c1OC(C)C(=O)NC(=O)NC	-6.47316162868341
ZINC63744021	NN1C(SCC2Nc3ccccc3N2)=NNC1c1cccnc1	-7.762536396572085
ZINC14270365	Cc1ccc(-c2ccc(C(=O)NC(=S)Nc3cc(Cl)c(O)c(Cl)c3)o2)cc1Cl	-8.108412216505293
ZINC39412697	CCC1=C(C)C(C(=O)NC2CCCN(CC3CCCCC3)C2)N=N1	-7.676295499790617
ZINC39411949	O=C(c1ccccc1)c1ccc2c(c1)NC(c1ccc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc1)N2	-9.923060380425463
ZINC65507822	O=C(NNC(=O)c1cc(-c2ccccc2)n[nH]1)NC1CC1c1cccc(F)c1	-8.80554318160562
ZINC35570624	O=C(c1ccccc1)C1C(c2ccc(O)c([N+](=O)[O-])c2)NC(=S)NC1(O)C(F)(F)F	-7.003327186016519
ZINC09135454	Cc1ccc(C)c(NC(=O)C(=O)NCC(c2ccc3c(c2)CCCN3C)N(C)C)c1	-8.23667759398584
ZINC09968923	CC(C)Cn1c(=O)c2ccccc2n2c(CCC(=O)NCCCN3CCN(c4ccccc4F)CC3)nnc12	-8.302466554613847
ZINC39778870	CCN1CCC(NC(=O)CSC2NN=C(c3c[nH]c4ccccc34)N2CC2CCCO2)CC1	-8.860282980497606
ZINC25224521	Cc1ccc(Cl)cc1N1C(=O)CC(NCCc2c[nH]c3ccccc23)C1=O	-9.625249060588693
ZINC01381733	Cc1ccc(C)c2[nH]c(=O)c(C(c3nnnn3CCc3ccccc3)N3CCN(c4ccccc4F)CC3)cc12	-9.80934534550143
ZINC10762684	CC(OC(=O)CN1C(=O)NC2(CCCCC2C)C1=O)C(=O)NCC(=O)Nc1ccc(F)c(F)c1F	-8.710534887581574
ZINC12401845	CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C3CC(C(C)[N+](=O)[O-])C2C(C)=NO)C1	-7.943230908359906
ZINC65074788	O=S(=O)(c1ccc2c(c1)CCCC2)N1CCC2(CC1)NCCNC2NCc1cc(F)cc(F)c1	-9.479449774402418
ZINC56200982	CCc1nc2cc(NC(C)C(=O)N3CCc4sccc4C3)ccc2o1	-7.743916075647924
ZINC59320207	CN1CCN(C(=O)NCC(C)(C)c2ccccc2)C(c2ccccc2)C1	-7.634995568049402
ZINC15068636	Cn1cc(Cn2cnc3sc4c(c3c2=O)CCC(NC2CCCCCC2)C4)cn1	-8.78354376957487
ZINC59489336	CC(=NNC(=N)SC1CC(=O)N(c2ccc(Cl)cc2)C1=O)c1ccc(-c2ccccc2)cc1	-9.464128703117517
ZINC36648028	COC(=O)c1c(NC(=O)C2CCCCN2S(=O)(=O)c2cccs2)sc2c1CC(C)(C)NC2(C)C	-6.4708383776516785
ZINC63651282	COc1cccc2c1OC(=O)C(C(=O)NCCC1c3cc(C)ccc3NC1C)C2	-8.446198728758793
ZINC62725564	Cc1c(N)cccc1Sc1nnc2n1CCCCC2	-7.670952144861465
ZINC23486454	CN(C)c1ccc(C2CNC(c3ccc(Cl)c([N+](=O)[O-])c3)c3[nH]c4ccccc4c32)cc1	-8.447470066630952
ZINC43677198	CC(N)Cc1cc2c(cc1OCc1sccc1Br)OCO2	-6.746540407428666
ZINC36580894	COC(C(=O)N(C(C(=O)NC(C)(C)CC(C)(C)C)c1c(O)cc(O)cc1O)C(C)(C)C)c1ccccc1	-6.951810868018554
ZINC34930078	O=C(C=Cc1ccccc1)NC(Cc1ccccc1)C(=O)NC1CCCCNC1=O	-8.70118774655652
ZINC59019875	CCSc1nc2ccc(NC(=O)CSc3n[nH]c(NN=Cc4cccc(Cl)c4)n3)cc2s1	-7.6067291032426265
ZINC39884081	Cc1ccc(NC(=O)CN2C(=O)[SH]=C3C(c4cccs4)C4C(=O)N(C(N)=O)C(=O)C4SC32)cc1	-9.414057042577697
ZINC64873344	CCCc1ccc(OCC(=O)NC(Cc2c[nH]c3ccccc23)C(=O)O)c(Br)c1	-8.181102695759911
ZINC20153232	O=C(NC(=S)Nc1cc(-c2ccc(CO)o2)ccc1Cl)c1cc([N+](=O)[O-])ccc1N1CCCCC1	-8.551910074784677
ZINC03847256	COc1cc2c3c4c1OC1(C)c5c(cc(O)c(c5-4)OC3(C)N(C)CC2)CCN1C	-8.165222921479934
ZINC13045851	CCC(C)c1ccc(NC(=O)C(C)Sc2nc3cc(C(=O)O)ccc3c(=O)n2CCO)cc1	-8.551440808055393
ZINC59775644	C=CCn1c(SCC(=O)Nc2ccc(Br)cc2Br)nnc1-c1ccccc1	-7.342204353632374
ZINC56793036	CN(C)C(CNC(=O)N1CCC(C(=O)NC2CC2)CC1)c1cccs1	-6.95987590896602
ZINC08777794	OC1(C(F)(F)F)C2COc3ccccc3C2NN1c1nc(-c2ccccn2)cs1	-9.372850394327461
ZINC66097241	Cc1nc(C)c(CC(=O)Nc2cc(-c3cc(Cl)cc(Cl)c3)[nH]n2)c(=O)[nH]1	-8.288403972588638
ZINC67268127	CCN(C(=O)C1CCC2(CC1)NC(=O)NC2=O)C(C)c1ccc(F)cc1	-8.269781599252822
ZINC66931221	O=C(COc1ccccc1Cl)NCC1(O)CCCc2ccccc21	-7.002221090982696
ZINC41511615	COc1ccc(Br)cc1C=C1Oc2c(ccc(O)c2CN2CCCCC2C)C1=O	-7.951573575966422
ZINC01367614	Cc1ccc(-c2nc(SCC(=O)NCCC3=CCCCC3)c3ccccc3n2)cc1	-8.478564249979502
ZINC64074742	O=C1C2C3=C(CC(NC4CCCC4)CC3)SC2N=CN1CCc1c[nH]c2ccccc12	-9.479048791954247
ZINC38979795	COc1ccc(CCNC2=C(NS(=O)(=O)c3ccc(C)cc3C)Nc3ccccc3N2)cc1	-7.931000376638329
ZINC57531316	CCOC(=O)C1C(c2ccccc2[N+](=O)[O-])NC(=O)N(C)C1(O)C(F)(F)F	-7.026310505912327
ZINC30961358	CC(C)C(NC(=O)c1ccc(Cl)cc1)C(=O)NNCc1ccc(OCC(N)=O)c(Br)c1	-6.934185073003463
ZINC05574964	CCC(C)n1nc(O)c2c1NC(=O)CSC2c1cccc([N+](=O)[O-])c1	-7.02358195415038
ZINC63041482	CC(C)C(c1ccc(S(=O)(=O)C(F)F)cc1)C(C)Br	-6.934082537217315
ZINC20322442	Cc1ccc(C)c(Nc2cc(NCCO)c3noc4c3c2C(=O)c2ccccc2-4)c1	-7.980238250021075
ZINC16554264	Cc1cc(C)c(NC(=O)CNC(=O)CSc2cc(Cl)ccc2Cl)c(C)c1	-7.979016789672769
ZINC39510629	Cc1cc(CNC(=O)CC2C3C(=O)CC(C)(C)CC3N(CC(C)C)C2C)n[nH]1	-8.450860975944078
ZINC40322866	COc1ccc(C(CNC(=O)c2ccc(S(=O)(=O)c3ccc(C)cc3)o2)N2CCCCCC2)cc1	-9.22628376893534
ZINC58919735	O=C(C1CC=CCC1)N1CCCC(N2CCCC2)C1	-7.5030442858165864
ZINC67285702	CCOc1cc(C2NC(=O)NC(CN3CCN(c4cccc(C)c4C)CC3)=C2C(=O)OC)ccc1O	-8.229302081772037
ZINC20599632	O=c1[nH]ccn1-c1cccc(N2CCC(NCCC3CCCC3)CC2)c1	-8.101773780951953
ZINC20927605	COc1ccccc1C=CC=NNc1ccc([N+](=O)[O-])cc1S(=O)(=O)Nc1ccccc1OC	-7.70748191418944
ZINC39011806	NN1C(SCC(=O)Nc2ccc(Cl)cc2C(F)(F)F)=NNC1C1N=NC2=C1CCC2	-7.694697547402093
ZINC39224752	CN1C(=O)C2NC(SCC3=Nc4ncnn4C(=O)C3)N(Cc3ccccc3F)C2N(C)C1=O	-8.842793822297745
ZINC04453520	CCCN1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(c3ccc(OCC(N)=O)cc3)C2C1	-7.327274738880579
ZINC04331738	CCC1(O)C(C)C(c2ccc(N(C)C)cc2)NC(c2ccc(N(C)C)cc2)C1C	-8.143392661569349
ZINC46025636	CC(C)(C)C1CCCCC1NC(=O)NNC(=O)c1cc(Br)c[nH]1	-7.552804335987869
ZINC00881865	Cc1ccc(C2CC3(CC(C)(C)NC(=O)N3)Oc3cc(O)ccc32)cc1	-9.238954154751722
ZINC05839711	COc1ccc(C2C3=C(CC(C)(C)CC3=O)Nc3nn(-c4ccccc4)c(O)c32)cc1	-8.61704278882711
ZINC12820898	Cc1cc(Cl)ccc1OCC(=O)Nc1ccc2c(c1)NC(=O)CO2	-8.082083691224094
ZINC13010009	Cc1ccc(S(=O)(=O)Nc2ccc(Nc3ccc(-n4ccc(C)n4)nn3)cc2)c(C)c1	-8.840261644251873
ZINC60366528	CC(NC(=O)OC(C)(C)C)C1CCCCN1Cc1nc(C(C)(C)NC(=O)OC(C)(C)C)no1	-6.870837727746583
ZINC15119516	CC1C2CCC(C2)C1(C)O	-5.179275636592101
ZINC11782942	Cc1ccc2c(c1)cc(CNCc1cnn(C)c1C)c(=O)n2Cc1ccccc1C	-7.859031231501873
ZINC01611821	CCC(C)C(=O)c1c(O)c(CC=C(C)CCC=C(C)C)c(O)c2c(C(O)CC)cc(=O)oc12	-8.101533154679
ZINC38002083	CC(Nc1ccc(-c2nnco2)cc1)c1ccc(Br)s1	-7.330486093504998
ZINC06857648	CN1CCc2c(sc3c2C(O)=NC(C=Cc2ccc4c(c2)OCO4)N3)C1	-8.119309050977025
ZINC07112875	CCc1ccc(-c2noc(CSc3ncnc4sccc34)n2)cc1	-8.361029808993022
ZINC36005433	CCOC(=O)C1=C(CN2CCCN(C(=O)NC(C)(C)C)CC2)N(C)C(=O)NC1c1ccc(C(C)C)cc1	-8.655554832903224
ZINC08951887	COc1cc(C2CC(C)(NCc3ccccc3)Oc3cc4c(cc32)OCO4)cc(OC)c1OC	-8.657923260940272
ZINC26417323	COC(=O)c1ccc(C2C(C#N)=C(N)C(C#N)(C#N)C3=CCN(C(C)C)CC32)cc1	-6.213009912727704
ZINC13995248	COc1cc(C2SC(C)C(=O)Nc3c2c(C)nn3-c2ccccc2)cc(OC)c1O	-7.854604907453574
ZINC38740791	O=C(NCCC(c1ccccc1)c1ccccc1)C1CC=CCC1C(=O)N1CCN(C2=CCC=CN2)CC1	-9.770686742024575
ZINC27345920	CC(C)C1Cc2c(sc3c2C(N)NC(SCC(=O)Nc2ccc(Br)cc2)=N3)CO1	-7.795125737103249
ZINC03142126	CC(CC(=O)Nc1ccc(Cl)cc1Cl)NNC(=O)C(c1ccccc1)c1ccccc1	-8.53520891770788
ZINC63426770	Cc1ccc(NC(=O)CSC2NNC(C(Cc3c[nH]c4ccccc34)NC(=O)OC(C)(C)C)O2)c(C)c1	-6.834521330061596
ZINC02455556	CC1=C(C(=O)OCc2ccccc2)C(c2cccc(O)c2)C2=C(CCCC2=O)N1	-7.869744314854923
ZINC64380729	O=C(NCc1ccccc1)C1C2CCC3(CN(CCc4c[nH]c5ccccc45)C(=O)C13)O2	-9.833920553297554
ZINC22700145	O=C(Nc1ccccc1C(=O)N=c1[nH]c2c(s1)CN(Cc1ccccc1)CC2)c1ccccc1	-7.8402283894346985
ZINC12572764	Cc1cc(Br)cc(Br)c1OCC(=O)NC(=S)NNC(=O)C1CCCCC1	-7.2254408756168695
ZINC42934174	CC(C)C(Sc1nnc(N)s1)C(=O)NCCc1ccc(F)cc1	-7.509672922046919
ZINC62162721	Cc1cccc(Nc2nc(C(=O)NCc3ccc(S(N)(=O)=O)cc3)cs2)n1	-7.95785371342302
ZINC39211305	Cc1ccc(S(=O)(=O)NC(C(=O)OCC(=O)Nc2cc(Cl)ccc2Cl)C(C)C)cc1	-7.4552185259034776
ZINC13728642	OC12CC3CC(C1)CC(NCc1cc(Cl)ccc1OCc1ccccc1)(C3)C2	-7.417593189211548
ZINC01111796	CCOC(=O)C1=C(c2ccccc2)NC(=S)NC1c1ccc2c(c1)OCO2	-6.934437316643363
ZINC14866564	CCCCn1nc(C)c(C=CC(=O)Nc2ccc(S(=O)(=O)N=C3CCCCCN3)cc2)c1Cl	-7.822207299913905
ZINC42455499	CC(CN)CN(C)C(=O)NC12CC3CC(CC(C3)C1)C2	-7.169498542305344
ZINC57433542	Cc1ccc(O)c(NC(=O)C2CCCN2C(=O)C=Cc2ccc(C(N)=O)cc2)c1	-8.214307297904991
ZINC20833009	O=C(CSc1n[nH]c(NN=Cc2c[nH]c3ccccc23)n1)N(C1CCCCC1)C1CCCCC1	-8.12271649204505
ZINC49372380	Clc1cc(Cl)c2nnc(SCc3ccc(Br)s3)n2c1	-6.855021077588312
ZINC05724204	O=[N+]([O-])c1ccc(N2N=C(c3ccc(NCc4nc5ccccc5[nH]4)cc3)CC2c2ccco2)cc1	-8.877992696326722
ZINC12374892	O=C(c1cnn2c1NC(c1ccco1)CC2C(F)(F)F)N1CCN(C23CC4CC(CC(C4)C2)C3)CC1	-7.84104693232592
ZINC12199430	CC1CCc2nc(NN=Cc3ccc(O)cc3)sc2C1	-7.417994730190124
ZINC12899360	Cc1cc(C(C)(C)C)cc(C)c1S(=O)(=O)N1CCN(C(=O)CCC2NC(=O)NC2=O)CC1	-8.874444175483276
ZINC11998508	CC1CCN(C2(CNS(=O)(=O)c3ccc(N4C(=O)CCS4(=O)=O)cc3)CCCCC2)CC1	-8.651638704796733
ZINC39015679	CC1=NNC(=O)C1C(C1=C(C)N=NC1O)c1ccc(OC(=O)c2ccc(Br)cc2)cc1	-7.709702485376147
ZINC65393813	CC(C)CC1=NOC(C2CCCN(C(=O)C3Cc4sccc4N3)C2)N1	-8.279492837790142
ZINC35018577	CCC1CCCCN1CC(=O)c1cc(C)n(CC)c1C	-6.4181614260912525
ZINC37997397	COc1cc(CNCc2cc(F)ccc2Br)cc(Br)c1O	-7.501149757520462
ZINC02857720	C=CCn1c(SCC(=O)Nc2sc3c(c2C#N)CCC(C(C)(C)C)C3)nnc1-c1ccccc1O	-7.813635911246488
ZINC63350760	COc1ccc(OC)c(N2C(=O)C(C3NCCC4c5ccccc5NC43)C(=O)NC2=S)c1	-8.384102740115386
ZINC03328008	COC(=O)c1sc2nc(CNC3CCCc4ccccc43)[nH]c(=O)c2c1C	-7.858522008463123
ZINC41660654	Cc1ccc(C=C2Oc3c(ccc4c3CN(CCc3ccccc3Cl)CO4)C2=O)o1	-9.099163601019532
ZINC40002621	CC(NC(c1ccc2c(c1)OCCO2)C(C)C)C(=O)Nc1c(F)cccc1F	-8.3894311352244
ZINC13498880	Cc1cc2cc(CN(C3CCCC3)C(c3nnnn3C3CCCC3)C(C)C)c(=O)[nH]c2cc1C	-8.55989030995641
ZINC35500882	CCCC(C)C(NC)c1cc2c(cc1Br)OCCCO2	-6.012891457179825
ZINC02196984	Cc1ccc2[nH]cc(CCNC(=O)COc3ccc(Cl)cc3)c2c1	-8.876304380698867
ZINC39542299	CCCc1ccc(C2NNC3=C2CN(CC2CNN4CCC=NC24)CC3)cc1	-8.6076016521565
ZINC02742196	Cc1cc(Cl)ccc1OCCCC(=O)Nc1sc2c(c1C(N)=O)CCC(C(C)(C)C)C2	-7.818706962620753
ZINC27239839	CCc1ccc(C(O)(c2ccc(OC)cc2)C(CN2CCCCCC2)Oc2ccc(Cl)cc2C)cc1	-7.186151389949573
ZINC12490635	CN1C(=C2C=NN(c3ccccc3)P2(=O)Nc2ccc(Br)cc2)C(C)(C)c2ccccc21	-8.270348466827258
ZINC21808488	CC1CCCC(C)N1CCCN1C(=O)c2cc3sccc3n2CC1(C)C(=O)NC1CCCCC1	-7.563447717756421
ZINC06584796	CSC1=NCC(C)(C)CN1	-4.367876780991555
CHEMBL270692	COc1cc(Nc2ncnc(-n3c(Nc4c(C)cccc4C)nc4ccccc43)n2)cc(OC)c1OC	-8.430947725315924
ZINC66929453	COc1ccc2c(ccn2CC(=O)NCC2(O)CCCc3ccccc32)c1	-7.207609592268453
ZINC03376144	CC(OC(=O)CN1C(=O)NC2(CCCCC2C)C1=O)C(=O)Nc1ccc(Cl)cc1Cl	-8.623318586303066
ZINC10818272	CCOc1ccc(OC(C)(C)C(=O)NC2CC(C)(C)NC(C)(C)C2)cc1	-7.314408194928904
ZINC04553453	CCC(C)(C)C1CCc2c(sc3c2C(O)=NC(c2cccc(OC)c2)N3)C1	-8.129671802421758
ZINC40321656	CC(C)c1ccc(C(CNC(=O)c2ccc(S(=O)(=O)c3ccccc3)o2)N2CCCC2)cc1	-8.944289594762553
ZINC19851671	CCOc1ccc(C2C(C#N)=C(N)SC(N)=C2C#N)cc1OCC	-6.2345209023265955
ZINC28082783	CC(=O)Nc1ccc(C=CC(=O)NC(C)c2ccc(Cl)cc2Cl)cc1	-7.287277496246149
ZINC09542743	CCOc1cccc(C2CC(c3ccc(C)cc3)=NC(c3ccc(F)c(Br)c3)N2)c1O	-8.354805011407638
ZINC19639710	CC1=C2C=CC(NC(=O)c3ccn(COc4cccc(Cl)c4Cl)n3)C=C2OC(O)=C1	-8.276666793937036
ZINC24108347	Cc1ccc(C(NC(=O)CN2C(=O)NC(C)(c3ccc(C(C)C)cc3)C2=O)c2cccs2)cc1	-8.878790330610942
ZINC01247351	CN1CCN(C2=NC3=CCC=CN3C(=O)C2CC2=[SH]C(=S)N(C3CCCCC3)C2=O)CC1	-7.868892506337854
ZINC40728176	Clc1cccc(COc2ccc(CNCCc3c[nH]c4ccccc34)cc2)c1	-8.911145268299235
ZINC39360029	CCN(CC)C(=O)C1=CN(C2CCCN(Cc3cc4ccccc4[nH]3)C2)NN1	-8.397458576234126
ZINC39413165	COc1cccc(C2c3[nH]c4ccccc4c3CCN2C(=O)C2C=C(C)N(C)N2)c1OC	-7.907561367860209
ZINC59392522	CCc1ccc2c(c1)C(=Nc1ccc3nc(SC)sc3c1)C(=O)N2	-7.883586860293952
ZINC41661210	COc1ccccc1CN1COc2ccc3c(c2C1)OC(=Cc1sccc1C)C3=O	-9.070580749264288
ZINC21148752	CCN(CC)CCNc1sc(S(=O)(=O)c2ccc(C)cc2)nc1S(=O)(=O)c1ccc(C)cc1	-6.9927704249712725
ZINC05457841	CCCOc1ccc(-c2[nH]nc3c2C(c2ccc(SC)cc2)C(C#N)=C(N)O3)cc1	-7.390927519552269
ZINC13031443	CC(NCC(=O)Nc1ccc(S(=O)(=O)N=C2CCCCCN2)cc1)c1ccccc1F	-8.413452250466316
ZINC02747723	CCOC(=O)c1c(NC(=O)CSc2nnc(-c3cc(C)n(C)n3)n2-c2ccc(C)cc2)sc(C)c1C	-7.207550888151242
ZINC21529190	Cc1ccc(CNC(=O)C2(C)CN(S(C)(=O)=O)CC(=O)N2Cc2ccc(N(C)C)cc2)cc1	-7.461425215723692
ZINC36500657	CN(C)c1ccc(C(C(=O)NC(C)(C)C)N(Cc2ccco2)C(=O)c2c(O)cccc2O)cc1	-7.436453199714486
ZINC06916043	CCC(C)NC(=O)Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1	-8.598230631261334
ZINC20412992	CC1=C(C(N)=O)C(c2ccc(COc3ccc(F)cc3F)o2)n2ncnc2N1	-8.819865448649761
ZINC39711377	COCCn1nnnc1C(C1Cc2ccc(OC)cc2NC1=O)N1CCN(c2cc(Cl)ccc2C)CC1	-8.470530471132362
ZINC09318516	COc1ccc2[nH]c3c(c2c1)CCNC3c1c(O)n(CCc2ccccc2)c(S)nc1=O	-8.430624648744137
ZINC36813344	Cc1cc(=O)[nH]c(Sc2c(N)cnc3ccc(Br)cc23)n1	-6.996873651852703
ZINC67083843	N#CC1CCN(C(=O)NCC2(c3ccccc3)CCCCCC2)CC1	-7.936862156447443
ZINC04669949	CC1CCCC(NC(=O)C2CCN(C3Nc4ccccc4N3)CC2)C1C	-8.695030821462225
ZINC63831611	COc1ccc(C(CNC(=O)CN2CCc3ccccc3C2)c2c[nH]c3ccccc23)cc1	-9.278554938816605
ZINC00202416	CC(C)c1ccc(C=C2NC(=O)N(c3cccc(Cl)c3)C2=O)cc1	-7.9229405552665
ZINC09318002	CCOC(=O)c1c(NC(=O)c2cnn3c2NC(c2ccccc2)CC3C(F)(F)F)sc2c1CCCC2	-8.15532459895273
ZINC40146152	CCC(C)C(NC(=O)CCNC(=O)C12CC3CC(CC(C3)C1)C2)c1nc2ccccc2[nH]1	-8.111660978070823
ZINC03841457	CCCS(=O)(=O)Nc1ccc2n(c1=O)CC1CC2CN(Cc2cn(C)c3ccccc23)C1	-7.662995934002243
ZINC16937133	CN1C(=O)C(Cc2ccc(N(C)C)cc2)=[SH]C1=Nc1cccc(O)c1	-7.528386138999087
ZINC13988508	CC1(c2ccc(Cl)cc2Cl)NC(=O)N(CC(=O)Nc2sccc2C(N)=O)C1=O	-7.583496019549243
ZINC20330365	Cn1c(SCc2nc3ccccc3c(=O)[nH]2)nnc1C1CCCN1C(=O)C=Cc1ccccc1Cl	-10.089752630331118
ZINC02087702	COc1ccc(C2Nc3ccc(Cl)cc3C(c3ccccc3)O2)c(OC)c1	-7.47555869399078
