name	smiles	score
ZINC09282340	Cc1cc(C)c(C(=O)C2=C(O)C(=O)N(c3cccc(C(=O)O)c3)C2c2ccc(Br)cc2)c(C)c1	-7.022726833842472
ZINC33141325	CCCNC(=O)C1CCCN(c2nc3ncn(CC(=O)Nc4ccc5c(c4)OCO5)c(=O)c3s2)C1	-9.977918513533888
ZINC19458902	CC(NC(=O)Cc1nc2[nH]c3c(c(=O)n2n1)CCCC3)c1ccc2c(c1)CCCO2	-10.54017481442439
ZINC33359310	CC1=NC(N2CCN(CCO)CC2)C=C(Nc2ncc(C(=O)Nc3ccccc3C)s2)N1	-9.499662880985841
ZINC59311108	C=CCSc1ccccc1NC(=O)CSc1n[nH]c(NN=Cc2ccncc2)n1	-8.672345493453394
ZINC40567054	NC(=S)NCC1CN(c2ccc(N3CCN(C(=O)C=Cc4ccncc4)CC3)c(F)c2)C(=O)O1	-9.153950355484412
ZINC09346927	CCOC(=O)NC(=O)c1c(NC(=O)c2ccccc2SCC)sc2c1CCCC2	-7.430958296219343
ZINC20438528	CN(C)S(=O)(=O)n1cc(CC(=NC(=O)c2ccccc2)C(=O)NCc2ccco2)c2ccccc21	-9.181934148638648
ZINC20556112	CSc1ccc(C2NC(N3CCN(CCO)CC3)Nc3nc(C)cc(=O)n32)cc1	-8.288241703795164
ZINC19519934	CCOc1ccc2[nH]c(=O)c(CN(CCO)C(c3nnnn3C3CCCCC3)C(C)C)cc2c1	-8.258524914588344
ZINC04283299	Cc1ccccc1NC(=O)C(=O)NN=Cc1cn(-c2ccccc2)nc1-c1ccc(F)cc1	-9.561485653837318
ZINC44888158	CC(NC(C)c1nnn[nH]1)c1ccc(F)c(F)c1	-8.095924254981393
ZINC10985242	CC1Sc2ccc(C(=O)OCC(=O)c3c(N)n(C)c(=O)n(C)c3=O)cc2NC1=O	-9.660873560678235
ZINC05577749	CC(=O)Nc1cccc(NC(=O)C2CC(=O)N(c3ccc4c(c3)OCCO4)C2)c1	-9.234301254237966
ZINC41082440	COc1ccccc1OCCOc1c(OC)cc(C=C2C(=N)N3OC(C)=CC3=NC2=O)cc1OC	-8.625672890093764
ZINC58735421	CCN1CC(C(=O)N(Cc2ccccc2)c2c(N)n(Cc3ccccc3)c(=O)[nH]c2=O)CC1=O	-7.701208559370195
ZINC20019547	CC1(C)CC(=O)C2=C(C1)Nc1ccccc1N(CC(=O)N1CCN(CCO)CC1)C2c1ccco1	-8.415779690705996
ZINC09298510	CCOC(=O)NC(=O)c1c(NC(=O)c2cc(OCC)c(OCC)c(OCC)c2)sc2c1CCCCC2	-8.13716261291608
ZINC14357513	O=C(COC(=O)c1ccc(Cl)c(S(=O)(=O)NCc2ccccc2)c1)NC(=O)NCc1ccco1	-9.238713704229719
ZINC21887041	CN1CCCc2cc(C(CNC(=O)C(=O)Nc3ccc(F)c(Cl)c3)N3CCOCC3)ccc21	-9.876820675999953
ZINC12483614	CC(=O)c1ccc(N(C(=O)CNC(=O)c2ccco2)C(C(=O)NCc2ccco2)c2ccc(C)cc2)cc1	-8.12376098906185
ZINC33260165	CC1CCCCN1CCCNC(=O)C1CCN(c2ccc3nnc(-c4ccc(Cl)cc4)n3n2)CC1	-8.856509706695672
ZINC59565720	CCOc1cc(C=C2C(=O)N(c3ccccc3)C(=S)N(c3ccccc3)C2=O)ccc1OCC(=O)O	-9.660661050099826
ZINC38631890	CCC(=O)Nc1ccc(S(=O)(=O)NCC(c2ccco2)n2ccc3ccccc32)c(C)c1	-9.056146438953283
ZINC39482424	O=S(=O)(Nc1ccc(-c2ccccc2O)cc1N1CCNC(F)C1)c1ccccc1O	-9.353226380874656
ZINC63679593	O=C(NCCSc1c[nH]c2ccccc12)C(=O)C1CN(CC(=O)N2CCOCC2)c2ccccc21	-9.622598075065191
ZINC15225571	Cn1c(Cc2ccccc2Cl)nnc1C(O)C(O)c1nnc(SCc2ccccc2Cl)n1C	-9.34712105430465
ZINC41275797	CC(=O)Nc1ccc(F)c(NC(=O)C(=O)NCCCN2CC(C)OC(C)C2)c1	-8.906174850085511
ZINC64955094	CC1(C(=O)NCc2ccccc2Cl)Cn2cnc(C(=O)NCCC3=CCCCC3)c2C(=O)N1C1CC1	-9.103470607669443
ZINC39691638	CC1Oc2nc(CSc3nnc(-c4ccco4)n3-c3ccccc3)[nH]c(=O)c2C1C(=O)O	-10.017196225881198
ZINC10020176	CN(C)c1ccc(NC(=O)C(=O)NCC(c2cccc3ccccc23)N2CCCC2)cc1	-8.381021493610751
ZINC13423974	COc1cccc(NC(=O)C2CC(=O)NC(=NN=C(C)c3ccc(F)cc3)S2)c1	-9.61955957145331
ZINC08608879	CCCCNC(=O)CSC1=Nc2ccccc2C2=NC(CCC(=O)NCc3ccccc3OC)C(=O)N12	-9.05651257031326
ZINC04880033	COc1cc(C=NNc2nc(C)cc(C)n2)cc(Br)c1O	-8.359329349795367
ZINC65066256	CCOc1ccc(C(=O)Nc2sc3c(c2C(=O)NC2CC2)CCC3)cn1	-8.15181312310593
ZINC43221798	CCC(C)C1(C(=O)O)NC(c2ccc3c(c2)OCCO3)C2C(=O)N(C(C)(C)C)C(=O)C21	-7.343699202183932
ZINC22067563	CC(=O)NCc1ccc(-c2csc(NC(=O)c3ccc(Cl)cc3[N+](=O)[O-])n2)o1	-8.811754876754469
ZINC61766870	CC(C)n1ccnc(NC2CCCc3sccc32)c1=O	-8.339940237359462
ZINC63588779	CCc1cccc(NC(=NC(=O)c2cccc(Br)c2)NCCc2c[nH]c3ccccc23)c1	-9.464108331563969
ZINC33306568	CCC(=O)Nc1c(C)noc1C=Cc1ccc(S(=O)(=O)Nc2ccc(F)cc2Cl)s1	-9.171410276766599
ZINC14636477	CCc1ccccc1Nc1nc(N)nc(Cn2cnc3scc(-c4ccccc4)c3c2=O)n1	-9.588456312083123
ZINC12653145	CC(=O)OC1CC(O)C2(C)C(OC(C)=O)C3C(CC(C)C12)OC(=O)C3CN1CCCC1	-6.716387961168492
ZINC39494867	O=C(c1ccccc1O)C(c1ccccc1O)C(NC(=O)S(=O)(=O)Oc1ccccc1)c1ccccc1	-8.235291128052245
ZINC28711443	O=C1OC(Cn2ccnn2)CN1c1ccc(-c2ccc(C(O)C3CNC3)nc2)c(F)c1	-10.057080401958414
ZINC46710877	NC(=O)CNC(=O)c1cccc(NC(=O)C2=NN(c3ccccc3)C(=O)CC2)c1	-9.042885429056495
ZINC09127454	NS(=O)(=O)c1ccc(N2CCN(c3cccc(C(F)(F)F)c3)CC2)c([N+](=O)[O-])c1	-9.527181288643048
ZINC12873659	CCOc1c(OC)cccc1C1CN2C(=O)CN(CCCOC(C)C)C(=O)C2(C)c2[nH]c3ccccc3c21	-7.921080124628782
CHEMBL271369	COC(=O)C1(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)CC1C(=O)NO	-9.456453557206299
ZINC27665997	O=C(COC(=O)c1cc(S(=O)(=O)NC2CC2)c(Cl)cc1Cl)NC1CCOc2ccccc21	-9.467925547112884
ZINC66241730	N#Cc1cnn(-c2ccc(C(=O)NOC3CCCCO3)cc2)c1N	-9.036823412505898
ZINC02622075	CC(C)Cn1c(N)c(C(=O)COC(=O)c2ccc(N(C)C)cc2)c(=O)n(C)c1=O	-8.685426744928273
ZINC06443456	Cc1ccc(NC(=O)CSc2nnc(CNc3c(C)cccc3C)n2-c2ccccc2)cc1[N+](=O)[O-]	-9.384085581675334
ZINC13409693	C=CCn1c(SC(C(=O)NC2CC2)c2ccc(F)cc2)nc2cc(C(=O)O)ccc2c1=O	-8.522497301854523
ZINC33062822	NC(=O)c1cc(NC(=O)c2ccc(NS(=O)(=O)c3ccc4c(c3)OCCO4)cc2)ccc1F	-10.263587706736727
ZINC09262837	C=CCn1c(SCCC(=O)Nc2ccccc2)nnc1C(NC(=O)c1ccccc1)C(C)C	-8.46298825502296
ZINC40568895	COc1cc(-c2ccc3c(n2)C(O)C2=C(CC(c4ccccc4)CC2=O)NC3=O)cc(OC)c1OC	-9.65104093815801
ZINC43773513	O=C1N=C(N2CCN(C3=NC(=O)C(=Cc4ccc(O)cc4)S3)CC2)SC1=Cc1ccc(O)cc1	-9.103761515449243
ZINC49490040	CS(=O)(=O)N1CCCc2ccc(NC(=O)C(=O)NCC(c3ccco3)N3CCOCC3)cc21	-9.264671878245176
ZINC13257153	COc1ccc(C(CC(=O)O)NC(=O)C=Cc2cc(OC)c3c(c2)OCCO3)cc1OC	-8.159202365339603
ZINC16219272	CCN(CC)S(=O)(=O)c1cc([N+](=O)[O-])ccc1NNC(=S)Nc1c(C)cccc1C	-7.958780523235923
ZINC38085046	CC(O)c1ccc2ccccc2c1OC1CCS(=O)(=O)C1	-7.348021369857572
ZINC11423692	CC(C)Cn1c(N)c(C(=O)CSc2nnc(N3CCC(C)CC3)n2C2CC2)c(=O)n(C)c1=O	-8.369070925210384
ZINC39727564	COc1ccc(NC(C)=O)cc1NC(=O)C1CN(C)C2C(=O)N(c3ccc(F)cc3)C(=O)NC12	-9.975149423324613
ZINC33370791	C=CCOC(=O)c1sc(N2C(=O)C(O)=C(C(=O)c3cc4ccccc4o3)C2c2ccccc2F)nc1C	-8.660730043332698
ZINC61696662	CC(=O)c1ccc(Sc2ncccn2)c(Br)c1	-7.665824028929164
ZINC14511578	COCCN(C(=O)C=Cc1ccc(Cl)c([N+](=O)[O-])c1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O	-8.54166041947945
ZINC33519005	CCC(NC(=O)CN1C(=O)COc2ccc(C(C)=O)cc21)C(=O)O	-7.703527109097657
ZINC05148494	CC(=O)Nc1ccc(NC(=O)C(=O)NN=C(C)c2ccc(Cl)s2)cc1	-7.94441097495697
ZINC01084866	CCSc1nnc2c(n1)OC(c1cc(O)c(O)c(Br)c1)Nc1ccccc1-2	-8.401613813908908
ZINC03839062	CSc1cccc(NC(=O)NC2CC(C(=O)N(C)CC(N)=O)N(C(=O)CC(C)(C)C)C2)c1	-8.432521777566034
ZINC04035352	CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccccc1OC(=O)N1CCOCC1	-6.787863087074845
ZINC39660035	O=C(O)CCCCCNC(=O)C1CN(C(=O)c2ccc(C(F)(F)F)cc2F)CC12CCNCC2	-8.444538751634758
ZINC47145137	CCN(CC)c1ccc(C2c3sc(=O)[nH]c3SC3C(=O)N(CC(=O)O)C(=O)C32)cc1	-7.7447581585993905
ZINC15391538	CC(=O)N1CCc2c(sc(NC(=O)CCSc3ccc(Cl)cc3)c2C(N)=O)C1	-8.765439089646883
ZINC08780943	COc1ccc(C=C2[SH]=C3C(C#N)C(c4ccc(OC)cc4OC)C(C#N)=C(N)N3C2=O)c(OC)c1	-7.6444372596431425
ZINC03668951	Nn1cnn2c(SCC(=O)Nc3nnc(SCC(=O)Nc4ccc(Cl)cc4)s3)nnc12	-9.284671725385257
ZINC33276748	CCNS(=O)(=O)c1cc(-c2c(CC)nn3c2NC(=O)CCC3=O)ccc1OC	-7.40334778421723
ZINC01501735	Cc1cccc(C(=O)Nc2nnc(CC(=O)NN=Cc3ccc(O)cc3)s2)c1	-9.484905554447462
ZINC39680132	CCCCc1ccc(Nc2nnc(SCC3=NC(=O)C4=C(C(=O)O)C(C)OC4=N3)s2)cc1	-9.173031282755595
ZINC64702929	CCc1ccc(C2CC3C(=O)N=NC(SCC(=O)Nc4ccc(OC)c(OC)c4)N3N2)cc1	-9.448193225854254
ZINC46914162	CSc1cccc(NC(=O)Cn2nc(SC)c(-c3nc(-c4ccccc4)no3)c2N)c1	-8.885606406385518
ZINC59892078	CCOCSc1nnc(NC(=O)CSc2n[nH]c(NN=C(C)CC(C)C)n2)s1	-7.6452982420086215
ZINC59845286	CCCCCSc1nnc(-c2ccccc2Br)n1N	-7.383542501109745
ZINC15388036	CCn1c(SCC(=O)NCC(=O)Nc2ccc(F)c(F)c2)nnc1-c1cccs1	-8.793331232564494
ZINC03646330	COCCn1c2c(c(=O)[nH]c1=O)C(c1ccc(SC)cc1)C1=C(N2)c2ccccc2C1=O	-9.397732539723025
ZINC59489256	COc1ccc(C(C)=NNC(=N)SC2CC(=O)N(c3ccc(F)cc3)C2=O)cc1Br	-9.440000480600155
ZINC01451984	COc1ccc2nc(N3C(=O)C(O)=C(C(=O)c4ccc(OC)c(C)c4)C3c3ccccc3OC)sc2c1	-8.420300645874812
ZINC09307303	CC(=NNC(=O)c1nnn(-c2nonc2N)c1CNc1ccccc1C(N)=O)c1cccc(O)c1	-9.72503347757458
ZINC20833122	CC(C)Sc1nnc(NC(=O)CSc2n[nH]c(NN=Cc3ccc(Cl)cc3Cl)n2)s1	-8.862032585612347
ZINC12517252	CCC(C)c1ccc(NC(=O)c2c[nH]c(=S)n2-c2ccccc2)cc1	-8.606305689570647
ZINC38688731	COc1ccc(OC)c(C2C(C#N)=C(N)Oc3cc(OC(=O)c4sc5ccccc5c4Cl)ccc32)c1	-8.328786162407361
ZINC04024454	O=C1CC(c2ccc(F)cc2)C(n2cncn2)C(O)=C1C1NCCc2ccccc21	-8.796963607162374
ZINC38679332	CCOc1ccc(C2C(C#N)=C(N)Oc3cc(OC(=O)COc4cccc(C)c4C)ccc32)cc1OCC	-9.229006030461619
ZINC15002757	Cc1c(C(=O)N2CCC(N3CCCC(O)C3)CC2)sc2ncnc(NCCC3=CCCCC3)c12	-9.689537588713934
ZINC03193172	Cc1c(NNc2cnc(NC(=S)NC(=O)c3ccccc3)s2)c(=O)n(-c2ccccc2)n1C	-9.997627266360738
ZINC16534145	Cc1ccccc1CN1C(=O)NC(=Cc2c(Cc3ccccc3)nn(-c3ccccc3)c2O)C1=O	-9.392786442332389
ZINC43220971	CC(=O)c1ccc(N2C(=O)C3C(c4ccccc4C)NC(Cc4ccc(O)cc4)(C(=O)O)C3C2=O)cc1	-8.392992655256055
ZINC25524011	Cc1cc(C(=O)NNS(=O)(=O)c2cccc(OC(F)(F)F)c2)c(C)n1-c1ccc(F)cc1	-9.917441914020793
ZINC09315438	Cc1n[nH]c(=O)c2c(NC(=O)CSc3nnc(-c4cc5c(s4)CCC(C)C5)o3)oc(C)c12	-9.912992835805925
ZINC21596490	CCc1ccc(-n2nc3ccc(NC(=S)NC(C)=O)cc3n2)cc1	-8.972862159987102
ZINC38776853	COc1ccc(OC)c2sc(N3CCN(CCNC(=O)c4ccc(N5C(=O)C=CC5=O)cc4)CC3)nc12	-9.46547893727612
ZINC08156078	CC(NC(=O)CN1C(=O)NC2(CCc3ccccc32)C1=O)c1ccc2c(c1)OCCO2	-10.149994112820771
ZINC27519276	Nc1nonc1-n1nnc(C(=O)NN=Cc2ccc(F)c(Br)c2)c1-c1ccccc1	-8.755552085006542
ZINC35830484	CC1=C(C(=O)OCC2CCCO2)C(c2coc3ccccc3c2=O)C2=C(CC(c3cccs3)CC2=O)N1	-8.989982479225079
ZINC13146234	O=C(COC(=O)C1CSC2(c3ccc(F)cc3)CCC(=O)N12)NC(=O)Nc1ccc2c(c1)OCCO2	-10.321135773497426
ZINC59770015	CC1Cc2ccccc2N1C(=O)C(=O)Nc1nnc(CCNC(=O)c2cccc(Br)c2)s1	-9.509663427697392
ZINC13113445	O=C(O)c1ccccc1C(=O)NCCCCSC1NN=C2c3ccccc3NC2N1CC1CCCO1	-9.011153588558132
ZINC62625908	O=C(NCC1CCCN(C(=O)CNC(=O)c2ccc(-c3ccccc3)cc2)C1)Nc1cccc(F)c1	-10.972218349312152
ZINC41201739	NC(=O)Cc1ccccc1NC(=O)C(=O)NCc1ccccc1Cn1cccn1	-9.165968578128567
ZINC37359016	Nc1c2c(-c3cccc(Cl)c3)nc(NCC3CCCO3)nc2nn1-c1ccccc1Cl	-9.257429658817944
ZINC39992667	COc1cc(C=C(C#N)C(=O)Nc2sc3c(c2C(=O)NCC2CCCO2)CCCC3)cc(OC)c1OC	-7.828861493679423
ZINC20597840	CCc1cccc(NC(=O)Cn2nc(SC)c(S(=O)(=O)c3ccccc3)c2N)c1	-8.679706366562588
ZINC13348588	O=C(CSc1nnc(-c2ccc(F)cc2)n1-c1ccc(F)cc1)NCc1ccc(C(=O)O)cc1	-9.562634914729149
ZINC11592779	CC1CC2C(C(O)CC3(C)C2CCC3(O)C(=O)COC(=O)CCC(=O)O)C2(C)C=CC(=O)C=C12	-8.939921715366456
ZINC11855209	CC(=O)Nc1cc(-c2cccs2)nn1-c1nc(-c2ccccc2)cc(=O)[nH]1	-8.853374893103164
ZINC11163527	CCn1c(SCCC(=O)NC(N)=O)nc2sc3c(c2c1=O)CCC(C)C3	-8.414922318330674
ZINC13149711	CC(=O)Nc1sc2c(c1C(=O)OCC(=O)NNC(=O)c1ccccc1F)CCCC2	-9.802160774003978
ZINC23647355	O=C(CSc1nc(-c2ccccc2)n[nH]1)Nc1ccc([N+](=O)[O-])cc1Br	-8.287078740720489
ZINC25604160	O=C(Nc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NCC(F)(F)F)cc1)c1cccs1	-9.352907799922933
ZINC15015348	O=C(NNC1C(=O)Nc2ccccc21)C(Cc1ccccc1)=NC(=O)c1ccccc1.O=NO	-10.813139503971895
ZINC20154644	CCOc1cc(C2CC(=O)NC3=C2C(=O)CC(c2ccccc2Cl)C3)cc([N+](=O)[O-])c1O	-7.47645208362124
ZINC03782845	CCN(CC)CC(O)CNc1ccc(NCC(O)CCl)c2c1C(=O)c1ccccc1C2=O	-7.9792104233004295
ZINC20348446	C=CCOC(=O)C1=C(C)NC(SCC(=O)Nc2ccc(C)c(Cl)c2)=C(C#N)C1c1ccccc1F	-7.803051811241213
ZINC09292892	CCOc1ccc(-c2[nH]nc3c2C(c2ccc(C(F)(F)F)cc2)C(C#N)=C(N)O3)cc1OC	-8.39174578237042
ZINC02660145	CCCCc1ccc(NC(=O)Cn2c(=O)c(N3CCCCC3)c(N)n(C)c2=O)cc1	-9.024428509468356
ZINC60086845	CC(=O)Nc1ccc(NC(=O)c2ccccc2NS(=O)(=O)c2cccc([N+](=O)[O-])c2)cc1	-8.616777156356243
ZINC13273363	CCn1c(CCC(N)=O)nnc1SCC(=O)Nc1cc(OC)c(C(=O)O)cc1Cl	-8.182317500747505
ZINC39578089	CC1CCCCC12NC(=O)N(CC(=O)OCC(=O)Nc1sc3c(c1C(N)=O)CCCC3)C2=O	-9.355886706819712
ZINC65029951	CCN(CC)S(=O)(=O)c1ccc2c(c1)nnn2CCNC(=O)Nc1cccc(Br)c1	-8.857273922419399
ZINC09704191	O=c1[nH]c2cc3c(cc2cc1CN(CC1CCCO1)C(=S)Nc1ccc(F)cc1)OCCO3	-8.687224814924322
ZINC12024242	Cc1occc1C(=O)Nc1cccc(-c2nc(CNC(=O)c3cnccn3)c(C)o2)c1	-9.555937491772315
ZINC02297988	N#CC1=C(SCC(=O)Nc2ccc(Br)cc2)NC(=O)CC1c1cccc([N+](=O)[O-])c1	-8.163280297677463
ZINC20732563	Cc1ccccc1-n1ncc2c1N=C(O)CC21C(=O)N(CC(N)=O)c2ccccc21	-8.251935316954391
ZINC41235540	O=C(NCc1cnn(-c2ccccc2)c1)C(=O)Nc1cccc(-n2cccn2)c1	-9.838395293332752
ZINC58853441	Cc1ccc(N(CC(=O)NN=Cc2cc(C)n(-c3ccc(Br)cc3)c2C)S(C)(=O)=O)cc1	-8.544373725795193
ZINC40512799	Cc1cc2c(c(=O)[nH]1)C1(C(=O)N(Cc3ccccc3Cl)c3ccccc31)C(C#N)=C(N)O2	-7.248919520650919
ZINC12490927	COCCNC(=O)CCC12CCC(C)(O)CC1C(C)(C)CC2NC(=O)c1ccc(N(C)C)cc1	-7.9349494948019785
ZINC39685844	COc1c(C(=O)N2CC(C(=O)NC(C(=O)NC(C)(C)C)C(C)C)C3(CCNCC3)C2)csc1Cl	-7.419003606027215
ZINC35397241	CCS(=O)(=O)NC1=CNC(N2CCC(Cc3ccccc3)CC2)=C(C(=O)O)C1	-8.792321441248012
ZINC02121999	CCSCCC(NC(=O)Cc1c(C)c2cc3c(C)coc3cc2oc1=O)C(=O)O	-8.043127096429274
ZINC20206229	CCOc1cc(C=C2C(=O)N=C3SN=C(S(C)(=O)=O)N3C2N)ccc1OC(=O)c1cccc(C)c1	-9.697629934398813
ZINC27298038	CCCOc1ccc(C2C3CN(C(C)C)CC=C3C(C#N)=C(N)C2(C#N)C#N)cc1OCC	-5.645012259453693
ZINC08410196	COc1cccc(C2C(C#N)=C(N)Oc3[nH]nc(-c4ccc5c(c4)OCO5)c32)c1OC	-6.933155700408957
ZINC53619553	CCN1CC(C(=O)NC(CCSC)C(=O)NCCC2=CNCN2)=C(O)c2cc3c(cc21)OCO3	-8.65737778728517
ZINC14075631	N#Cc1c(NC(=O)CSc2nnc(-c3ccco3)n2N)sc2c1CCCC2	-8.452726179213387
ZINC13302618	CN(c1ccc(-c2csc(NS(=O)(=O)c3cc(C(=O)O)cs3)n2)cc1)S(C)(=O)=O	-9.149091444034504
ZINC49183567	CCNC(=O)NNC(=O)CN1C(=O)[SH]=CC1C	-6.865946809713432
ZINC01423731	CCOC(=O)CC1=C(C(=O)OCC)C2(C(=O)N(CC)c3ccccc32)C(C#N)=C(N)O1	-6.228882011319664
ZINC18010011	NS(=O)(=O)c1ccc(N2C(=O)C(O)=C(C(=O)c3ccccc3)C2c2ccccc2F)cc1	-7.966134834156556
ZINC05364992	CC1CC(C)(C)CC2(C1)NC(=O)N(CC(=O)OC(C)C(=O)NCc1ccco1)C2=O	-8.838392442735735
ZINC13596129	COc1cc(Br)cc(C=NNC(=O)C2COc3ccccc3O2)c1O	-8.984430816941652
ZINC08807034	CCn1nc(C(=O)OCC(=O)NCC(=O)Nc2ccc(F)cc2)c2ccccc2c1=O	-10.099408460373274
ZINC64059660	O=C(C1=CNN(c2ccc(=O)[nH]n2)C1C(F)(F)F)N1CCOC(c2ccccc2)C1	-9.388054993198335
ZINC39607666	CCCOCCNC(=O)C1CN(C(=O)c2csc(Cl)c2OC)CC12CCNCC2	-7.074859970144607
ZINC33452168	COc1ccc(C=NNC(=O)C(Cc2ccc(N(C)C)cc2)=NC(=O)c2ccccc2)cc1O	-8.940474043285382
ZINC31045387	CCOC(=O)c1c(NC(=O)C2CCCN(Cc3nc(-c4ccc(Cl)cc4)no3)C2)sc2c1CCCC2	-9.25546690727602
ZINC36050284	CCN(CC)C(=O)C1=C(C)N=C2SC=C(CC(=O)NCC3CCCO3)N2C1c1ccccc1Cl	-6.760051455729596
ZINC15068616	OCC(Cc1c[nH]cn1)NCc1cc2ccc(Cl)cc2nc1OCCOc1ccccc1	-8.613218595950395
ZINC46551787	O=C(Cn1c(=O)[nH]c(=O)c2ccccc21)NC1=NCCS1	-8.78606552441642
ZINC21737723	NC(=O)c1c(NC(=O)CSc2nnc(Nc3ccc(F)cc3)s2)sc2c1CCCC2	-8.880432111908807
ZINC14625644	Cc1cccc(NC(=O)CSCC(=O)NCCN2C(=O)SC(=Cc3ccccc3)C2=O)c1	-8.656300613439699
ZINC38904344	O=C(NCCSc1ccccc1)C1CCCN(Cc2nc(-c3cccc(Br)c3)no2)C1	-8.963621018209006
ZINC40882327	O=CN1CCN(C(=O)C2CCCN(c3ccc(-c4noc(-c5ccc6c(c5)OCO6)n4)cc3F)C2)CC1	-10.956123250990943
ZINC55875823	COC(=O)Nc1cccc(NCC(=O)Nc2ccccc2Br)c1	-8.687063100170594
ZINC14721442	COCCN(C(=O)Cc1coc2cc(C)c(C)cc12)c1c(N)n(CC(C)C)c(=O)[nH]c1=O	-8.510784990483835
ZINC63350495	COC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)Nc1cc2oc3ccccc3c2cc1OC	-9.273738172841059
ZINC40752983	CCOC(=O)C1CCCN(c2ncnc(Nc3cccc(Cl)c3Cl)c2N)C1	-8.211820149466567
ZINC06442264	Cc1ccc2cc(C(c3nnnn3C3CCCCC3)N3CCC(Cc4ccccc4)CC3)c(=O)[nH]c2c1C	-10.490967943510023
ZINC43942629	CCc1ccccc1NC(=O)C(=O)NCC1CCN(C(=O)c2cccn(C)c2=O)CC1	-9.593253154177564
ZINC13562710	CC(CC(=O)Nc1ccc(N(C)C)cc1)=NNC(=O)COc1ccc(C)cc1Br	-8.692615131582649
ZINC12856537	CC(C)Oc1ccc(C2C(C#N)=C(N)Oc3c2c(=O)[nH]c2c3sc3nc4c(cc32)CCCCC4)cc1	-8.988235378435043
ZINC02746881	O=C(NN1C(=O)c2ccccc2NC1c1ccc(Cl)c([N+](=O)[O-])c1)c1ccc(Cl)cc1	-8.962642209610392
ZINC63530820	COc1ccc2c(c1)NC(C(=O)N1CCC(C(N)=O)CC1)C2Sc1ccccc1	-8.159423603493023
ZINC13219850	Cc1cccc(-c2nnc(SCC(=O)Nc3ccc(N4CCCC4)cc3C)n2CCC(=O)O)c1	-10.061213524676987
ZINC10002103	CCc1ccc(NC(=O)CSc2nnc(C(NC(=O)c3ccc4c(c3)OCO4)C(C)C)n2CC)cc1	-8.993552144579198
ZINC23236802	COc1ccc(CCNC(=O)Cc2csc(Nc3ccc(S(C)(=O)=O)cc3)n2)cc1OC	-9.043340134119253
ZINC13039325	CC1(c2ccc(C#N)cc2)NC(=O)N(CC(=O)Nc2cc(Cl)ccc2-n2cncn2)C1=O	-9.060141969273019
ZINC34932926	CCOc1cccc(C(=O)C2=C(O)C(=O)N(CCCN(C)C)C2c2ccc(OCCC(C)C)c(OC)c2)c1	-7.594553198593945
ZINC12737916	CC(=O)Nc1ccc(NC(=O)c2ccc3c(=O)n(-c4ccccc4)c(=O)[nH]c3c2)cc1Cl	-9.046016984683572
ZINC36601652	C=C(C)C(=O)N(Cc1ccc(C)o1)C(C(=O)NCS(=O)(=O)c1ccc(C)cc1)c1ccccc1C	-8.162990869293981
ZINC64874127	O=C1CCCC2=C1C(c1ccc(C(=O)O)cc1)n1ncc(C(=O)Nc3ccc(Cl)cc3)c1N2	-10.344940644642405
ZINC28759253	CC1(CO)C(O)CCC2(C)C1CC(O)C1(C)Oc3cc(-c4ccncc4)oc(=O)c3C(=O)C21	-8.152660173496214
ZINC04237004	C=CCOC(=O)Nc1nc2c(s1)CC1C(C)(CO)C(O)CCC1(C)C2CC(=O)NC1CC1	-7.944716145188199
ZINC13037528	O=C(O)CNC(=O)c1ccc(N2CCCN(c3ccc(C(F)(F)F)cn3)CC2)c([N+](=O)[O-])c1	-8.492477113359744
ZINC08746719	CC(C)c1ccc(S(=O)(=O)Nc2cc(S(N)(=O)=O)ccc2N(C)C)cc1	-8.858697819859861
ZINC14566469	CC(NC(=O)c1cccc(NC(=S)NC(=O)C=Cc2cccc([N+](=O)[O-])c2)c1)c1ccccc1	-9.784499495651271
ZINC20881706	COc1cc(C2Nc3ccccc3NC3=C2C(=O)CC(c2ccc(N(C)C)cc2)C3)cc([N+](=O)[O-])c1O	-8.308873620941252
ZINC08870056	CC(C)CC(=O)NN1C(=O)C(C2=[SH]C(=S)N(NC(=O)CC(C)C)C2=O)=[SH]C1=S	-7.442768814304629
ZINC39642286	CC(=O)c1c(C)[nH]c(C(=O)OCC(=O)c2cc(C)n(NC(=O)c3ccccc3)c2C)c1C	-8.89377361015259
ZINC05751827	CCC(CCNC(=S)NC(=O)c1ccco1)NC(=S)NC(=O)c1ccco1	-7.7941415893218124
ZINC23558662	CC(OC(=O)CNC(=O)c1ccc(Cl)cc1)C(=O)Nc1ccc([N+](=O)[O-])cc1C(F)(F)F	-9.221286384624953
ZINC65247635	O=C(CC1N=NC(=O)C2CC(c3ccccc3)NN12)NCc1ccc(F)cc1	-10.124544265437436
ZINC17161935	CC1Cc2cc(C(=O)OCC(=O)NC(=O)NC34CC5CC(CC(C5)C3)C4)ccc2N1S(C)(=O)=O	-9.905099913427177
