name	smiles	score
CHEMBL234565	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(C3C=CNC=C3)CC2)cc1	-9.273561763633293
CHEMBL234566	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(C3Nc4ccccc4N3C)CC2)cc1	-9.649632875879846
CHEMBL234567	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)c3c(C)noc3C)CC2)cc1	-10.088692977823333
CHEMBL234604	O=C(NC1CCOCC1C(=O)NO)c1ccc(CC2C3=C(CCC3)Nc3ccccc32)cc1	-11.774471460121466
CHEMBL234605	O=C(NC1CCOCC1C(=O)NO)c1ccc(Cc2c3c(nc4ccccc24)COC3)cc1	-9.440399446721067
CHEMBL234774	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)c3cn(C)c(C)n3)CC2)cc1	-9.56644196866361
CHEMBL234775	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)c3ccc(Cl)s3)CC2)cc1	-9.837815225792138
CHEMBL234776	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)c3cc(Cl)sc3Cl)CC2)cc1	-9.874846033530028
CHEMBL238081	CC#CCNc1ccc(S(=O)(=O)N2CCSC(C)(C)C2C(=O)NO)cc1	-8.410847701531745
CHEMBL240648	Cc1cc(COc2ccc(C(=O)NCC3(C4CCN(C5CCOCC5)CC4)C(=O)NC(=O)NC3=O)cc2)c2ccccc2n1	-12.624328061621785
CHEMBL241047	Cc1cc(COc2ccc(C(=O)CCC3(C)C(=O)NC(=O)NC3=O)cc2)c2ccccc2n1	-12.14755403840832
CHEMBL245382	Cc1cc(COc2ccc(NC(=O)C3CCCCCC34NC(=O)NC4=O)cc2)c2ccccc2n1	-11.834529052919528
CHEMBL245383	Cc1cc(COc2ccc(C(=O)NC3CCCCC34NC(=O)NC4=O)cc2)c2ccccc2n1	-12.77660886211259
CHEMBL245384	Cc1cc(COc2ccc(C(=O)NC3CCCCCC34NC(=O)NC4=O)cc2)c2ccccc2n1	-12.387096341146453
CHEMBL245581	Cc1cc(COc2ccc(C(=O)NC3CN(C(=O)OC(C)(C)C)CC34NC(=O)NC4=O)cc2)c2ccccc2n1	-11.99703823643771
CHEMBL246376	Cc1cc(COc2ccc(NC(=O)C3CCCCC34NC(=O)NC4=O)cc2)c2ccccc2n1	-11.59973544925925
CHEMBL246577	Cc1cc(COc2ccc(NC(=O)CC3CCCCC34NC(=O)NC4=O)cc2)c2ccccc2n1	-11.469842188557783
CHEMBL247140	Cc1cc(COc2ccc(C(=O)NC3(Cc4n[nH]c(=S)[nH]4)CCOCC3)cc2)c2ccccc2n1	-11.459093372854555
CHEMBL247346	CC(=O)N1CC(NC(=O)c2ccc(OCc3cc(C)nc4ccccc34)cc2)C(c2n[nH]c(=S)[nH]2)C1	-11.857308586492351
CHEMBL247347	Cc1cc(COc2ccc(C(=O)NC3CCOCC3c3n[nH]c(=S)[nH]3)cc2)c2ccccc2n1	-12.298238283492694
CHEMBL247348	Cc1cc(COc2ccc(C(=O)NC3CCNCC3C3NNC(=S)N3)cc2)c2ccccc2n1	-12.374501985403997
CHEMBL247546	CC(=O)N1CCC(c2n[nH]c(=S)[nH]2)C(NC(=O)c2ccc(OCc3cc(C)nc4ccccc34)cc2)C1	-12.471032956205482
CHEMBL247776	Cc1cc(COc2ccc(NC(=O)CC3CCCC34NC(=O)NC4=O)cc2)c2ccccc2n1	-11.298270185884677
CHEMBL247967	Cc1cc(COc2ccc(C(=O)NC3CCCC34C(=O)NC(=O)NC4=O)cc2)c2ccccc2n1	-12.71586125842967
CHEMBL247974	Cc1cc(COc2ccc(NC(=O)C3CCCC34NC(=O)NC4=O)cc2)c2ccccc2n1	-12.258219615739137
CHEMBL248172	Cc1cc(COc2ccc(C(=O)NC3COCC34C(=O)NC(=O)NC4=O)cc2)c2ccccc2n1	-12.741345811981118
CHEMBL248523	O=C(NCCCc1n[nH]c(=S)[nH]1)c1ccc(OCc2ccnc3ccccc23)cc1	-10.901876570852378
CHEMBL248524	Cc1cc(COc2ccc(C(=O)NC(C)(C)Cc3n[nH]c(=S)[nH]3)cc2)c2ccccc2n1	-10.847622194078093
CHEMBL250502	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCCN(C(=O)c3ccccc3C)C2)cc1	-9.49925322904057
CHEMBL250709	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCCN(S(=O)(=O)Cc3ccccc3)C2)cc1	-9.470712647399955
CHEMBL250710	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCCN(S(=O)(=O)Cc3ccncc3)C2)cc1	-9.358217024996044
CHEMBL251866	CSc1nc2ccccc2n1Cc1ccc(C2(N)CCN(C(CC(C)C)C(=O)NO)C2=O)cc1	-10.565450702528556
CHEMBL251994	Cc1cc(COc2ccc(C(=O)NC3CC4(CCCO4)CC3C(=O)NO)cc2)c2ccccc2n1	-12.532682948593367
CHEMBL252470	O=C(NC1CCCC1C(=O)NO)c1ccc(Cn2c(C3CC3)nc3ccccc32)cc1	-11.431084648487449
CHEMBL252677	O=C(NC1CC2(CCCO2)CC1C(=O)NO)c1ccc(Cn2c(C3CC3)nc3ccccc32)cc1	-11.530784588892933
CHEMBL252876	CC(C)(F)c1nc2ccccc2n1Cc1ccc(C(=O)NC2CC3(CCCO3)CC2C(=O)NO)cc1	-11.290736456926812
CHEMBL252893	Cc1cc(COc2ccc(C(=O)NC3CCOCC3C(=O)NO)cc2)c2ccccc2n1	-11.460970002335975
CHEMBL253088	Cc1cc(COc2ccc(C(=O)NC3COCCC3C(=O)NO)cc2)c2ccccc2n1	-11.451182957379935
CHEMBL253089	CC#CCOc1ccc(S(=O)(=O)C2CCC(S)C2)cc1	-8.045245852569506
CHEMBL253275	O=C(NC1CCOCC1C(=O)NO)c1ccc(Cn2c(C(F)(F)F)nc3ccccc32)cc1	-11.972669501738622
CHEMBL253276	O=C(NC1COCC1C(=O)NO)c1ccc(Cn2c(C(F)(F)F)nc3ccccc32)cc1	-11.358679247126572
CHEMBL254122	CC#CCNc1ccc(S(=O)(=O)C2CCCC(S)C2)cc1	-7.936715679115231
CHEMBL254307	Cc1cc(COc2ccc(C(=O)NC3CCC3C(=O)NO)cc2)c2ccccc2n1	-11.56713833443868
CHEMBL255418	C#CCN1CC(NC(=O)c2ccc(Cc3c(C)[nH]c4ccccc34)cc2)C(C(=O)NO)C1	-10.783340200094242
CHEMBL256245	Cc1cc(COc2ccc(C(=O)NC3CN(Cc4ccccc4)CC3C(=O)NO)cc2)c2ccccc2n1	-11.570631336382062
CHEMBL256621	Cc1cc(COc2ccc(C(=O)NC3COCC3C(=O)NO)cc2)c2ccccc2n1	-11.867868587169962
CHEMBL258055	Cc1oc2ccccc2c1Cc1ccc(C(=O)NC2CCOCC2C(=O)NO)cc1	-11.738924766227791
CHEMBL259032	Cc1cc(COc2cccc(C3(C(=O)NCc4ccccc4)CC3C(=O)NO)c2)c2ccccc2n1	-11.391872317856441
CHEMBL269835	COC(=O)C1(c2cccc(Oc3ccc4ccccc4c3)c2)CC1C(=O)NO	-9.853882730097443
CHEMBL270047	COC(=O)C1(c2cccc(OCCc3cccc4ccccc34)c2)CC1C(=O)NO	-10.43951846074129
CHEMBL270063	COC(=O)C1(c2cccc(OCC3CCCCC3)c2)CC1C(=O)NO	-9.063653642172024
CHEMBL271161	COC(=O)C1(c2cccc(OCCc3ccccc3)c2)CC1C(=O)NO	-9.126836323331482
CHEMBL271234	Cc1cc(COc2ccc(C(=O)NC3CN(C4CCC4)CC3C(=O)NO)cc2)c2ccccc2n1	-11.592120922893992
CHEMBL271235	C#CCN1CC(NC(=O)c2ccc(OCc3cc(C)nc4ccccc34)cc2)C(C(=O)NO)C1	-11.100991004891814
CHEMBL271354	CC#CCOc1ccc(CC2(C(N)=O)CC2C(=O)NO)cc1	-8.237462410538024
CHEMBL271369	COC(=O)C1(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)CC1C(=O)NO	-9.456453557206299
CHEMBL271450	O=C(NC1CCOCC1C(=O)NO)c1ccc(Cc2c(C3CC3)nc3ccccn23)cc1	-11.382659434880937
CHEMBL272263	COC(=O)C1(c2cccc(Oc3ccc(C)cc3)c2)CC1C(=O)NO	-8.785826511397842
CHEMBL272341	Cc1cc(COc2ccc(C(=O)NC3CC(=O)CC3C(=O)NO)cc2)c2ccccc2n1	-12.030850611101119
CHEMBL272512	CCc1[nH]c2ccccc2c1Cc1ccc(C(=O)NC2CCOCC2C(=O)NO)cc1	-11.667510702829656
CHEMBL273065	Cc1cc(COc2cccc(C3(C(=O)NC(C)C)CC3C(=O)NO)c2)c2ccccc2n1	-11.323442039869178
CHEMBL276086	Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(OCc2cccnc2)cc1	-9.677018827306048
CHEMBL279785	CNC(=O)C(NC(=O)C(CC(C)C)C(O)C(=O)NO)C(C)(C)C	-7.36181605619205
CHEMBL279786	CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)C(CSc1cccs1)C(=O)NO	-7.144353393595502
CHEMBL282094	O=C(NO)C1CC(O)CCN1S(=O)(=O)c1ccc(OCc2ccccc2-c2ccccc2)cc1	-10.802162634610127
CHEMBL286848	Cc1nn(C)c2ncc(C(=O)NO)c(N(C)S(=O)(=O)c3ccc(Oc4ccc(Cl)cc4)cc3)c12	-10.39660767329074
CHEMBL287871	CN(c1c(C(=O)NO)cnc2ccccc12)S(=O)(=O)c1ccc(Oc2ccncc2)cc1	-9.707125372040876
CHEMBL288664	CC#CCOc1ccc(S(=O)(=O)N2CC3OC(C)(C)OC3C(O)C2C(=O)NO)cc1	-8.74536605194431
CHEMBL288670	COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cnc3c2c(C)nn3C)cc1	-7.415891136671517
CHEMBL288671	CC#CCOc1ccc(S(=O)(=O)N(C)c2c(C(=O)NO)cnc3c(OC)cccc23)cc1	-8.699170980390297
CHEMBL289222	CC#CCOc1ccc(S(=O)(=O)N(C)c2c(C(=O)NO)cnc3c2c(C)nn3C)cc1	-9.245291114392755
CHEMBL289604	O=C(NO)c1cnc2cc(C(F)(F)F)ccc2c1N(Cc1cccnc1)S(=O)(=O)c1ccc(-c2ccccc2)cc1	-9.583846115330587
CHEMBL290952	COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cnc3c(-c4ccccc4)cccc23)cc1	-8.447452916156077
CHEMBL291387	CCOP(=O)(NC(CCC(=O)NCCc1ccccc1)C(=O)NO)c1ccc(OC)cc1	-8.858343320596504
CHEMBL291884	Cc1cc(COc2ccc(N3CCC(C(NC(=O)OC(C)(C)C)C(=O)NO)C3=O)cc2)cc(C)n1	-9.242693872334694
CHEMBL292546	Cc1cc(COc2ccc(N3CCC(C(C(=O)NO)N4CCCC4)C3=O)cc2)c2ccccc2n1	-11.932089583268445
CHEMBL29976	CNC(=O)C(NC(=O)C(CC(C)C)C(C(=O)NO)C1CCCC1)C(C)(C)C	-6.992189894720236
CHEMBL299796	Cc1cc(COc2ccc3c(c2)NCCN(C(C)C(=O)NO)S3(=O)=O)cc(C)n1	-10.10691076684736
CHEMBL300394	COc1ccc2c(c1)NCCN(C(C(=O)NO)C(C)C)S2(=O)=O	-7.297760340395309
CHEMBL301303	CC(C(=O)NO)N1CCNc2cc(Oc3ccc([N+](=O)[O-])cc3)ccc2S1(=O)=O	-9.724243905253433
CHEMBL302455	Cc1cc(COc2ccc(N3CCC(C(NC(=O)c4ccccc4)C(=O)NO)C3=O)cc2)c2ccccc2n1	-10.845275607841415
CHEMBL303666	COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C)cc(-c3ccccc3)cc2C(=O)NO)cc1	-8.68346627448969
CHEMBL305499	Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(-c2ccc(OCc3cccnc3)cc2)cc1	-9.998125419763733
CHEMBL306617	CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCOc3ccccc3)CC2)cc1	-9.363933988954733
CHEMBL307252	COc1ccc(S(=O)(=O)C(Cc2ccc3ccccc3c2)C(=O)NO)cc1	-9.361070713247653
CHEMBL310057	COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCc3ccccc3)CC2)cc1	-9.839939929178541
CHEMBL310340	CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCOCC2)cc1	-8.514082324687228
CHEMBL311436	O=C(NO)C1(S(=O)(=O)c2ccc(-c3ccco3)cc2)CCN(Cc2ccccc2)CC1	-9.547801718954458
CHEMBL312429	COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc4ccccc4c3)CC2)cc1	-11.197041503330814
CHEMBL312770	COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCCc3ccccc3)CC2)cc1	-10.213415336468909
CHEMBL313047	CC(C)CC1C(=O)NC(C(=O)NCc2ccncc2)CCCCNC(=O)OCCCC1C(=O)NO	-8.00413171482198
CHEMBL31315	O=C(NO)C1CCC(O)CN1S(=O)(=O)c1ccc(OCc2cccc3ccccc23)cc1	-10.958988238237753
CHEMBL313936	CC(C)CC1C(=O)NC(C(=O)NCCc2ccccn2)CCCCNC(=O)OCCCC1C(=O)NO	-8.531548850253476
CHEMBL314760	CC(C)CC1C(=O)NC(C(=O)NC2c3ccccc3CC2O)CCCCNC(=O)OCCCC1C(=O)NO	-8.013158535548934
CHEMBL315318	CC(C)CC1C(=O)NC(C(=O)NCC(=O)NC2CCC2)Cc2ccc(cc2)OCCCC1C(=O)NO	-8.375212426114194
CHEMBL316489	COCC(=O)N1CC(C(=O)NO)N(S(=O)(=O)c2ccc(Oc3ccncc3)cc2)Cc2ccccc21	-9.501955577960864
CHEMBL316822	COCC(=O)N1CC(C(=O)NO)N(S(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)Cc2ccccc21	-9.815653822748626
CHEMBL318484	CC1(C)SCCN(S(=O)(=O)c2ccc(Oc3cccnc3)cc2)C1C(=O)NO	-8.959394498761139
CHEMBL318922	COc1ccc(S(=O)(=O)N(Cc2ccc(N3CCN(C)CC3)cc2)c2c(C)cccc2C(=O)NO)cc1	-7.466529641435631
CHEMBL319341	CN1CCN(Cc2cccc(C(=O)NO)c2N(C)S(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)CC1	-9.816324233855957
CHEMBL319782	Cc1cc(COc2ccc(S(=O)(=O)CC(C3CCC(=O)CC3)N(O)C=O)cc2)c2ccccc2n1	-11.410394297558655
CHEMBL319808	COc1ccc(S(=O)(=O)N2Cc3ccccc3N(C(=O)CN3CCN(C)CC3)CC2C(=O)NO)cc1	-8.933779856064142
CHEMBL319887	COc1ccc(S(=O)(=O)N(CC#CCN2CCN(C)CC2)c2c(C)cc(Br)cc2C(=O)NO)cc1	-8.567036198179494
CHEMBL319902	COc1ccc(S(=O)(=O)N(C)c2c(CN3CCN(c4ccccc4)CC3)cc(Br)cc2C(=O)NO)cc1	-8.892165577524736
CHEMBL325150	Cc1ccccc1COc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3)C(C)C2C(=O)NO)cc1	-10.281632627926713
CHEMBL327578	O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(OC2CCCCC2)cc1	-9.526937274063677
CHEMBL328199	C=C1CCC(C(CS(=O)(=O)c2ccc(OCc3cc(C)nc4ccccc34)cc2)N(O)C=O)CC1	-11.375394585817538
CHEMBL328479	CC(C)CC1C(=O)NC(C(=O)NCc2ccccn2)CCCCNC(=O)OCCCC1C(=O)NO	-7.404648705954449
CHEMBL328483	CC(C)CC1C(=O)NC(C(=O)Nc2ccncc2)CCCCN(C)C(=O)OCCCC1C(=O)NO	-7.771538812185031
CHEMBL328645	Cc1cc(COc2ccc(S(=O)(=O)CC(C3CCC(=NO)CC3)N(O)C=O)cc2)c2ccccc2n1	-11.86518617256589
CHEMBL329967	Cc1cc(COc2ccc(S(=O)(=O)CC(CC3CCC(=NO)CC3)N(O)C=O)cc2)c2ccccc2n1	-11.568048994320193
CHEMBL330513	CC(C)CC1C(=O)NC(C(=O)NCCc2ccccc2O)CCCCNC(=O)OCCCC1C(=O)NO	-8.383174524887945
CHEMBL330588	O=C(NO)C1CN(C(=O)c2ccccc2)c2ccccc2CN1S(=O)(=O)c1ccc(Oc2ccc(Cl)cc2)cc1	-10.255738003890654
CHEMBL330723	CC(C)CC1C(=O)NC(C(=O)NCC(=O)Nc2ccccn2)CCCCN(C)C(=O)OCCCC1C(=O)NO	-8.82021655230816
CHEMBL334446	O=C(NO)C1CCCCC1C(=O)Nc1ccc(COc2ccc3ncccc3c2)cc1	-10.784015606978329
CHEMBL334468	O=C(NO)C1CCCC1C(=O)Nc1ccc(OCc2cc(Cl)cc(Cl)c2)cc1	-9.725801082523912
CHEMBL335177	O=C(NO)C1CCCC1C(=O)Nc1ccc(OCc2ccncc2)cc1	-9.39968203943405
CHEMBL336425	CCCC(C(CC(C)C)C(=O)NC(CCCNC(N)=N[N+](=O)[O-])C(=O)Nc1nccs1)N(O)C=O	-7.541076407717035
CHEMBL336832	Cc1cc(COc2ccc(NC(=O)C3C(C(=O)NO)CCCN3CC3CC3)cc2)c2ccccc2n1	-10.323124835913323
CHEMBL336900	O=C(NO)C1CCCC1C(=O)Nc1ccc(Cc2ccncc2)cc1	-9.835032941108992
CHEMBL337512	CC(C)CC(C(=O)NC(CCCNC(N)=N[N+](=O)[O-])C(=O)Nc1nccs1)C(Cc1ccccc1)N(O)C=O	-7.788341446330291
CHEMBL341380	Cc1cc(COc2ccc(NC(=O)C3NCCCC3C(=O)NO)cc2)c2ccccc2n1	-11.687134422065842
CHEMBL341702	O=C(NO)C1CCCCC1C(=O)Nc1ccc(COc2cccc3ncccc23)cc1	-10.796759377421575
CHEMBL341817	Cc1cc(COc2ccc(NC(=O)C3CN(C(=O)c4ccco4)CCC3C(=O)NO)cc2)c2ccccc2n1	-12.038877105117832
CHEMBL342870	Cc1cc(COc2ccc(NC(=O)C3CCN(C(=O)C4CC4)CC3C(=O)NO)cc2)c2ccccc2n1	-11.761254265621616
CHEMBL343548	Cc1cc(COc2ccc(NC(=O)C3CCN(C(=O)c4ccco4)CC3C(=O)NO)cc2)c2ccccc2n1	-11.822283299524626
CHEMBL343721	O=C(NO)C1CCCC1C(=O)Nc1ccc(COC2=C3CC=CC=C3NC=C2)cc1	-10.229866493999578
CHEMBL34411	COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2c(C(=O)NO)cnc3c(C(F)(F)F)cccc23)cc1	-8.520577363045488
CHEMBL34418	COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cnc3onc(C)c23)cc1	-7.307745759319303
CHEMBL351006	O=C(NO)C1Cc2nccnc2CN1S(=O)(=O)c1ccc(Oc2ccncc2)cc1	-9.640703910550126
CHEMBL351471	CSCCCOc1ccc(S(=O)(=O)N2Cc3nccnc3CC2C(=O)NO)cc1	-8.501387732355465
CHEMBL353536	CCOCCOc1ccc(P(=O)(OCC)N2Cc3ccccc3CC2C(=O)NO)cc1	-8.22750622574461
CHEMBL35433	COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cnc3c(Cc4ccccc4)cccc23)cc1	-8.751890821565965
CHEMBL355797	CCOP(=O)(c1ccc(Oc2ccccc2)cc1)N1Cc2ccccc2CC1C(=O)NO	-9.692036656582987
CHEMBL35707	COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cnc3snc(C)c23)cc1	-7.135597950418782
CHEMBL357203	CNC(=O)C(NC(=O)C(CC(C)C)C(OCc1cc2c(=O)[nH]c(C)nc2cc1Br)C(=O)NO)C(C)(C)C	-7.139242934565854
CHEMBL358962	CNC(=O)C(NC(=O)C(CCCOCc1ccccc1)C(OCc1ccc2nc(C)[nH]c(=O)c2c1)C(=O)NO)C(C)(C)C	-9.202175383609887
CHEMBL359424	C=CCOc1ccc(C2(C)CCN(C(C)C(=O)NO)C2=O)cc1	-8.334755174553917
CHEMBL359969	CC#CCOc1ccc(S(=O)(=O)N2Cc3ccc(CN4CCNCC4)cc3N(C(C)=O)CC2C(=O)NO)cc1	-9.3752869116164
CHEMBL361376	Cc1cc(COc2ccc(S(=O)(=O)CC3(CC(=O)NO)COC3)cc2)c2ccccc2n1	-11.420451011000617
CHEMBL361809	CC#CCOc1ccc(S(=O)(=O)N2CCCN(C(=O)c3cccs3)CC2C(=O)NO)cc1	-9.603699001578608
CHEMBL36309	CC#CCOc1ccc(S(=O)(=O)N(C)c2c(C(=O)NO)cnc3onc(C)c23)cc1	-9.167059743365936
CHEMBL363758	CC#CCOc1ccc(S(=O)(=O)N2Cc3cc(N4CCOCC4)ccc3N(C(C)=O)CC2C(=O)NO)cc1	-9.720788405659723
CHEMBL364875	Cc1cc(COc2ccc(S(=O)(=O)CC3(CC(=O)NO)CCC3)cc2)c2ccccc2n1	-10.87853084375267
CHEMBL365892	CC#CCOc1ccc(S(=O)(=O)N2Cc3ccccc3N(C(=O)c3cccnc3)CC2C(=O)NO)cc1	-9.285103776952154
CHEMBL365905	Cc1cc(COc2ccc(S(=O)(=O)CC3(CC(=O)NO)CCCCC3)cc2)c2ccccc2n1	-11.281369413745953
CHEMBL366257	CC#CCOc1ccc(S(=O)(=O)N2Cc3ccccc3N(C(=O)c3ccco3)CC2C(=O)NO)cc1	-9.604664351338648
CHEMBL367710	CCOP(=O)(c1cccs1)N1Cc2ccccc2CC1C(=O)NO	-8.100896839395874
CHEMBL369302	CC#CCOc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccccc3)CCC2C(=O)NO)cc1	-9.529982007332666
CHEMBL371199	CCCCCCN1CCN(C2(c3ccc(OCc4cc(C)nc5ccccc45)cc3)C(=O)NC(=O)NC2=O)CC1	-10.863702595854647
CHEMBL371781	Cc1cc(COc2ccc(C3(N4CCN(Cc5ccccc5)CC4)C(=O)NC(=O)NC3=O)cc2)c2ccccc2n1	-12.00267328884126
CHEMBL372659	Cc1cc(COc2ccc(C3(N4CCCCC4)C(=O)NC(=O)NC3=O)cc2)c2ccccc2n1	-11.905628687555447
CHEMBL373154	Cc1cc(COc2ccc(C3(N4CCN(CCCc5ccccc5)CC4)C(=O)NC(=O)NC3=O)cc2)c2ccccc2n1	-11.804443096139643
CHEMBL373438	CC#CCOc1ccc(SC(C(=O)NO)c2ccc(OC)cc2)cc1	-9.023898072788782
CHEMBL375013	CC#CCOc1ccc(S(=O)(=O)C(C(=O)NO)C2CCOCC2)cc1	-8.884570337766835
CHEMBL37788	COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cnc3c(-c4cccs4)cccc23)cc1	-8.377078353448372
CHEMBL379469	Cc1cc(COc2ccc(N3C(C(=O)NO)CNS3(=O)=O)cc2)c2ccccc2n1	-12.10350219874104
CHEMBL381224	CC#CCOc1ccc(S(=O)(=O)N2CCN(C(=O)c3cccs3)CC2C(=O)NO)cc1	-8.9882503670141
CHEMBL382705	CCC(C(=O)NO)C(C(=O)N1CCCCC1C(=O)NC)c1ccc(Cl)cc1	-7.125534934762371
CHEMBL38352	COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cnc3c(Br)cccc23)cc1	-8.195464014655288
CHEMBL387079	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(Cc3ccncc3)CC2)cc1	-9.452628489714845
CHEMBL388124	Cc1cc(COc2ccc(S(=O)(=O)NCC3(C)NC(=O)NC3=O)cc2)c2ccccc2n1	-11.98328910572551
CHEMBL389691	Cc1cc(COc2ccc(C(=O)NC3CN(C(=O)OC(C)(C)C)CC3c3n[nH]c(=O)[nH]3)cc2)c2ccccc2n1	-11.465589652362365
CHEMBL391288	Cc1cc(COc2ccc(C(=O)NC3CN(C(=O)c4cccnc4)CC34C(=O)NC(=O)NC4=O)cc2)c2ccccc2n1	-12.527797521319464
CHEMBL391676	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)c3nc(C)sc3C)CC2)cc1	-9.81779186740836
CHEMBL391851	Cc1cc(COc2ccc(C(=O)NC3(C)C(=O)NC(=O)NC3=O)cc2)c2ccccc2n1	-11.886507979744959
CHEMBL391880	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)N3CCCC3)CC2)cc1	-9.543442314089736
CHEMBL391881	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(C(=O)c3c(Cl)cncc3Cl)CC2)cc1	-9.42576144935995
CHEMBL392294	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)Cc3ccncc3)CC2)cc1	-9.564288590274906
CHEMBL392505	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)C3CC3)CC2)cc1	-9.423680904384032
CHEMBL392837	Cc1cc(COc2ccc(C(=O)NC3CCCC3c3n[nH]c(=S)[nH]3)cc2)c2ccccc2n1	-11.63532569970684
CHEMBL392894	O=C(NC1CCOCC1C(=O)NO)c1ccc(Cc2c3c(nc4ccccc24)OCC3)cc1	-11.94751040767882
CHEMBL393443	Cc1cc(COc2ccc(C(=O)NC3(Cc4n[nH]c(=S)[nH]4)CCN(C(=O)OC(C)(C)C)CC3)cc2)c2ccccc2n1	-11.14559003610596
CHEMBL393550	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(c3nc4ccccc4o3)CC2)cc1	-10.130187432588452
CHEMBL393750	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)c3c(C)nn(C)c3C)CC2)cc1	-10.175719684251623
CHEMBL393863	Cc1cc(COc2ccc(NC(=O)CCC3NC(=O)NC3=O)cc2)c2ccccc2n1	-10.729189301554651
CHEMBL395878	Cc1cc(COc2ccc(C(=O)NCC3(C4CCN(C(=O)C(C)(C)C)CC4)C(=O)NC(=O)NC3=O)cc2)c2ccccc2n1	-12.448272476013074
CHEMBL395880	Cc1cc(COc2ccc(C(=O)NCC3(N4CCN(S(C)(=O)=O)CC4)C(=O)NC(=O)NC3=O)cc2)c2ccccc2n1	-11.959669605779139
CHEMBL398371	CC1=CC(Oc2ccc(C(=O)NC3CN(C(=O)OC(C)(C)C)CC3C(=O)NO)cc2)=C2CC=CC=C2N1	-10.819654529563813
CHEMBL399096	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCCN(C(=O)OCC(C)C)C2)cc1	-8.805770462143002
CHEMBL401263	Cc1cc(COc2ccc(C(=O)NC3CC4(CC3C(=O)NO)OCCO4)cc2)c2ccccc2n1	-12.541035626434713
CHEMBL401454	Cc1cc(Cc2ccc(C(=O)NC3CCCC3C(=O)NO)cc2)c2ccccc2n1	-11.843780316724816
CHEMBL401455	CC(C)c1cc(Cc2ccc(C(=O)NC3CCOCC3C(=O)NO)cc2)c2ccccc2n1	-11.456552303721054
CHEMBL402030	Cc1ccc2oc(=O)c(CC(Cc3ccccc3)C(=O)NO)cc2c1	-9.520885891729478
CHEMBL402636	Cc1oc2ccccc2c1Cc1ccc(C(=O)NC2CNCC2C(=O)NO)cc1	-11.10110649163235
CHEMBL402992	Cc1cc(COc2ccc(C(=O)NC3CNCCC3C(=O)NO)cc2)c2ccccc2n1	-11.46441016928816
CHEMBL403778	Cc1nc2ccccn2c1Cc1ccc(C(=O)NC2CCOCC2C(=O)NO)cc1	-11.523827575969156
