name	smiles	score
CHEMBL321505	Cn1c(=O)c2[nH]c(C3CCCCC3)nc2n(C)c1=O	-8.369176921369466
CHEMBL323621	CCN(CCc1ccccn1)C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1	-9.391707772862098
CHEMBL325237	Nc1cc(C(=O)N2CCSCC2)cc2nc(-c3ccc(Br)o3)nn12	-8.55030437874866
CHEMBL327708	CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCCOC(=O)c2ccc(S(=O)(=O)F)cc2)c1=O	-8.4735263963274
CHEMBL330982	c1ccc(-c2nc3c4[nH]cnc4nc(-c4ccccc4)n3n2)cc1	-9.888817079999498
CHEMBL334873	C#CCn1c(=O)c2c(nc(C=Cc3ccsc3)n2C)n(C)c1=O	-7.554502357292885
CHEMBL336608	CCNC(=O)C1OC(n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NCCC4=CNCN4)nc32)C(O)C1O	-9.756376901321637
CHEMBL340868	CCOC(=O)C1=C(c2ccccc2)NC2C=C(C)C(C(=O)OCC)C=C2C1C=Cc1ccccc1	-9.389875782551263
CHEMBL353323	Cc1cc(CN2CCCC2CN(C)c2nc3nc(-c4ccco4)nn3c(=N)[nH]2)no1	-9.163886695467543
CHEMBL354419	Nc1nc(-c2cccc(N3CCC(=O)CC3)c2)cc2nc(-c3ccco3)nn12	-10.340118921417252
CHEMBL359463	CC(O)(C#Cc1cn2nc(-c3ccco3)nc2c(N)n1)Cc1ccncc1	-8.392325880917909
CHEMBL360029	Nc1nc2c3cc(N4CCCC4)ccc3cc-2c(-c2ccc(Br)o2)[nH]1	-10.157963438338625
CHEMBL360124	Cc1ccc2cc3c(-c4ccccc4)[nH]c(N)nc-3c2c1	-10.914803927611134
CHEMBL360136	CC(O)(C#Cc1cn2nc(-c3ccco3)nc2c(N)n1)c1ccncc1	-8.72728072478239
CHEMBL360166	Cc1cc(CN2CCCC2CN(C)c2cc(N)n3nc(-c4ccco4)nc3n2)no1	-8.73117642706671
CHEMBL360241	CC(C)c1ccc2cc3c(-c4ccc(Br)o4)[nH]c(N)nc-3c2c1	-10.23134900490744
CHEMBL360446	Nc1nc(-c2cccc(CO)c2)cc2nc(-c3ccco3)nn12	-8.879031672066288
CHEMBL360619	NC1NC(N2CCN(c3c(F)cc(F)cc3F)CC2)=Nc2nc(-c3ccco3)nn21	-9.194382596651174
CHEMBL360707	Nc1nc(-c2cccc(N3CCC(N4CCOCC4)CC3)c2)cc2nc(-c3ccco3)nn12	-10.014474178997633
CHEMBL361826	CCCn1c(=O)c2[nH]c(-c3ccc(OCc4noc(-c5ccccc5OC)n4)cc3)nc2n(CCC)c1=O	-8.85908473287415
CHEMBL362253	Nc1nc(-c2cccs2)cc2nc(-c3ccco3)nn12	-7.8521683467254695
CHEMBL363377	Nc1nc(C(=O)NCc2ccccc2)cn2nc(-c3ccco3)nc12	-8.791309165170453
CHEMBL363647	Nc1nc(C(=O)NCCCc2ccccc2)cn2nc(-c3ccco3)nc12	-9.30137555029298
CHEMBL366472	Cc1cc(CN2CCCCC2CN(C)c2nc3nc(-c4ccco4)nn3c(=N)[nH]2)no1	-9.180529843302484
CHEMBL367572	Nc1nc(C#CC(O)C2(O)CCCCC2)cn2nc(-c3ccco3)nc12	-8.415408915259587
CHEMBL368525	CC(C)(C)CNC1CCN(c2cccc(-c3cc4nc(-c5ccco5)nn4c(N)n3)c2)CC1	-9.249674747465242
CHEMBL368619	Cc1noc(C)c1CN1CCN(C2=Nc3nc(-c4ccco4)nn3C(N)N2)CC1	-8.57609092895772
CHEMBL369070	NC1NC(NCC2CCCN2Cc2cccnc2)=Nc2nc(-c3ccco3)nn21	-9.149416443369349
CHEMBL369338	Nc1nc2c3cc(-c4ccccc4)ccc3cc-2c(-c2ccc(Br)o2)[nH]1	-11.14730501339199
CHEMBL369373	Cn1cc(CN2CCCC2CNC2=Nc3nc(-c4ccco4)nn3C(N)N2)c(Cl)n1	-9.057849541116557
CHEMBL369573	Nc1nc(-c2ccccc2)c2c(n1)-c1ccccc1C2=O	-10.461623201309486
CHEMBL372475	Nc1nc(-c2ccco2)c2ncn(Cc3ccc(C(F)(F)F)cc3F)c2n1	-8.987173868479568
CHEMBL373026	Nc1nc(C(=O)NCCc2ccc(O)cc2)cn2nc(-c3ccco3)nc12	-8.647306459434915
CHEMBL373560	N=c1[nH]c(N2CCN3CC(CN4C=CNC4)CCC3C2)nc2nc(-c3ccco3)nn12	-9.173359114980189
CHEMBL373700	N=c1[nH]c(N2CCN3CC(COc4cccc(F)c4)CCC3C2)nc2nc(-c3ccco3)nn12	-9.811195000906311
CHEMBL373941	N=c1[nH]c(N2CCN3CC(CN(Cc4ccccn4)Cc4ccccn4)CCC3C2)nc2nc(-c3ccco3)nn12	-10.508297052967608
CHEMBL374149	N=c1[nH]c(N2CCN3CC(CN(Cc4cccnc4)Cc4cccnc4)CCC3C2)nc2nc(-c3ccco3)nn12	-10.412935764268896
CHEMBL374881	N=c1[nH]c(N2CCN3CC(COc4ccc5ncccc5c4)CCC3C2)nc2nc(-c3ccco3)nn12	-11.064866681622421
CHEMBL375128	N=c1[nH]c(N2CCN3CC(COc4ccncc4)CCC3C2)nc2nc(-c3ccco3)nn12	-8.950911004467239
CHEMBL376346	NC1NC(N2CCN3C(COc4ccccc4)CCCC3C2)=Nc2nc(-c3ccco3)nn21	-10.37473265324485
CHEMBL383568	Nc1nc(-c2ccc(C(=O)N3CCOCC3)cc2)cn2nc(-c3ccco3)nc12	-9.333476389967675
CHEMBL392136	Cc1ccc(-c2nn3c(N)nc4ccc(Cl)cc4n3c2=O)cc1	-9.521227750243174
CHEMBL393410	COCCOc1ccc(N2CCN(CCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)CC2)c(F)c1	-8.414451033879349
CHEMBL39503	CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCN)cc3)nc2n(CCC)c1=O	-7.849725263970313
CHEMBL398046	Nc1nc2c(ncn2CCc2ccccc2)c2nc(-c3ccco3)nn12	-8.910396010478935
CHEMBL398272	CN1CCN(CC(=O)Nc2cc(-c3nccs3)nc(-c3ccco3)n2)CC1	-8.570468368380515
CHEMBL401321	CC(=O)Nc1cc(-n2cccn2)nc(-c2ccco2)n1	-7.898788761050991
CHEMBL402389	Nc1nc(-c2nccs2)c2cnn(Cc3ccccc3F)c2n1	-8.740284275787333
CHEMBL404864	Cc1cc(C)nc(OCC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)n1	-9.146245094385005
CHEMBL405234	O=C(c1cccs1)c1nc(NCCO)nc2ccsc12	-6.830211132056214
CHEMBL406298	Nc1nc(-c2ccco2)c2sccc2n1	-6.801804169658284
CHEMBL406314	CN(C)c1nc(C2NC=CN2C)c2sccc2n1	-7.079242823684975
CHEMBL406315	Cc1csc(-c2nc(N(C)C)nc3ccsc23)n1	-7.33943811409625
CHEMBL406921	Cc1cc(C)n(-c2cc(NC(=O)CN3CCCOCC3)nc(-c3ccc(C)o3)n2)n1	-9.894491947106749
CHEMBL407049	Nc1nc(-c2ccco2)c2cnn(CCCc3ccccc3)c2n1	-8.413880077152873
CHEMBL408624	CCc1nc(-c2cccc(C)n2)c2sccc2n1	-8.146294968888999
CHEMBL408703	Cc1ccc(C(=O)c2nc(C(F)(F)F)nc3ccsc23)o1	-8.140464462327502
CHEMBL409419	Cc1cc(C)n(-c2cc(NC(=O)CN3CCCN(C)CC3)nc(-c3ccc(C)o3)n2)n1	-10.211632607945221
CHEMBL409460	Cc1cc(C)n(-c2cc(NC(=O)CN3CCCC(CN(C)C)C3)nc(-c3ccc(C)o3)n2)n1	-9.547384400023581
CHEMBL409700	COc1ccc(CC(=O)Nc2cc(-c3nccs3)nc(-c3ccc(C)o3)n2)cc1	-8.810431195671283
CHEMBL409711	Cc1cc(C)n(-c2cc(NC(=O)CN3CCN(C)CC3)nc(-c3ccccn3)n2)n1	-9.951630155717739
CHEMBL409915	Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3cccs3)c2n1	-8.488689546772276
CHEMBL410678	Nc1nc(-c2ccco2)c2ccn(Cc3ccccc3F)c2n1	-9.1073878798667
CHEMBL411034	Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccccc3Cl)c2n1	-9.168713061576327
CHEMBL418564	CN1CCN(S(=O)(=O)c2ccc(CCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)cc2)CC1	-9.728905642035695
CHEMBL420307	CN(CCc1ccccc1)C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1	-9.139332891397002
CHEMBL423542	Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12	-9.453651090301236
CHEMBL423739	CCNC(=O)C1OC(n2cnc3c(N)nc(C=CCCCc4ccccc4)nc32)C(O)C1O	-9.034687672792074
CHEMBL426530	COc1ccc(-c2cccc(-c3nc(N)nc(SC)n3)c2)cn1	-9.157811313585015
CHEMBL426821	CCCCNC(=O)c1cn2nc(-c3ccco3)nc2c(N)n1	-7.271873826903917
CHEMBL426952	Nc1nc(-c2cccc(CN3CCN(c4nccs4)CC3)c2)cc2nc(-c3ccco3)nn12	-9.797761544196852
CHEMBL429125	COc1cc(CN(C)C)ccc1OCC(=O)Nc1cc(-n2nc(C)cc2C)nc(-c2ccc(C)o2)n1	-9.339003480396752
CHEMBL442670	Nc1nc(-c2ccco2)c2nnn(Cc3ccc4[nH]nnc4c3)c2n1	-9.112484402076394
CHEMBL446616	OCC1OC(n2cnc3c(NCc4cccc5ccccc45)nc(NC4CCCC4)nc32)C(O)C1O	-10.139235156672058
CHEMBL447192	N#Cc1c(-c2ccco2)cc(-c2ccccc2)nc1N	-8.16218367325705
CHEMBL449596	Nc1nc(-c2ccco2)c2nnn(Cc3cccnc3)c2n1	-8.076884787641163
CHEMBL449710	N=c1[nH]c(N2CCN3CC(COc4ccccn4)CCC3C2)nc2nc(-c3ccco3)nn12	-9.255640574125435
CHEMBL452454	CCCn1c(=O)c2[nH]c(-c3ccc(COC(=O)N4CCN(c5cccc(Cl)c5)CC4)cc3)cc2n(CCC)c1=O	-9.0368773171438
CHEMBL456068	COCC1CCCN1c1cc(NC(C)=O)nc(-c2cccs2)n1	-7.716533799580262
CHEMBL456069	COCC1CCCN1c1cc(NC(C)=O)nc(-c2nccs2)n1	-7.461010075710209
CHEMBL456287	CC(=O)Nc1cc(N2CCc3ccccc3C2)nc(-n2nc(C)cc2C)n1	-10.3587162405999
CHEMBL457102	O=C(c1ccccc1)c1sc(NCCc2cccs2)nc1-c1ccco1	-8.70291654437012
CHEMBL460799	Nc1nc(-c2ccco2)c2nnn(Cc3cccs3)c2n1	-7.521106995860068
CHEMBL461650	Nc1nc(-c2ccco2)c2nnn(Cc3ccco3)c2n1	-7.538735276052522
CHEMBL462501	Nc1nc(-c2ccco2)c2nnn(Cc3ccccn3)c2n1	-8.162146431108845
CHEMBL464928	COc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c3cnc(NCc4ccccn4)nc32)c1	-9.808863178211876
CHEMBL466021	CCCn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4ccccc4)cc3)cc2n(CCC)c1=O	-8.457645055488754
CHEMBL466035	CCCn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4ccon4)cc3)cc2n(CCC)c1=O	-8.441602884700798
CHEMBL466453	CCCn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4cc[nH]n4)cc3)cc2n(CCC)c1=O	-8.40938970153425
CHEMBL467035	Nc1nc(-c2ccco2)c2nnn(CC3CCCCC3)c2n1	-8.4243636179051
CHEMBL468256	Nc1nc(-c2ccco2)c2nnn(Cc3ccc4[nH]ccc4c3)c2n1	-9.13591452375555
CHEMBL468295	Cn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4cccs4)cc3)cc2n(C)c1=O	-9.123275863696854
CHEMBL468370	N#Cc1c(-c2ccccc2)cc(-c2ccco2)nc1N	-8.413679666186221
CHEMBL468506	Cn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4ccco4)cc3)cc2n(C)c1=O	-9.182831381809441
CHEMBL469876	COc1ccc2c(c1)CN(CCn1ncc3c1nc(N)n1nc(-c4ccco4)nc31)C2	-9.267362425102197
CHEMBL469879	Nc1nc2c(cnn2CCN2CCc3ncc(-c4ccccc4)cc3C2)c2nc(-c3ccco3)nn12	-10.79413500100334
CHEMBL469893	Nc1nc2c(cnn2CCN2CCc3ncc(C4CC4)cc3C2)c2nc(-c3ccco3)nn12	-9.617322573401752
CHEMBL470088	Nc1nc2c(cnn2CCN2CCc3ncc(Br)cc3C2)c2nc(-c3ccco3)nn12	-9.398702602517663
CHEMBL470942	Nc1nc(N(CCN2CCN(c3ccc(F)cc3F)CC2)CC2CC2)cc2nc(-c3ccco3)nn12	-9.874311360254753
CHEMBL471974	COc1ccc(CCCc2cc3nc(-c4ccco4)nn3c(N)n2)cc1	-9.015950103946523
CHEMBL471976	COc1ccc(CCCN(C)c2cc3nc(-c4ccco4)nn3c(N)n2)cc1	-9.125523704999287
CHEMBL472026	CC(=O)Nc1cc(-c2cccc(OC3CCCN(C)C3)c2)nc(-n2nc(C)cc2C)n1	-10.690098498899143
CHEMBL472111	Nc1nc2c(cnn2CCN2CCc3ccccc3CC2)c2nc(-c3ccco3)nn12.O=NO	-9.468853269633454
CHEMBL472460	CC(=O)Nc1cc(-c2cc(F)cc(OC3CCN(C)C3)c2)nc(-n2nc(C)cc2C)n1	-10.505650448652284
CHEMBL475445	COc1ccc(CCSc2cc3nc(-c4ccco4)nn3c(N)n2)cc1	-8.58318467660538
CHEMBL476310	N#Cc1c(-c2ccco2)cc(-c2cccs2)nc1N	-7.41362925421347
CHEMBL476311	N#Cc1c(-c2cccs2)cc(-c2ccco2)nc1N	-7.575501201954974
CHEMBL479784	Nc1nc2c(cnn2CCC2=CC=C3NC(N4CCOCC4)=CC=C3C2)c2nc(-c3ccco3)nn12	-10.053919113456828
CHEMBL480380	COCCOc1ccc(N2CCN(CCN(C)c3cc4nc(-c5cccc(C#N)c5)nn4c(N)n3)CC2)cc1	-8.411612573013922
CHEMBL480542	CN(CCN1CCN(c2ccc(F)cc2F)CC1)c1cc2nc(-c3cnco3)nn2c(N)n1	-9.244532332142908
CHEMBL480556	COCCOc1ccc(N2CCN(CCOc3cc4nc(-c5ccco5)nn4c(N)n3)CC2)cc1	-8.419616715758254
CHEMBL480570	Cc1nccnc1-c1nc2cc(N(C)CCN3CCN(c4ccc(F)cc4F)CC3)nc(N)n2n1	-9.631546821930373
CHEMBL481132	Nc1nc2c(cnn2CCc2ccc(-c3cnccn3)cc2)c2nc(-c3ccco3)nn12	-9.47812139344548
CHEMBL481146	COCCOC(C)c1ccc2cc(CCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)ccc2n1	-9.414216451992797
CHEMBL481737	COc1ccc(CCOc2cc3nc(-c4ccco4)nn3c(N)n2)cc1	-8.798753680605932
CHEMBL482138	Nc1nc2c(cnn2CCc2ccc3nc(C(=O)N4CCOCC4)ccc3c2)c2nc(-c3ccco3)nn12	-10.02280184902633
CHEMBL482283	Nc1nc2c(cnn2CCc2ccc(-c3cccnc3)cn2)c2nc(-c3ccco3)nn12	-9.577764118796308
CHEMBL483242	CCn1c(=O)c2c(nc(C=Cc3ccc(OC)c(OC)c3)n2C)n(CC)c1=O	-8.361382660066528
CHEMBL483261	CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccc(Cl)cc5)CC4)cc3)[nH]c2c1=O	-8.784653067193542
CHEMBL485765	CC(=O)Nc1cc(-c2cccc(N3CCCC3)n2)nc(-n2nc(C)cc2C)n1	-10.086811970744753
CHEMBL486131	COc1cncc(-c2cc(NC(=O)CN3CCOCC3)nc(-n3nc(C)cc3C)n2)c1	-8.773436204100372
CHEMBL486140	CCC(=O)Nc1cc(-c2cncc(OC)c2)nc(-n2nc(C)cc2C)n1	-9.128717442049341
CHEMBL486162	CC(=O)Nc1cc(-c2cccc(N3CCN(C)CC3)n2)nc(-n2nc(C)cc2C)n1	-10.110067130700518
CHEMBL487371	CC(=O)Nc1cc(C2C=CNC(N3CCOCC3)=C2)nc(-n2nc(C)cc2C)n1	-10.583455633702009
CHEMBL487553	COC1CCN(c2cccc(-c3cc(NC(C)=O)nc(-n4nc(C)cc4C)n3)n2)CC1	-9.866674846415268
CHEMBL487554	COC1CN(c2cccc(-c3cc(NC(C)=O)nc(-n4nc(C)cc4C)n3)n2)C1	-9.581420506806289
CHEMBL487569	COc1cc(OC)cc(-c2cc(NC(C)=O)nc(-n3nc(C)cc3C)n2)c1	-9.563234847280293
CHEMBL487572	CC(=O)Nc1cc(-c2cccc(N(C)C)n2)nc(-n2nc(C)cc2C)n1	-9.189497939389476
CHEMBL489126	COc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c3cnc(NC4CC4)nc32)c1	-9.259196342410851
CHEMBL489592	CCn1c(=O)c2c(nc(C=CC=Cc3ccccc3)n2C)n(CC)c1=O	-8.671817714453121
CHEMBL491317	CNc1ncc2c(n1)n(-c1cccc(OC)c1)c(=O)n2Cc1c(F)cccc1F	-9.205126659075743
CHEMBL49925	Cn1c(-c2cccc(C#N)c2)nc2c(N)nc(C#CC3(O)CCCCC3)nc21	-8.978860661737484
CHEMBL50051	Cn1c(-c2ccco2)nc2c(N)nc(C#CC3(O)CCCCC3)nc21	-8.418599980662927
CHEMBL505787	Cc1csc(-c2nc(N)nc3c2nnn3Cc2ccccc2F)n1	-9.010773517716496
CHEMBL506101	Nc1nc(-c2ccco2)c2nnn(Cc3ccsc3)c2n1	-7.388519173800544
CHEMBL506250	N#Cc1c(-c2ccco2)cc(-c2ccco2)nc1N	-7.507687753056554
CHEMBL507754	CCCn1c(=O)c2[nH]c(-c3ccc(S(C)(=O)=O)cc3)c(O)c2n(CCC)c1=O	-8.12185057666455
CHEMBL508786	COCC1CCCN1c1cc(NC(C)=O)nc(-c2ccc(C)o2)n1	-8.149158441996915
CHEMBL510959	COc1cc2c(cc1OC)C(Cc1ccccc1)N(CCn1ncc3c1nc(N)n1nc(-c4ccco4)nc31)CC2	-10.579419069110466
CHEMBL511159	CC(=O)Nc1cc(-c2cccc(OC3CCN(C)CC3)c2)nc(-n2nc(C)cc2C)n1	-10.578055106075222
CHEMBL511405	Nc1nc(-c2cccs2)c2nnn(Cc3ccccc3F)c2n1	-8.76161557347448
CHEMBL512133	COCCOc1cccc2c1CN(CCn1ncc3c1nc(N)n1nc(-c4ccco4)nc31)CC2	-9.2017952089304
CHEMBL512812	Nc1nc(-c2ccco2)c2nnn(Cc3ccc4[nH]ncc4c3)c2n1	-9.128839530766541
CHEMBL513009	N=c1[nH]c(CNC2CCCN2Cc2ccnc(Cl)c2)nc2nc(-c3ccco3)nn12	-9.688381631959157
CHEMBL513030	Nc1nc2c(cnn2CCN2CCc3ncncc3C2)c2nc(-c3ccco3)nn12	-9.091973402749504
CHEMBL513320	N#Cc1c(-c2ccc3c(c2)OCO3)cc(-c2ccco2)nc1N	-9.194649450583151
CHEMBL513681	Cn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4ccsc4)cc3)cc2n(C)c1=O	-8.87962227689932
CHEMBL514939	COCCN(CCN1CCN(c2ccc(F)cc2F)CC1)c1cc2nc(-c3ccco3)nn2c(N)n1	-9.079671264943514
CHEMBL515992	CC(=O)Nc1cc(N2CCCC2=O)nc(-n2nc(C)cc2C)n1	-8.997162981207163
CHEMBL516753	CC(c1ccc2cc(CCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)ccc2n1)N1CCOCC1	-10.114181910853391
CHEMBL517886	Nc1nc(-c2ccco2)c2nnn(Cc3ccc(N)c(F)c3)c2n1	-9.08824373155294
CHEMBL519111	Cc1ccc(-c2ccc(CCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)cc2)cn1	-10.418082971781528
CHEMBL519282	Nc1nc2c(cnn2CCc2cccc(-c3cccnc3)c2)c2nc(-c3ccco3)nn12	-10.11657048861297
CHEMBL520036	CC(=O)Nc1cc(-c2cccc(N3CCCOCC3)n2)nc(-n2nc(C)cc2C)n1	-11.046069517145083
CHEMBL520229	CC(=O)Nc1cc(-c2cccc(N3CCOCC3)n2)nc(-n2nc(C)cc2C)n1	-10.419518144035775
CHEMBL521029	CC(=O)Nc1cc(-c2cncc(N3CCOCC3)c2)nc(-n2nc(C)cc2C)n1	-10.366102818602455
CHEMBL521242	Nc1nc(SCCN2CCN(c3ccc(F)cc3F)CC2)cc2nc(-c3ccco3)nn12	-10.078655748937994
CHEMBL521438	COc1ccc(-c2ccc(CCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)cc2)cc1	-10.38038575718674
CHEMBL522268	COc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c3cnc(NCCc4cccs4)nc32)c1	-9.194194861663972
CHEMBL551368	Cc1ccccc1CNC(=O)c1cc(-c2ccco2)nc(N)n1	-8.774977299623458
CHEMBL55196	CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=O)C(N)Cc4cccs4)cc3)nc2n(CCC)c1=O	-9.30035366600217
CHEMBL558291	Nc1nc(C(=O)NCc2ccco2)cc(-c2ccco2)n1	-7.9018741242005195
CHEMBL561163	Nc1nc(NC(=O)c2ccccc2OC(F)(F)F)c([N+](=O)[O-])c(-c2ccco2)n1	-9.11334306001771
CHEMBL564224	COc1ccccc1CC(=O)Nc1nc(N)nc(-c2ccco2)c1[N+](=O)[O-]	-8.292020088655548
CHEMBL564473	COCc1cccc(CNC(=O)c2cc(-c3ccco3)nc(N)n2)n1	-8.170566510354378
CHEMBL56487	Nc1nc(NCCc2ccccc2)nc2c1ncn2C1OC(C(=O)NC2CC2)C(O)C1O	-8.71266834276439
CHEMBL571672	Nc1nc(C(=O)NCc2cccnc2)cc(-c2ccco2)n1	-8.169575578416737
CHEMBL572386	O=C(Cc1cccc(Cl)c1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12	-9.343775700456929
CHEMBL572419	O=C(Cc1ccsc1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12	-8.913652462018147
CHEMBL572600	CC(C)CCn1cc2c(nc(NC(=O)Cc3cccs3)n3nc(-c4ccco4)nc23)n1	-7.832820814643454
CHEMBL572601	CCCCn1cc2c(nc(NC(=O)Cc3ccsc3)n3nc(-c4ccco4)nc23)n1	-7.254630227037937
CHEMBL573588	CCCCn1cc2c(nc(NC(=O)Cc3ccc4ccccc4c3)n3nc(-c4ccco4)nc23)n1	-9.438207177107728
CHEMBL573589	Cn1cc2c(nc(NC(=O)COc3ccccc3)n3nc(-c4ccco4)nc23)n1	-9.205174738731731
CHEMBL575197	O=C(Cc1cccs1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12	-8.960779364808033
CHEMBL575386	CCCCn1cc2c(nc(NC(=O)Cc3cccc4ccccc34)n3nc(-c4ccco4)nc23)n1	-9.9219933837567
CHEMBL576153	O=C(COc1ccc(Cl)cc1)Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12	-9.107692828544792
CHEMBL576185	CC(C)CCn1cc2c(nc(NC(=O)Cc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1	-9.100812073231454
CHEMBL576351	CC(C)CCn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1	-9.973017217929264
CHEMBL576583	COc1ccc(CC(=O)Nc2nc3nn(CCCc4ccccc4)cc3c3nc(-c4ccco4)nn23)cc1	-8.941529816567481
CHEMBL577036	Nc1nc(SCCc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O	-8.204910004734552
CHEMBL59084	CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCN(C)C)cc3)nc2n(CCC)c1=O	-7.862706869794187
CHEMBL591999	CCCCC#Cc1nc(N)c2ncn(C3CC(NC(=O)CC)C(O)C3O)c2n1	-8.348971665344726
CHEMBL592541	CCC(=O)NC1CC(n2cnc3c(NC(CC)CC)nc(NCCC4=CN(CC)CN4)nc32)C(O)C1O	-8.09111886196336
CHEMBL593746	COCc1cccc(CNC(=O)c2nc(N)nc(-c3ccco3)n2)n1	-8.011331270249796
CHEMBL594363	Cc1ccc(-c2cc(C(=O)NCc3ncc[nH]3)nc(N)n2)o1	-7.929049865820515
CHEMBL595132	Cc1cccnc1CNC(=O)c1cc(-c2ccccc2)nc(N)n1	-9.219796815315654
CHEMBL595365	Cc1cc(CNC(=O)c2cc(-c3ccc(C)o3)nc(N)n2)no1	-8.340677210727886
CHEMBL596014	O=C(NC1CC1)C1SC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O	-8.350180771221861
CHEMBL596308	Cc1ccc(-c2cc(C(=O)NCc3ccc[nH]3)nc(N)n2)o1	-8.018043311023016
CHEMBL601514	CCC(=O)NC1CC(n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NCCC4=CNCN4)nc32)C(O)C1O	-9.655025592531443
CHEMBL601628	CCCCNC(=O)c1cc(N)c2c(c1N)C(=O)c1ccccc1C2=O	-9.3373848973288
CHEMBL603174	Nc1nc(N=NNC(=O)NCc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O	-9.060847062626696
CHEMBL603581	COc1cc(OC)cc(C(CNc2ncnc3c2ncn3C2OC(CO)C(O)C2O)c2ccccc2C)c1	-10.137148494260813
CHEMBL603781	CCNC(=O)C1OC(n2cnc3c(N)nc(C#CC4(O)CCCC4)nc32)C(O)C1O	-8.496921059144725
CHEMBL603783	CCNC(=O)C1OC(n2cnc3c(N)nc(C#CC(O)c4ccccc4)nc32)C(O)C1O	-8.94937406440356
CHEMBL603791	COc1cc(OC)cc(C(CNc2ncnc3c2ncn3C2OC(C(=O)NC3CC3)C(O)C2O)c2ccccc2C)c1	-10.488611024108067
CHEMBL603809	CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCN4CCN(C)CC4)nc32)C(O)C1O	-8.489370954799668
CHEMBL603813	CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCCCc4ccccc4)nc32)C(O)C1O	-8.955602668806621
CHEMBL603815	Nc1nc(N=NNC(=O)NC2CCCCC2)nc2c1ncn2C1OC(CO)C(O)C1O	-9.113007772637165
CHEMBL604019	CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCN4CCCCC4)nc32)C(O)C1O	-8.492222763416894
CHEMBL604026	CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCN4CCSCC4)nc32)C(O)C1O	-8.282521307260302
CHEMBL604212	Nc1nc(OCCCCCc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O	-8.716512119837999
CHEMBL604440	CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCN4CCOCC4)nc32)C(O)C1O	-8.293999861891
CHEMBL604591	CCC(CC)CNc1nc(NCCC2=CN(CC)CN2)nc2c1ncn2C1CC(n2cc(CO)cn2)C(O)C1O	-8.040906972409864
CHEMBL604649	CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4cccs4)nc32)C(O)C1O	-7.5324076680905705
CHEMBL604652	Nc1nc(N=NNC(=O)Nc2nccs2)nc2c1ncn2C1OC(CO)C(O)C1O	-8.440451308827544
CHEMBL604653	COc1ccc(NC(=O)NNNc2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cc1	-8.618198128264277
CHEMBL604837	Nc1nc(OCCc2cccc3ccccc23)nc2c1ncn2C1OC(CO)C(O)C1O	-9.62742790636563
